,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
30368,0 days 01:07:43.633000,-6985.788557907352,-6578.394088091629,480.9871798367193,229.0,8,0.7110314465869328,True
30369,0 days 01:07:43.642000,-6983.0,-6584.0,481.0,229.13499904,8,0.6946691587019223,True
30370,0 days 01:07:43.833000,-6932.846477093723,-6717.35639582542,479.9339828255312,232.0,8,0.6246014428316112,True
30371,0 days 01:07:43.962000,-6906.0,-6806.0,479.0,233.38214217142857,8,0.579614807289829,True
30372,0 days 01:07:44.113000,-6879.667766212403,-6895.208939821251,478.6381130333823,235.0,8,0.5534758223992386,True
30373,0 days 01:07:44.381000,-6840.0,-7046.0,479.0,234.33,8,0.4877176972225415,False
30374,0 days 01:07:44.513000,-6819.641354870968,-7136.679856008595,479.00679508114774,234.0,8,0.4328477723386631,False
30375,0 days 01:07:44.562000,-6813.0,-7168.0,479.0,230.15000502857143,8,0.44902097018035236,False
30376,0 days 01:07:44.793000,-6791.516673214298,-7284.138915190418,478.9981829950796,212.0,8,0.4243347338037296,False
30377,0 days 01:07:44.862000,-6786.0,-7321.0,479.0,207.59167075555555,8,0.4159273146439391,False
30378,0 days 01:07:45.153000,-6762.700073885884,-7505.611232448602,479.0001849071164,189.0,8,0.42926451317494296,False
30379,0 days 01:07:45.201000,-6760.0,-7530.0,479.0,185.5090909090909,8,0.4147331175617036,False
30380,0 days 01:07:45.461000,-6752.0,-7623.0,479.0,166.6,8,0.41565538738115243,False
30381,0 days 01:07:45.593000,-6748.595254265505,-7678.263309568011,479.00002434271113,157.0,8,0.41711873744945804,False
30382,0 days 01:07:45.741000,-6746.0,-7744.0,479.0,152.04602643118957,8,0.42725122896157053,False
30383,0 days 01:07:45.832000,-6745.927028055058,-7780.985010526759,478.9999979686421,149.0,8,0.42987974385912725,False
30384,0 days 01:07:45.842000,-6746.0,-7785.0,479.0,148.67500416,8,0.4080561633672149,False
30385,0 days 01:07:46.122000,-6757.0,-7893.0,479.0,139.57500416,8,0.44781230838176617,False
30386,0 days 01:07:46.232000,-6768.710145775696,-7927.6500246375135,478.99959606428166,136.0,8,0.4512931905413119,False
30387,0 days 01:07:46.422000,-6806.0,-7978.0,479.0,131.2500032,8,0.48664171342929907,False
30388,0 days 01:07:46.582000,-6857.0,-8021.0,479.0,127.2500032,8,0.5405205110099384,True
30389,0 days 01:07:46.592000,-6859.745765777739,-8024.658643621183,478.9992992399243,127.0,8,0.4928555931843894,False
30390,0 days 01:07:46.792000,-6895.368250145701,-8117.651837166881,478.98861437514944,126.0,8,0.537550687304948,True
30391,0 days 01:07:46.822000,-6898.0,-8129.0,479.0,125.6250016,8,0.5331554658980175,True
30392,0 days 01:07:47.032000,-6899.923399145665,-8175.112839601502,479.1321749521646,123.0,8,0.5328851809093658,True
30393,0 days 01:07:47.102000,-6898.0,-8192.0,479.0,122.30000128,8,0.5196713374544896,True
30394,0 days 01:07:47.232000,-6893.958330212827,-8236.094385586004,478.3842881056042,121.0,8,0.492063700317169,False
30395,0 days 01:07:47.302000,-6891.0,-8262.0,478.0,122.7499968,8,0.4878243900107011,False
30396,0 days 01:07:47.562000,-6874.0,-8353.0,477.0,129.2499968,8,0.4784036054931101,False
30397,0 days 01:07:47.592000,-6871.70561831243,-8363.141790134305,476.9743235728011,130.0,8,0.4491452490773463,False
30398,0 days 01:07:47.792000,-6853.658530865283,-8433.21539667191,477.11344650649573,137.0,8,0.4539477504317063,False
30399,0 days 01:07:47.842000,-6847.0,-8455.0,477.0,138.07142582857142,8,0.42317449478305535,False
30400,0 days 01:07:48.042000,-6813.0,-8555.0,476.0,142.35714011428573,8,0.4258040322242463,False
30401,0 days 01:07:48.072000,-6808.310093356648,-8567.67950688181,475.94890337309823,143.0,8,0.4150992552330617,False
30402,0 days 01:07:48.272000,-6781.862855353805,-8630.66930380989,476.5748699143333,158.0,8,0.3966524580822919,False
30403,0 days 01:07:48.362000,-6768.0,-8660.0,477.0,163.0310507452624,8,0.3744797401448073,False
30404,0 days 01:07:48.433000,-6755.209339696149,-8686.369458179848,477.31236629887354,167.0,8,0.3615021499128439,False
30405,0 days 01:07:48.593000,-6720.736484498432,-8754.245918787981,477.88893886590125,167.0,8,0.3573942916257871,False
30406,0 days 01:07:48.662000,-6704.0,-8784.0,478.0,172.1749952,8,0.30121651981168523,False
30407,0 days 01:07:48.753000,-6680.372213406442,-8822.917212831284,478.0057337663614,179.0,8,0.28961451348171785,False
30408,0 days 01:07:48.803000,-6667.0,-8844.0,478.0,181.29167253333333,8,0.2888561423071851,False
30409,0 days 01:07:48.982000,-6615.0,-8920.0,478.0,189.4958304,8,0.2107253054841201,False
30410,0 days 01:07:48.993000,-6611.1097479856935,-8925.116447923632,477.9778165375888,190.0,8,0.21512868021914863,False
30411,0 days 01:07:49.193000,-6525.456346768138,-9027.335185611944,477.0869630380537,190.0,8,0.010032891646024743,False
30412,0 days 01:07:49.281000,-6491.0,-9065.0,477.0,190.0,8,-0.09031260233315622,False
30413,0 days 01:07:49.513000,-6423.553340448848,-9127.50566600446,478.0198708915169,190.0,8,-0.24923206026344003,False
30414,0 days 01:07:49.541000,-6415.0,-9134.0,478.0,188.32,8,-0.27436949346314937,False
30415,0 days 01:07:49.713000,-6354.322873990718,-9174.777772877329,476.596180813349,178.0,8,-0.49363879185275167,False
30416,0 days 01:07:49.922000,-6253.0,-9233.0,476.0,160.08571977142856,8,-0.7577018031503321,True
30417,0 days 01:07:49.993000,-6209.106164202702,-9256.898387102494,477.27686955605475,154.0,8,-0.9777496925950778,True
30418,0 days 01:07:50.121000,-6136.0,-9296.0,480.0,144.0,8,-1.1757422525678012,True
30419,0 days 01:07:50.313000,-6100.700009737943,-9314.967264253168,480.04572393738306,129.0,8,-1.2948429515906663,True
30420,0 days 01:07:50.381000,-6091.0,-9321.0,480.0,126.45,8,-1.3566195932432803,True
30421,0 days 01:07:50.473000,-6071.1542290624775,-9333.798879390708,480.42930261826115,123.0,8,-1.417289855708584,True
30422,0 days 01:07:50.673000,-6015.869361417792,-9371.602122754908,481.983066431618,109.0,8,-1.5570804024542726,True
30423,0 days 01:07:50.681000,-6014.0,-9373.0,482.0,108.46666666666667,8,-1.6047986284950166,True
30424,0 days 01:07:50.782000,-5993.0,-9390.0,482.0,101.7333376,8,-1.645226923286013,True
30425,0 days 01:07:50.913000,-5970.550414669183,-9413.989927644781,482.52782829407266,93.0,8,-1.7755456037422517,True
30426,0 days 01:07:51.002000,-5958.0,-9431.0,483.0,90.28055751111111,8,-1.818934730094811,True
30427,0 days 01:07:51.262000,-5934.0,-9483.0,484.0,82.33611306666667,8,-2.000761078083655,True
30428,0 days 01:07:51.273000,-5933.460319001135,-9485.50257728488,484.05892560443755,82.0,8,-2.046091389094181,True
30429,0 days 01:07:51.433000,-5930.149704987011,-9525.39720797325,485.17138946827595,77.0,8,-2.1599508101133686,True
30430,0 days 01:07:51.562000,-5931.0,-9555.0,486.0,73.7750016,8,-2.2785003379218565,True
30431,0 days 01:07:51.593000,-5931.41077508202,-9561.053795631804,486.1491518823477,73.0,8,-2.322970028297353,True
30432,0 days 01:07:51.833000,-5939.180141885595,-9599.447500192691,486.8373125081744,69.0,8,-2.401803093074553,True
30433,0 days 01:07:51.882000,-5943.0,-9609.0,487.0,68.5916672,8,-2.422777739310269,True
30434,0 days 01:07:52.073000,-5965.332673461392,-9653.99732524877,487.818277016062,67.0,8,-2.4786440364276925,True
30435,0 days 01:07:52.122000,-5971.0,-9664.0,488.0,66.1833344,8,-2.537253318825068,True
30436,0 days 01:07:52.313000,-5988.6576412222375,-9689.472054121547,488.43802380956043,63.0,8,-2.5817276525001702,True
30437,0 days 01:07:52.581000,-6014.0,-9707.0,490.0,61.078853487288086,8,-2.6407477632622394,True
30438,0 days 01:07:52.592000,-6015.455179104079,-9707.846023209704,490.14155165789845,61.0,8,-2.6663010132400307,True
30439,0 days 01:07:52.742000,-6038.0,-9720.0,492.0,61.9374992,8,-2.7213240412632955,True
30440,0 days 01:07:52.752000,-6039.593297667674,-9720.780077170135,492.02794476857844,62.0,8,-2.740924084298124,True
30441,0 days 01:07:52.822000,-6051.0,-9726.0,492.0,63.39999744,8,-2.7711341605419637,True
30442,0 days 01:07:52.952000,-6073.949208163386,-9734.15048988285,493.37535166275114,66.0,8,-2.7812563092312157,True
30443,0 days 01:07:53.102000,-6102.0,-9742.0,496.0,71.6249952,8,-2.819036218698201,True
30444,0 days 01:07:53.192000,-6118.882846634308,-9746.500534852996,497.14015069560753,75.0,8,-2.8232978386939647,True
30445,0 days 01:07:53.262000,-6135.0,-9750.0,498.0,77.33332906666666,8,-2.8402858466854255,True
30446,0 days 01:07:53.542000,-6225.0,-9763.0,502.0,86.6666624,8,-2.8175850756292853,True
30447,0 days 01:07:53.552000,-6227.192854059244,-9763.291160098193,502.1079462700286,87.0,8,-2.8394656187078695,True
30448,0 days 01:07:53.792000,-6245.81764233409,-9765.657545343467,503.6196743354902,100.0,8,-2.8391626492577715,True
30449,0 days 01:07:53.952000,-6289.1362942078285,-9767.747569445597,505.7877307435948,105.0,8,-2.8162586724176344,True
30450,0 days 01:07:53.962000,-6294.0,-9768.0,506.0,105.42856594285715,8,-2.827260423580183,True
30451,0 days 01:07:54.122000,-6390.0,-9773.0,510.0,112.2857088,8,-2.7153133753718968,True
30452,0 days 01:07:54.232000,-6429.1501866723,-9774.660424844255,511.62188544509183,117.0,8,-2.6757793298937997,True
30453,0 days 01:07:54.482000,-6457.0,-9773.0,513.0,108.07143314285715,8,-2.556217111870447,True
30454,0 days 01:07:54.512000,-6462.652119681235,-9772.590448593483,513.3063878066492,107.0,8,-2.546776051963474,True
30455,0 days 01:07:54.712000,-6517.875158558385,-9768.193653652306,516.1957884366399,98.0,8,-2.384876732063143,True
30456,0 days 01:07:54.762000,-6536.0,-9766.0,517.0,96.75389702258383,8,-2.1822285232720073,True
