,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
28452,0 days 01:03:29.711000,-6747.798019657938,-7844.875225037398,479.00007720223687,128.0,5,0.3624877663259829,False
28453,0 days 01:03:30.031000,-6766.088234805206,-7921.009893379457,479.00003817914506,122.0,5,0.3870173478971156,False
28454,0 days 01:03:30.042000,-6767.0,-7923.0,479.0,121.828124,5,0.366474673889919,False
28455,0 days 01:03:30.351000,-6804.6048856385,-7973.849230961765,478.9994911150827,117.0,5,0.4133054803276146,False
28456,0 days 01:03:30.382000,-6811.0,-7980.0,479.0,116.4187488,5,0.3908968824867043,False
28457,0 days 01:03:30.511000,-6844.11460250455,-8009.265619530808,479.0037226176534,114.0,5,0.4114741859367215,False
28458,0 days 01:03:30.642000,-6875.0,-8043.0,479.0,114.0,5,0.4425422958765207,False
28459,0 days 01:03:30.791000,-6891.110722094048,-8083.9439478583645,478.9887283591717,114.0,5,0.44195048911398693,False
28460,0 days 01:03:30.822000,-6893.0,-8093.0,479.0,113.53499904,5,0.42868170514080817,False
28461,0 days 01:03:30.991000,-6897.891022934333,-8145.761478341901,479.10511968264643,111.0,5,0.4287070986276903,False
28462,0 days 01:03:31.042000,-6898.0,-8162.0,479.0,111.0,5,0.42218155324105205,False
28463,0 days 01:03:31.151000,-6896.492041841979,-8196.480934528763,478.43201043120894,111.0,5,0.40994840092828627,False
28464,0 days 01:03:31.242000,-6894.0,-8225.0,478.0,111.75833386666666,5,0.3931704774140616,False
28465,0 days 01:03:31.422000,-6887.0,-8281.0,478.0,113.25833386666666,5,0.39428637327473615,False
28466,0 days 01:03:31.511000,-6882.320195878907,-8309.239012758853,478.07099761439764,114.0,5,0.39140993693083814,False
28467,0 days 01:03:31.582000,-6878.0,-8332.0,478.0,116.30174660864003,5,0.37024619844206136,False
28468,0 days 01:03:31.782000,-6863.0,-8397.0,477.0,122.78553402787398,5,0.37289661826896203,False
28469,0 days 01:03:31.912000,-6850.749518590943,-8440.61308457011,476.512471249099,127.0,5,0.3493100687236226,False
28470,0 days 01:03:32.141000,-6824.0,-8522.0,476.0,137.30499712,5,0.3469902347568508,False
28471,0 days 01:03:32.312000,-6799.986702531911,-8586.893468481154,475.80764295824264,145.0,5,0.33606273653025726,False
28472,0 days 01:03:32.341000,-6796.0,-8597.0,476.0,146.0874976,5,0.3614496306967795,False
28473,0 days 01:03:32.472000,-6776.512277956749,-8642.304980686911,477.7310487172452,151.0,5,0.3662431098875098,False
28474,0 days 01:03:32.502000,-6769.0,-8658.0,478.0,152.607136,5,0.3513471820453391,False
28475,0 days 01:03:32.661000,-6712.0,-8771.0,478.0,161.12499657142857,5,0.31447589124471387,False
28476,0 days 01:03:32.752000,-6691.011583031382,-8809.753941591736,477.9637062453572,166.0,5,0.26703240039495474,False
28477,0 days 01:03:32.961000,-6667.0,-8844.0,478.0,172.96666453333333,5,0.2337583149414103,False
28478,0 days 01:03:33.112000,-6634.663725661562,-8893.640022906968,477.40771154475283,178.0,5,0.14836727133195515,False
28479,0 days 01:03:33.241000,-6589.0,-8954.0,477.0,182.51499776,5,0.09700614248788791,False
28480,0 days 01:03:33.512000,-6443.586766488266,-9108.786274621372,477.7976152120782,192.0,5,-0.23405959917165026,False
28481,0 days 01:03:33.542000,-6431.0,-9121.0,478.0,190.36364334545453,5,-0.28109065016411877,False
28482,0 days 01:03:33.902000,-6342.0,-9182.0,480.0,170.7272797090909,5,-0.546033511330471,True
28483,0 days 01:03:33.952000,-6321.811761367754,-9193.340583764942,479.50962503602864,168.0,5,-0.5962636525438472,True
28484,0 days 01:03:34.142000,-6231.0,-9245.0,477.0,153.07143862857143,5,-0.8898013031718862,True
28485,0 days 01:03:34.232000,-6199.168586221509,-9262.329192941308,477.2044081852428,146.0,5,-0.9753497432152338,True
28486,0 days 01:03:34.432000,-6144.211302679903,-9291.220186028335,479.88464047952993,132.0,5,-1.1366384633916782,True
28487,0 days 01:03:34.442000,-6141.0,-9293.0,480.0,131.5000064,5,-1.2346792920082001,True
28488,0 days 01:03:34.592000,-6085.7741156945185,-9324.691192622324,481.34858265437856,124.0,5,-1.3529686262363287,True
28489,0 days 01:03:34.742000,-6035.0,-9356.0,482.0,114.89286491428571,5,-1.4948727253403356,True
28490,0 days 01:03:34.872000,-6008.89857119683,-9374.942206195507,482.0158204062233,107.0,5,-1.5645330059814042,True
28491,0 days 01:03:35.061000,-5985.0,-9399.0,482.0,98.73125280000001,5,-1.6560066771193813,True
28492,0 days 01:03:35.192000,-5964.214096992546,-9422.385042623366,482.72265499913084,93.0,5,-1.7123579080322604,True
28493,0 days 01:03:35.242000,-5957.0,-9432.0,483.0,90.8125056,5,-1.8454230850038296,True
28494,0 days 01:03:35.512000,-5933.309142367279,-9485.896494649853,483.88381828446404,79.0,5,-1.9259525893106704,True
28495,0 days 01:03:35.542000,-5932.0,-9492.0,484.0,78.3571456,5,-2.001911095652384,True
28496,0 days 01:03:35.722000,-5929.0,-9529.0,485.0,74.50000274285715,5,-2.054898122456859,True
28497,0 days 01:03:35.792000,-5929.88924674553,-9543.669626705327,485.5984625352315,73.0,5,-2.1268681560032947,True
28498,0 days 01:03:35.842000,-5931.0,-9554.0,486.0,72.09091141818182,5,-2.169333236919803,True
28499,0 days 01:03:36.102000,-5941.0,-9603.0,487.0,67.36363869090908,5,-2.3517589979949154,True
28500,0 days 01:03:36.232000,-5948.613339657984,-9624.288951303863,487.4342353492482,65.0,5,-2.377928641895231,True
28501,0 days 01:03:36.382000,-5961.0,-9648.0,488.0,62.738693215221595,5,-2.4459677804942803,True
28502,0 days 01:03:36.431000,-5966.264067936908,-9656.038184949915,488.19516370013775,62.0,5,-2.460887465205613,True
28503,0 days 01:03:36.622000,-5990.0,-9686.0,489.0,61.4031248,5,-2.5246244932908493,True
28504,0 days 01:03:36.751000,-6004.570126195156,-9700.226257541088,489.57566133847246,61.0,5,-2.5931598649380003,True
28505,0 days 01:03:36.911000,-6022.3822967982505,-9712.408933724162,490.53454546505407,61.0,5,-2.641363188215183,True
28506,0 days 01:03:36.962000,-6029.0,-9716.0,491.0,61.42500053333333,5,-2.6729748967751967,True
28507,0 days 01:03:37.202000,-6068.0,-9732.0,494.0,63.42500053333333,5,-2.7120395891563454,True
28508,0 days 01:03:37.271000,-6082.725389330829,-9736.774553378697,494.86182376351053,64.0,5,-2.747379634643893,True
28509,0 days 01:03:37.462000,-6127.0,-9749.0,497.0,68.24444586666667,5,-2.7716477014327485,True
28510,0 days 01:03:37.631000,-6158.468018814187,-9754.81773975264,498.4602075450182,72.0,5,-2.7919994930143055,True
28511,0 days 01:03:37.831000,-6194.236024542627,-9759.038484862132,500.5196201358365,83.0,5,-2.811116568975729,True
28512,0 days 01:03:37.862000,-6201.0,-9760.0,501.0,83.7750016,5,-2.8285705777499053,True
28513,0 days 01:03:37.922000,-6215.0,-9762.0,502.0,85.2750016,5,-2.8369120370144145,True
28514,0 days 01:03:37.991000,-6232.167316309024,-9763.741329138697,502.86558414669884,87.0,5,-2.85892610153796,True
