,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
27910,0 days 01:02:16.151000,-7111.142904986236,-6415.4702896548915,480.0357632977684,225.0,4,0.9322144153231066,True
27911,0 days 01:02:16.161000,-7107.0,-6420.0,480.0,225.15909294545455,4,0.9334332187059412,True
27912,0 days 01:02:16.362000,-7011.0,-6528.0,480.0,228.3568192,4,0.8130039932139898,True
27913,0 days 01:02:16.562000,-6930.0,-6731.0,480.0,231.53863738181818,4,0.7228914061747015,True
27914,0 days 01:02:16.591000,-6921.1742092730265,-6757.101688523329,479.95636533970674,232.0,4,0.7089583861713785,True
27915,0 days 01:02:16.922000,-6866.0,-6946.0,479.0,236.5972231111111,4,0.6395247013612037,True
27916,0 days 01:02:16.951000,-6862.813545183704,-6957.642457942924,478.9552062236645,237.0,4,0.649132052477103,True
27917,0 days 01:02:17.191000,-6839.760862942586,-7043.945453796649,478.9528669237252,239.0,4,0.5935661718701555,True
27918,0 days 01:02:17.301000,-6825.0,-7114.0,479.0,236.86110862222222,4,0.5818762205471874,True
27919,0 days 01:02:17.542000,-6784.0,-7334.0,479.0,232.17499875555555,4,0.5499406020611816,True
27920,0 days 01:02:17.551000,-6782.925063438954,-7340.18166940158,478.99587541886825,232.0,4,0.5467041108919203,True
27921,0 days 01:02:17.751000,-6772.396563042999,-7412.657435936085,478.8282067542386,207.0,4,0.5232948638495654,True
27922,0 days 01:02:17.902000,-6769.0,-7452.0,479.0,188.124992,4,0.48319825420810886,False
27923,0 days 01:02:17.991000,-6765.141702063823,-7488.929786583651,479.3391418445633,177.0,4,0.48731793350962377,False
27924,0 days 01:02:18.182000,-6755.0,-7585.0,480.0,169.35999744,4,0.48037168229535515,False
27925,0 days 01:02:18.191000,-6754.6041502382695,-7589.1795502441,479.9944812874731,169.0,4,0.4313231342255094,False
27926,0 days 01:02:18.351000,-6749.045460178797,-7657.319187738684,479.3409221667975,155.0,4,0.4348453744962162,False
27927,0 days 01:02:18.442000,-6747.0,-7697.0,479.0,151.8499977846154,4,0.41566051550056665,False
27928,0 days 01:02:18.662000,-6746.0,-7800.0,479.0,144.23461316923076,4,0.41442039017570254,False
27929,0 days 01:02:18.871000,-6753.436455960364,-7870.021728879759,479.0075780349408,137.0,4,0.42347662228772986,False
27930,0 days 01:02:18.942000,-6755.0,-7887.0,479.0,135.47857005714286,4,0.4165120640691565,False
27931,0 days 01:02:19.151000,-6755.397052237122,-7921.379194986256,478.99933431207256,131.0,4,0.3988446591452107,False
27932,0 days 01:02:19.282000,-6810.0,-7981.0,479.0,127.7249984,4,0.43189032489236695,False
27933,0 days 01:02:19.351000,-6864.735736132724,-8032.798615540973,478.9991111080718,126.0,4,0.475845840592423,False
27934,0 days 01:02:19.361000,-6872.0,-8040.0,479.0,125.9374992,4,0.46676050550548803,False
27935,0 days 01:02:19.511000,-6931.846519209303,-8119.041791971395,479.0587990386902,125.0,4,0.5292307873773914,True
27936,0 days 01:02:19.802000,-6899.0,-8175.0,479.0,120.46729143389422,4,0.49160784777344163,False
27937,0 days 01:02:19.832000,-6897.224111357801,-8179.936365723843,478.93417347386213,120.0,4,0.4836739271394272,False
27938,0 days 01:02:20.102000,-6894.0,-8236.0,478.0,119.32500032,4,0.4620559635449674,False
27939,0 days 01:02:20.232000,-6885.8536754644465,-8288.887141234685,477.6000660414714,119.0,4,0.4461443897583018,False
27940,0 days 01:02:20.461000,-6864.0,-8396.0,477.0,124.7249984,4,0.4325969585334495,False
27941,0 days 01:02:20.632000,-6851.574648352223,-8446.147744726095,476.5514758147796,129.0,4,0.419677171129575,False
27942,0 days 01:02:20.882000,-6830.0,-8508.0,476.0,138.65908596363636,4,0.3995474842909527,False
