,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
28461,0 days 01:03:30.991000,-6754.624750803817,-7595.064065016581,479.000001963648,150.0,5,0.26381116928026355,False
28462,0 days 01:03:31.042000,-6753.0,-7615.0,479.0,146.1749952,5,0.260491387857831,False
28463,0 days 01:03:31.151000,-6749.944196923377,-7655.921998608034,478.9999993118449,138.0,5,0.28709955390141617,False
28464,0 days 01:03:31.242000,-6748.0,-7689.0,479.0,135.2194424888889,5,0.27479604648724926,False
28465,0 days 01:03:31.422000,-6746.0,-7753.0,479.0,129.7194424888889,5,0.2970500734817828,False
28466,0 days 01:03:31.511000,-6745.578008198354,-7783.824622188048,479.000000785227,127.0,5,0.28777938089183436,False
28467,0 days 01:03:31.582000,-6746.0,-7808.0,479.0,125.58354054852921,5,0.2991100813907575,False
28468,0 days 01:03:31.782000,-6753.0,-7873.0,479.0,121.59351752130831,5,0.32459057935266805,False
28469,0 days 01:03:31.912000,-6762.467316547617,-7909.742845138163,479.0000491191341,119.0,5,0.3365664730526396,False
28470,0 days 01:03:32.141000,-6796.0,-7966.0,479.0,114.99250112,5,0.36064642152967324,False
28471,0 days 01:03:32.312000,-6840.937482355968,-8004.879828058668,478.9998304076159,112.0,5,0.39428354066995513,False
28472,0 days 01:03:32.341000,-6848.0,-8011.0,479.0,111.6375008,5,0.3877633564661333,False
28473,0 days 01:03:32.472000,-6874.1952464560345,-8040.128791352328,479.000850252133,110.0,5,0.40350955007054606,False
28474,0 days 01:03:32.502000,-6879.0,-8051.0,479.0,109.8928576,5,0.40579094250161135,False
28475,0 days 01:03:32.661000,-6897.0,-8132.0,479.0,109.32500022857143,5,0.42590815220327666,False
28476,0 days 01:03:32.752000,-6900.648221344068,-8160.4866918666685,479.03648965016487,109.0,5,0.42510498910155897,False
28477,0 days 01:03:32.961000,-6897.0,-8188.0,479.0,109.58055537777778,5,0.41287442770028226,False
28478,0 days 01:03:33.112000,-6893.984485934127,-8226.834433916183,478.5201884039762,110.0,5,0.4035195805657117,False
28479,0 days 01:03:33.241000,-6888.0,-8275.0,478.0,110.96749952,5,0.4134425590977238,False
28480,0 days 01:03:33.512000,-6860.50244931456,-8404.265023818642,477.09436102436655,113.0,5,0.41528584601946805,False
28481,0 days 01:03:33.542000,-6858.0,-8415.0,477.0,114.36363054545454,5,0.4168193988866247,False
28482,0 days 01:03:33.902000,-6836.0,-8490.0,476.0,130.7272669090909,5,0.42346549585383886,False
28483,0 days 01:03:33.952000,-6829.425631267849,-8508.264080796434,475.9193386317034,133.0,5,0.4271934818679099,False
28484,0 days 01:03:34.142000,-6798.0,-8593.0,476.0,143.85713554285715,5,0.44601712438046276,False
28485,0 days 01:03:34.232000,-6785.305286953205,-8624.956469887855,476.48334146755195,149.0,5,0.4508178179343747,False
28486,0 days 01:03:34.432000,-6754.267424967245,-8690.698369728312,477.95573960401725,158.0,5,0.4314936328189929,False
28487,0 days 01:03:34.442000,-6752.0,-8695.0,478.0,158.312496,5,0.3986671390360425,False
28488,0 days 01:03:34.592000,-6708.76811243336,-8773.169559654347,478.2539729228691,163.0,5,0.37923043751998825,False
28489,0 days 01:03:34.742000,-6663.0,-8851.0,478.0,169.42856594285715,5,0.31456899581626596,False
28490,0 days 01:03:34.872000,-6633.2147357671,-8897.211131416547,477.5798899105695,175.0,5,0.3045258119128819,False
28491,0 days 01:03:35.061000,-6591.0,-8952.0,477.0,179.1343736,5,0.23329844763363888,False
28492,0 days 01:03:35.192000,-6548.901535755417,-9001.795872928107,476.9522599676757,182.0,5,0.1902231311598466,False
28493,0 days 01:03:35.242000,-6532.0,-9021.0,477.0,180.7500032,5,0.06203760867402378,False
28494,0 days 01:03:35.512000,-6440.98618768947,-9113.077334702166,477.8397005944608,174.0,5,-0.10524696397953552,False
28495,0 days 01:03:35.542000,-6430.0,-9122.0,478.0,173.6785728,5,-0.1870072202749949,False
28496,0 days 01:03:35.722000,-6359.0,-9171.0,479.0,171.75000137142857,5,-0.36042927305093975,False
28497,0 days 01:03:35.792000,-6329.6826654364195,-9189.458416872581,479.0713754079535,171.0,5,-0.49239242880808826,False
28498,0 days 01:03:35.842000,-6309.0,-9202.0,479.0,166.56819316363635,5,-0.560961758012735,True
28499,0 days 01:03:36.102000,-6212.0,-9255.0,478.0,143.52273861818182,5,-0.9749603394051612,True
28500,0 days 01:03:36.232000,-6168.542106878748,-9278.41133308746,478.60866649754075,132.0,5,-1.079659840102153,True
28501,0 days 01:03:36.382000,-6119.0,-9306.0,480.0,127.47738643044319,5,-1.2294398230454533,True
28502,0 days 01:03:36.431000,-6102.106252187922,-9315.704085837908,480.46618398951296,126.0,5,-1.2708084161271107,True
28503,0 days 01:03:36.622000,-6039.0,-9354.0,482.0,114.6593712,5,-1.4318750549882933,True
28504,0 days 01:03:36.751000,-6009.4155265925965,-9375.446256168974,482.20327366746255,107.0,5,-1.549334265194734,True
28505,0 days 01:03:36.911000,-5984.438637650435,-9398.954490802038,481.9480295056136,107.0,5,-1.6464176614826715,True
28506,0 days 01:03:36.962000,-5977.0,-9407.0,482.0,103.31666204444444,5,-1.7016920898902579,True
28507,0 days 01:03:37.202000,-5946.0,-9451.0,483.0,85.98332871111111,5,-1.818392090001664,True
