,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
30258,0 days 01:07:15.414000,2598.325207269432,3926.6298705251857,126.96897941492558,215.0,8,0.15399885180556516,False
30259,0 days 01:07:15.561000,2627.0,3828.0,127.0,218.06250133333333,8,0.13912342261445235,False
30260,0 days 01:07:15.654000,2642.0003950267214,3776.3888824001483,127.01423380316972,220.0,8,0.12495759762173941,False
30261,0 days 01:07:15.841000,2668.0,3685.0,127.0,222.3375008,8,0.10801262007514473,False
30262,0 days 01:07:15.894000,2675.5567916246687,3657.275537143496,126.97425459957945,223.0,8,0.11128147074975418,False
30263,0 days 01:07:16.041000,2700.0,3565.0,127.0,226.06250133333333,8,0.09470944430207548,False
30264,0 days 01:07:16.134000,2721.8584383030234,3481.332240320983,127.28942318418552,228.0,8,0.08739604243580136,False
30265,0 days 01:07:16.301000,2764.0,3319.0,128.0,234.2625024,8,0.06213802542966292,False
30266,0 days 01:07:16.454000,2788.3837693018986,3224.2553657204508,128.2200872864776,240.0,8,0.04768671408051817,False
30267,0 days 01:07:16.741000,2814.0,3123.0,128.0,245.3812512,8,0.03156252644614565,False
30268,0 days 01:07:16.774000,2817.5596965982504,3109.030995767805,127.99009043152883,246.0,8,0.0272775191761063,False
30269,0 days 01:07:17.001000,2855.0,2962.0,128.0,251.6750016,8,0.004526728104620115,False
30270,0 days 01:07:17.014000,2858.669362443623,2947.5170548265523,128.00061561058362,252.0,8,-0.005722262366661313,False
30271,0 days 01:07:17.182000,2914.0,2729.0,128.0,253.575,8,-0.03287270971035706,False
30272,0 days 01:07:17.334000,2941.5419666363096,2621.6359211932786,127.99915915704132,255.0,8,-0.05735251419297104,False
30273,0 days 01:07:17.574000,2959.9708495291297,2552.011217287163,127.99998767388355,261.0,8,-0.06907019416154392,False
30274,0 days 01:07:17.582000,2961.0,2548.0,128.0,261.1,8,-0.08380376275244039,False
30275,0 days 01:07:17.862000,3012.0,2351.0,128.0,264.6,8,-0.09893715558780537,False
30276,0 days 01:07:17.894000,3018.434620284671,2327.6734872793386,128.0000230601637,265.0,8,-0.11308535909970065,False
30277,0 days 01:07:17.902000,3020.0,2322.0,128.0,265.12,8,-0.11766266240109816,False
30278,0 days 01:07:18.094000,3049.801820166591,2210.4531471178016,127.99426964542579,268.0,8,-0.11510255921344358,False
30279,0 days 01:07:18.282000,3092.0,2048.0,128.0,270.3441417205107,8,-0.12127149733311196,False
30280,0 days 01:07:18.442000,3150.0,1827.0,128.0,272.33915323412117,8,-0.1226785331785269,False
30281,0 days 01:07:18.495000,3162.5845960573797,1779.2665292316112,127.96244800275294,273.0,8,-0.13012547750115377,False
30282,0 days 01:07:18.762000,3185.0,1694.0,128.0,276.81428662857144,8,-0.1255497703100664,False
30283,0 days 01:07:18.775000,3186.821174434494,1686.8351181870362,128.05704251675306,277.0,8,-0.12450477211713415,False
30284,0 days 01:07:18.962000,3223.0,1543.0,129.0,278.7531256,8,-0.11738839619165563,False
30285,0 days 01:07:19.095000,3248.2608245295105,1439.6751259245868,128.382892096513,280.0,8,-0.11705004383075092,False
30286,0 days 01:07:19.162000,3261.0,1385.0,128.0,280.50250048,8,-0.09107383740460682,False
30287,0 days 01:07:19.495000,3324.99714380055,1080.831429369659,128.6342314758043,283.0,8,-0.09083320724623027,False
30288,0 days 01:07:19.522000,3329.0,1060.0,129.0,283.4500010666667,8,-0.07689483957260411,False
