,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
34225,0 days 01:16:06.176000,-568.0238396724251,16702.28983920134,154.99801775408167,62.0,15,-2.848116870852407,True
34226,0 days 01:16:06.202000,-565.0,16699.0,155.0,62.39000192,15,-2.841926780852316,True
34227,0 days 01:16:06.376000,-545.7352061188458,16674.79258177326,155.01474545552622,65.0,15,-2.829867563153021,True
34228,0 days 01:16:06.422000,-541.0,16668.0,155.0,65.98571154285715,15,-2.818879781881777,True
34229,0 days 01:16:06.582000,-525.0,16642.0,155.0,69.41428297142858,15,-2.778512237720367,True
34230,0 days 01:16:06.656000,-516.4183705943937,16626.086389482727,155.27892500247685,71.0,15,-2.756043842916633,True
34231,0 days 01:16:06.822000,-495.0,16581.0,156.0,75.97999616,15,-2.7133441230349176,True
34232,0 days 01:16:06.856000,-490.63285790771,16570.487249155645,155.97329457767503,77.0,15,-2.6796693737559094,True
34233,0 days 01:16:07.056000,-467.5152454870725,16508.43663166219,155.02113435847573,83.0,15,-2.6321503502358006,True
34234,0 days 01:16:07.062000,-467.0,16507.0,155.0,83.27499413333334,15,-2.5059136109432245,True
34235,0 days 01:16:07.296000,-455.76535523039905,16473.20847999931,154.8931674197932,94.0,15,-2.3997633062293975,True
34236,0 days 01:16:07.422000,-449.0,16442.0,155.0,98.89999502222223,15,-2.3253012101307586,True
34237,0 days 01:16:07.656000,-427.94875462852707,16335.380229476961,155.00489119075016,108.0,15,-2.1000648715221195,True
34238,0 days 01:16:07.701000,-425.0,16320.0,155.0,110.2499968,15,-1.8112189221867112,True
34239,0 days 01:16:07.856000,-420.418727908147,16294.588477757507,154.99704759546728,118.0,15,-1.4015145271167222,True
34240,0 days 01:16:07.981000,-418.0,16274.0,155.0,126.33332906666666,15,-1.2543975223847321,True
34241,0 days 01:16:08.096000,-413.50644532074404,16234.630110600741,155.0001393345274,134.0,15,-1.0188586411756702,True
34242,0 days 01:16:08.181000,-410.0,16201.0,155.0,137.541664,15,-0.8912302874574144,True
34243,0 days 01:16:08.336000,-405.2707953998835,16143.512323398994,155.00151258319278,144.0,15,-0.7424936023594636,True
34244,0 days 01:16:08.496000,-400.2050739663822,16074.576604305767,155.00018362016027,154.0,15,-0.5972032832659352,True
34245,0 days 01:16:08.501000,-400.0,16072.0,155.0,154.156248,15,-0.5236177906135175,True
34246,0 days 01:16:08.761000,-387.0,15923.0,155.0,162.281248,15,-0.33147876050792435,False
34247,0 days 01:16:08.816000,-384.54903705632825,15899.118025375381,155.01444776358497,164.0,15,-0.2754293000440827,False
34248,0 days 01:16:09.061000,-373.0,15818.0,155.0,178.9722183111111,15,-0.20673351112413763,False
34249,0 days 01:16:09.176000,-363.61541127714133,15766.557467203105,154.7754049551499,186.0,15,-0.1545892652863773,False
34250,0 days 01:16:09.381000,-340.0,15658.0,154.0,186.0,15,-0.08589557487251372,False
34251,0 days 01:16:09.416000,-335.15776413481694,15639.525473367099,153.82287866469923,186.0,15,-0.07903879480718375,False
34252,0 days 01:16:09.561000,-313.0,15564.0,153.0,197.59999488,15,-0.04698319790240791,False
34253,0 days 01:16:09.616000,-304.03309910409087,15536.038885266715,152.68940700196413,202.0,15,-0.019054243494241733,False
34254,0 days 01:16:09.721000,-284.0,15478.0,152.0,203.74999893333333,15,0.015551987370092123,False
34255,0 days 01:16:09.976000,-211.09757982119282,15286.569271370156,149.2429158098145,208.0,15,0.02697155522964818,False
34256,0 days 01:16:10.002000,-205.0,15271.0,149.0,208.91000448,15,0.03882343840816736,False
34257,0 days 01:16:10.176000,-178.0133122942425,15203.834782332957,147.84152874826614,215.0,15,0.03695778820947091,False
34258,0 days 01:16:10.362000,-145.0,15127.0,147.0,223.37000576,15,0.041922235544170225,False
34259,0 days 01:16:10.376000,-140.9716788287242,15117.609942285118,146.93090069277753,224.0,15,0.04209524683445309,False
34260,0 days 01:16:10.537000,-83.74172393537127,14984.104099711494,146.1406420840073,227.0,15,0.04408729529445677,False
34261,0 days 01:16:10.582000,-70.0,14952.0,146.0,228.3325719424041,15,0.03878849631749265,False
34262,0 days 01:16:10.862000,-19.0,14832.0,146.0,236.62414248759654,15,0.036069957813162114,False
34263,0 days 01:16:10.976000,6.2577756512184255,14772.062847761415,146.03108333526146,240.0,15,0.04083064779882897,False
34264,0 days 01:16:11.242000,80.0,14597.0,146.0,246.6315833141865,15,0.029371263143781412,False
34265,0 days 01:16:11.282000,91.0,14571.0,146.0,247.62881340787828,15,0.029823379005614402,False
34266,0 days 01:16:11.337000,105.50296590026466,14537.171666318933,145.99924099748404,249.0,15,0.02436781876964897,False
34267,0 days 01:16:11.497000,150.24330825141666,14435.026796917455,145.9994927338158,252.0,15,0.017796705111550577,False
34268,0 days 01:16:11.502000,152.0,14431.0,146.0,252.0626951096787,15,0.015334087101969865,False
34269,0 days 01:16:11.816000,287.02330220718216,14119.55619589419,146.0045062796994,256.0,15,-0.004954721220649219,False
34270,0 days 01:16:11.822000,289.0,14115.0,146.0,256.1499968,15,-0.005120803496835341,False
34271,0 days 01:16:12.056000,333.39654343207025,14013.306664072736,145.62942448633598,262.0,15,-0.014068896301365395,False
34272,0 days 01:16:12.242000,377.0,13914.0,145.0,265.87500266666666,15,-0.02074163318903375,False
34273,0 days 01:16:12.296000,398.4401654577999,13865.016084848345,144.75292503902057,267.0,15,-0.024717996381255346,False
34274,0 days 01:16:12.442000,466.0,13710.0,144.0,269.4333354666667,15,-0.034856517685533675,False
34275,0 days 01:16:12.536000,503.17645046121635,13623.506158741835,143.53054988431873,271.0,15,-0.04311683188006447,False
34276,0 days 01:16:12.736000,563.6350582805057,13479.744139637167,142.52841221880954,273.0,15,-0.05193377808626229,False
34277,0 days 01:16:12.822000,584.0,13431.0,142.0,274.67221973333335,15,-0.06112616444065395,False
34278,0 days 01:16:13.096000,633.8655490047715,13311.004827711802,139.75669635524193,280.0,15,-0.06858977253500839,False
34279,0 days 01:16:13.162000,649.0,13274.0,139.0,280.7333347555556,15,-0.07280887980887951,False
34280,0 days 01:16:13.382000,714.0,13114.0,136.0,283.1777763555556,15,-0.08222226970689564,False
34281,0 days 01:16:13.456000,736.4207832776044,13058.9488213214,135.1184799057736,284.0,15,-0.08786994380958522,False
34282,0 days 01:16:13.562000,768.0,12981.0,134.0,285.06000128,15,-0.09385525484588908,False
34283,0 days 01:16:13.656000,795.6806977957164,12911.417472521402,133.09137530268043,286.0,15,-0.10163271525982376,False
34284,0 days 01:16:13.822000,844.0,12787.0,132.0,289.45833066666665,15,-0.11163501063566908,False
34285,0 days 01:16:13.896000,865.4101739293491,12730.650381353029,131.92138369852748,291.0,15,-0.11371092797679219,False
34286,0 days 01:16:14.022000,901.0,12635.0,132.0,293.0999978666667,15,-0.12764825661010293,False
34287,0 days 01:16:14.136000,931.1657128392579,12551.281438325675,131.6946642706006,295.0,15,-0.13099728866582702,False
34288,0 days 01:16:14.321000,982.0,12403.0,131.0,297.56944355555555,15,-0.13721410559349337,False
