,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
32475,0 days 01:12:12.161000,-1407.0,3981.0,153.0,107.562496,12,0.1908895685131684,False
32476,0 days 01:12:12.175000,-1406.827097794546,3981.061235564055,152.98128725579295,108.0,12,0.1661742132027527,False
32477,0 days 01:12:12.415000,-1484.006033135316,3972.339888670947,154.62950963619642,115.0,12,0.09944398264813928,False
32478,0 days 01:12:12.461000,-1502.0,3971.0,155.0,116.80713782857143,12,0.07894301356609035,False
32479,0 days 01:12:12.661000,-1570.0,3970.0,156.0,124.66428068571429,12,0.0220976310144598,False
32480,0 days 01:12:12.695000,-1581.5156058908906,3970.2108686434144,156.00618900633154,126.0,12,0.0032340471144046362,False
32481,0 days 01:12:12.781000,-1613.0,3972.0,156.0,129.583328,12,-0.041558430146043504,False
32482,0 days 01:12:13.055000,-1748.7357839705508,4001.5740312141934,158.75216209271431,141.0,12,-0.15195408990944875,False
32483,0 days 01:12:13.081000,-1760.0,4005.0,159.0,141.4333312,12,-0.1636300767253235,False
32484,0 days 01:12:13.295000,-1827.8710487887715,4033.129598426024,160.18444621685336,145.0,12,-0.2351461364059912,False
32485,0 days 01:12:13.562000,-1892.0,4083.0,161.0,151.6750016,12,-0.29639102710838683,False
32486,0 days 01:12:13.575000,-1895.9531124812452,4086.35501869741,161.07114875540688,152.0,12,-0.30843637631926796,False
32487,0 days 01:12:13.722000,-1944.0,4129.0,162.0,156.72500205714286,12,-0.3690427540045685,False
32488,0 days 01:12:13.855000,-1985.0352081406181,4170.40138293056,162.74319556537563,161.0,12,-0.41434035962781524,False
32489,0 days 01:12:13.902000,-1999.0,4186.0,163.0,162.40999424,12,-0.4907109714097443,False
32490,0 days 01:12:14.055000,-2043.080918146933,4241.122168879604,163.8294710283761,167.0,12,-0.5182595928236531,True
32491,0 days 01:12:14.102000,-2056.0,4259.0,164.0,168.61058564198592,12,-0.5993515944370216,True
32492,0 days 01:12:14.376000,-2124.617080546548,4370.403956153211,164.0068778555498,178.0,12,-0.6088047304189227,True
32493,0 days 01:12:14.382000,-2126.0,4373.0,164.0,178.17499626666665,12,-0.6890476276061125,True
32494,0 days 01:12:14.542000,-2161.0,4445.0,164.0,182.84166293333334,12,-0.6872980230508506,True
32495,0 days 01:12:14.616000,-2175.8833005748243,4480.3442935817775,164.44754547590517,185.0,12,-0.7442528902638327,True
32496,0 days 01:12:14.702000,-2192.0,4523.0,165.0,188.2249952,12,-0.7776828924843987,True
32497,0 days 01:12:14.856000,-2217.302289715761,4603.167012761756,164.88539583175748,194.0,12,-0.7704231904523159,True
32498,0 days 01:12:14.962000,-2232.0,4657.0,165.0,197.0916704,12,-0.8033605017118297,True
32499,0 days 01:12:15.096000,-2248.3028103286356,4725.596206955516,165.96589372478786,201.0,12,-0.7961924649100182,True
32500,0 days 01:12:15.122000,-2252.0,4744.0,166.0,201.6500032,12,-0.8049284022795942,True
32501,0 days 01:12:15.296000,-2282.0582447034767,4913.749182910822,164.34381697512038,206.0,12,-0.8390962308465346,True
