,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
34506,0 days 01:16:13.243000,-4010.0,7817.0,115.0,310.6812496,11,-0.11562096572209217,False
34507,0 days 01:16:13.352000,-3977.0555698436815,7703.209911958992,114.54169192272109,310.0,11,-0.11338071437222302,False
34508,0 days 01:16:13.463000,-3945.0,7584.0,114.0,310.0,11,-0.1002067469048578,False
34509,0 days 01:16:13.552000,-3925.226010292031,7504.459506645763,113.78880126164071,310.0,11,-0.09866924383733805,False
34510,0 days 01:16:13.864000,-3883.0,7288.0,114.0,310.0,11,-0.0858362360253707,False
34511,0 days 01:16:13.872000,-3881.95725842026,7281.947936278041,114.00311515051068,310.0,11,-0.08370369258431411,False
34512,0 days 01:16:14.062000,-3857.0,7127.0,114.0,308.94444373333334,11,-0.07269072016949917,False
34513,0 days 01:16:14.222000,-3839.0,6990.0,114.0,308.05555484444443,11,-0.057790181699706025,False
34514,0 days 01:16:14.232000,-3837.99913619042,6981.805725832396,114.00362214896032,308.0,11,-0.060572860659771015,False
34515,0 days 01:16:14.462000,-3818.0,6786.0,114.0,306.84999936,11,-0.04799055883441891,False
34516,0 days 01:16:14.632000,-3804.0329575538344,6566.216732829218,113.26619915852963,306.0,11,-0.03699205453871538,False
34517,0 days 01:16:14.703000,-3800.0,6481.0,113.0,305.6066480540819,11,-0.03828608091739765,False
34518,0 days 01:16:14.993000,-3799.536452092812,6257.555078711617,112.95003103207814,304.0,11,-0.016890781896121133,False
34519,0 days 01:16:15.082000,-3802.0,6190.0,113.0,302.8875008,11,-0.01732696297515378,False
34520,0 days 01:16:15.243000,-3809.0,6039.0,113.0,300.8750016,11,0.00362001100385832,False
34521,0 days 01:16:15.313000,-3814.988109126824,5955.877418165789,112.98599326373609,300.0,11,0.0057138165462177785,False
34522,0 days 01:16:15.482000,-3833.0,5751.0,113.0,290.946432,11,0.041502600048682996,False
34523,0 days 01:16:15.593000,-3841.017622179146,5669.257356541317,113.13427264361026,285.0,11,0.03875520642302659,False
34524,0 days 01:16:15.882000,-3856.0,5563.0,114.0,259.3111168,11,0.06018217201864905,False
34525,0 days 01:16:15.953000,-3862.2215664565038,5520.560488419184,114.33505990185647,253.0,11,0.049046583502674844,False
34526,0 days 01:16:16.123000,-3880.0,5403.0,115.0,233.3437648,11,0.06831352370726564,False
34527,0 days 01:16:16.202000,-3888.0,5355.0,115.0,224.2093824,11,0.07553390760394892,False
34528,0 days 01:16:16.273000,-3894.6885785026816,5313.157399687038,114.94671763318243,216.0,11,0.054989009428769144,False
34529,0 days 01:16:16.442000,-3909.0,5217.0,115.0,202.48000512,11,0.07363318532455494,False
