,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
27629,0 days 01:01:09.303000,-570.0,-2409.0,121.0,267.4124992,2,0.11559118302973896,False
27630,0 days 01:01:09.670000,-607.849999267783,-2231.948794687237,120.84655285222627,272.0,2,0.11304391889451333,False
27631,0 days 01:01:09.722000,-614.0,-2203.0,121.0,272.78,2,0.10836942693216234,False
27632,0 days 01:01:09.870000,-637.371115813558,-2094.842388935704,121.84243907448852,275.0,2,0.10043477804845835,False
27633,0 days 01:01:09.903000,-643.0,-2069.0,122.0,275.27499946666666,2,0.09948625065066258,False
27634,0 days 01:01:10.110000,-677.9163067699138,-1908.77591267268,122.07604831536229,277.0,2,0.09697024191619805,False
27635,0 days 01:01:10.123000,-680.0,-1899.0,122.0,277.1624992,2,0.09642550019385343,False
27636,0 days 01:01:10.242000,-699.0,-1809.0,121.0,278.65,2,0.0970747862569531,False
27637,0 days 01:01:10.350000,-719.5023101078647,-1715.0981338407043,120.58018824630607,280.0,2,0.09754149063889161,False
27638,0 days 01:01:10.583000,-767.0,-1505.0,121.0,282.9124992,2,0.10042280767816551,False
27639,0 days 01:01:10.590000,-768.1855406895432,-1499.821488568673,121.01161384014779,283.0,2,0.09912613829466141,False
27640,0 days 01:01:10.870000,-808.7551822164978,-1328.909681388064,121.0417354584238,286.0,2,0.09968653633003029,False
27641,0 days 01:01:10.883000,-811.0,-1320.0,121.0,286.12999936,2,0.09905624983524927,False
27642,0 days 01:01:11.070000,-848.655048616939,-1174.8788928761971,120.0813316318589,288.0,2,0.09860819336404038,False
27643,0 days 01:01:11.101000,-855.0,-1151.0,120.0,288.2915365935475,2,0.0980889355442118,False
27644,0 days 01:01:11.262000,-889.0,-1027.0,120.0,289.80564227096835,2,0.09740434190875005,False
27645,0 days 01:01:11.389000,-926.95194013559,-897.1805994787496,119.70680195869089,291.0,2,0.09591783646871004,False
27646,0 days 01:01:11.562000,-986.0,-702.0,119.0,292.29749952,2,0.0935525586624516,False
27647,0 days 01:01:11.789000,-1050.5264867440092,-496.74376047003153,118.32494223281105,294.0,2,0.08963477201778226,False
27648,0 days 01:01:11.982000,-1099.0,-348.0,118.0,295.92999936,2,0.08583329715306576,False
27649,0 days 01:01:12.189000,-1149.320393441677,-196.53635541182626,117.91827347422526,298.0,2,0.0819879169796022,False
27650,0 days 01:01:12.442000,-1206.0,-29.0,118.0,299.14999970909093,2,0.07802712770115533,False
27651,0 days 01:01:12.629000,-1242.4008741533266,77.14781000934087,118.0261829247915,300.0,2,0.07666871442497786,False
27652,0 days 01:01:12.822000,-1282.0,190.0,118.0,301.0886378901473,2,0.07361158626344258,False
27653,0 days 01:01:13.870000,-1606.7892957110848,1074.6803367243945,117.02504692577591,307.0,2,0.05067381730391064,False
27654,0 days 01:01:13.942000,-1626.0,1127.0,117.0,307.3272727272727,2,0.05007598896745965,False
27655,0 days 01:01:14.302000,-1714.0,1368.0,117.0,308.96363636363634,2,0.059481634724737276,False
27656,0 days 01:01:14.310000,-1716.1619909982837,1373.9325249205888,117.00021583437665,309.0,2,0.06069937742527897,False
27657,0 days 01:01:14.462000,-1761.0,1497.0,117.0,309.76,2,0.07141882457765243,False
27658,0 days 01:01:14.710000,-1851.6621371008603,1745.8369105879317,117.00023570307161,311.0,2,0.07518688724989507,False
27659,0 days 01:01:14.782000,-1873.0,1804.0,117.0,311.0,2,0.07654583363666213,False
27660,0 days 01:01:14.990000,-1909.5341844380364,1901.5509331216683,116.99718820550014,311.0,2,0.08559701068734867,False
27661,0 days 01:01:15.150000,-1957.961193904966,2033.1476280765785,116.99866256818295,311.0,2,0.08696526302994448,False
27662,0 days 01:01:15.182000,-1975.0,2080.0,117.0,311.26666666666665,2,0.10762504708081129,False
27663,0 days 01:01:15.303000,-2052.0,2292.0,117.0,312.27499946666666,2,0.1143165835962015,False
27664,0 days 01:01:15.510000,-2103.7102384761433,2426.800036289642,116.8740354155604,314.0,2,0.1200517417561356,False
