,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
31692,0 days 01:10:01.032000,-3377.0647645331946,5858.897398706465,117.17261572841922,173.0,7,-0.3336733715200036,False
31693,0 days 01:10:01.063000,-3374.0,5875.0,117.0,174.12727505454546,7,-0.296049500880228,False
31694,0 days 01:10:01.383000,-3351.0,6016.0,115.0,185.7636386909091,7,-0.20457933672031817,False
31695,0 days 01:10:01.472000,-3345.7277884496857,6060.449085950298,114.9488204407773,189.0,7,-0.16814971662633385,False
31696,0 days 01:10:01.623000,-3338.0,6142.0,115.0,195.6062528,7,-0.12754794026223615,False
31697,0 days 01:10:01.632000,-3337.6250940557998,6146.901731937284,114.97705197128178,196.0,7,0.08154078420370087,False
31698,0 days 01:10:01.843000,-3332.0,6263.0,114.0,201.28822130715247,7,0.10857054738964084,False
31699,0 days 01:10:02.022000,-3333.0,6364.0,114.0,205.774437730416,7,0.17565153159167463,False
31700,0 days 01:10:02.031000,-3333.180227256962,6369.0919771754525,114.00333356682575,206.0,7,0.20196082365767076,False
31701,0 days 01:10:02.183000,-3338.0,6456.0,114.0,213.6,7,0.2452848308248315,False
31702,0 days 01:10:02.271000,-3342.281498443085,6509.018345099023,113.99448260508076,218.0,7,0.26823555028763973,False
31703,0 days 01:10:02.443000,-3353.0,6617.0,114.0,222.3,7,0.3049374817787058,False
31704,0 days 01:10:02.591000,-3363.243225780764,6709.445375588056,114.00398830300234,226.0,7,0.3240258192050175,False
31705,0 days 01:10:02.602000,-3364.0,6716.0,114.0,226.15714377142857,7,0.35282451391523906,False
31706,0 days 01:10:02.871000,-3384.7549846850943,6883.366903880059,113.96726932465296,230.0,7,0.36330476579599885,False
31707,0 days 01:10:02.882000,-3386.0,6893.0,114.0,230.24444586666667,7,0.37878322735785713,False
31708,0 days 01:10:03.083000,-3413.0,7100.0,115.0,234.7111111111111,7,0.3879187317647999,False
31709,0 days 01:10:03.231000,-3427.4465758302144,7210.979624468401,115.31364146270387,238.0,7,0.4070395553438317,False
31710,0 days 01:10:03.503000,-3444.0,7338.0,115.0,242.53333333333333,7,0.41662954628165,False
31711,0 days 01:10:03.591000,-3449.6663265543157,7380.607492923069,114.86344974919484,244.0,7,0.42497172517416804,False
31712,0 days 01:10:03.791000,-3464.310064833145,7490.290476490569,114.79667722620432,244.0,7,0.43323928417201013,False
31713,0 days 01:10:03.843000,-3469.0,7526.0,115.0,245.3,7,0.4354010286218526,False
31714,0 days 01:10:03.951000,-3479.9196857734164,7609.889993767039,115.72452589377922,248.0,7,0.4376211701995196,False
31715,0 days 01:10:04.003000,-3485.0,7649.0,116.0,248.8125,7,0.4370448773763578,False
31716,0 days 01:10:04.222000,-3503.0,7788.0,116.0,252.234376,7,0.4365078071343825,False
31717,0 days 01:10:04.271000,-3507.0807521396478,7820.169062104115,115.97283813798526,253.0,7,0.4266972310904581,False
31718,0 days 01:10:04.483000,-3526.0,7969.0,116.0,254.325,7,0.4226797057044239,False
31719,0 days 01:10:04.663000,-3543.0,8096.0,116.0,255.45,7,0.42958226856184717,False
31720,0 days 01:10:04.751000,-3550.878177361906,8158.052467666107,115.94111395838759,256.0,7,0.3644852253351702,False
31721,0 days 01:10:04.843000,-3559.0,8223.0,116.0,256.46,7,0.36067257904025346,False
31722,0 days 01:10:04.951000,-3568.806922369762,8299.416554473222,116.45618718059112,257.0,7,0.3411358864989707,False
31723,0 days 01:10:05.062000,-3579.0,8378.0,117.0,255.33499904,7,0.33772043496737364,False
31724,0 days 01:10:05.302000,-3600.0,8546.0,117.0,251.73499904,7,0.29482371417931724,False
31725,0 days 01:10:05.351000,-3603.6573976519076,8579.047569532473,116.70987377857101,251.0,7,0.2701473996244441,False
31726,0 days 01:10:05.462000,-3611.0,8652.0,116.0,237.8187424,7,0.2508614757214243,False
31727,0 days 01:10:05.511000,-3613.852869784516,8683.396844573825,115.91439955464028,232.0,7,0.20909928518060747,False
31728,0 days 01:10:05.711000,-3623.2432530814335,8805.466467030561,116.78260126233282,206.0,7,0.18980440014523847,False
31729,0 days 01:10:05.782000,-3626.0,8845.0,117.0,199.60999424,7,0.15889620564700593,False
31730,0 days 01:10:05.962000,-3633.0,8937.0,117.0,183.40999424,7,0.14907433673824053,False
31731,0 days 01:10:06.062000,-3639.0,8986.0,117.0,174.40999424,7,0.14931286585564804,False
31732,0 days 01:10:06.111000,-3641.7232441396927,9006.508167683298,117.01880222166714,170.0,7,0.12495045701957211,False
31733,0 days 01:10:06.351000,-3659.361598792609,9083.142048903235,117.02371323483158,159.0,7,0.11913776020078047,False
31734,0 days 01:10:06.362000,-3661.0,9087.0,117.0,158.72597699096985,7,0.10602543707455112,False
31735,0 days 01:10:06.622000,-3720.0,9185.0,116.0,152.24910718840874,7,0.07432349496583866,False
31736,0 days 01:10:06.632000,-3722.5429953619587,9188.023634869833,115.97221371557599,152.0,7,0.06899276677411036,False
31737,0 days 01:10:06.922000,-3806.0,9248.0,116.0,148.77777635555555,7,0.020539560289701508,False
31738,0 days 01:10:06.992000,-3834.1660787715364,9261.48656251245,116.29694681384966,148.0,7,0.0006543680770088652,False
31739,0 days 01:10:07.192000,-3927.6588830788305,9301.080071686334,117.64612728067542,148.0,7,-0.056385297179160764,False
31740,0 days 01:10:07.242000,-3949.0,9310.0,118.0,149.2500032,7,-0.0680075777490057,False
31741,0 days 01:10:07.472000,-4030.509133980423,9344.76193474165,119.59665211907735,155.0,7,-0.11319143608418472,False
31742,0 days 01:10:07.623000,-4083.0,9371.0,121.0,161.79500288,7,-0.14301775781070342,False
31743,0 days 01:10:07.672000,-4101.600389083873,9381.228791123622,121.56397979519603,164.0,7,-0.12418622424045234,False
31744,0 days 01:10:07.802000,-4153.0,9412.0,123.0,169.6875056,7,-0.15667496644723666,False
31745,0 days 01:10:07.982000,-4222.0,9462.0,124.0,177.5625056,7,-0.15130649105548355,False
31746,0 days 01:10:07.992000,-4225.7525909767155,9465.105742609045,124.09408093101197,178.0,7,-0.15771782059907488,False
31747,0 days 01:10:08.143000,-4281.0,9516.0,126.0,183.28500224,7,-0.16475221152178826,False
31748,0 days 01:10:08.192000,-4297.986293717075,9533.615010574067,126.49003766461573,185.0,7,-0.18206107296396123,False
31749,0 days 01:10:08.432000,-4375.751685535797,9629.901762591395,127.73451435353336,190.0,7,-0.2058086771580138,False
31750,0 days 01:10:08.482000,-4392.0,9654.0,128.0,191.1142087818681,7,-0.21709749732831063,False
31751,0 days 01:10:08.643000,-4443.0,9738.0,129.0,194.70195044867737,7,-0.233068550532955,False
31752,0 days 01:10:08.791000,-4477.326421957997,9803.011921242074,129.7599577390179,198.0,7,-0.25504278713945155,False
31753,0 days 01:10:08.842000,-4488.0,9826.0,130.0,198.9562512,7,-0.2625366416200875,False
31754,0 days 01:10:09.062000,-4533.0,9941.0,131.0,203.0812512,7,-0.28042643929726546,False
31755,0 days 01:10:09.111000,-4542.07754960335,9969.273226329682,131.21424576049665,204.0,7,-0.28891669317679125,False
31756,0 days 01:10:09.323000,-4575.0,10096.0,132.0,206.65,7,-0.3008379038236594,False
31757,0 days 01:10:09.511000,-4591.910207801391,10199.352389948834,132.22119976723522,209.0,7,-0.2967647952898451,False
31758,0 days 01:10:09.682000,-4599.0,10293.0,132.0,212.42000128,7,-0.30192223795328904,False
31759,0 days 01:10:09.711000,-4599.602183300906,10309.58933033726,131.92218182181648,213.0,7,-0.3187930569491844,False
31760,0 days 01:10:10.323000,-4573.0,10679.0,129.0,222.9,7,-0.23741289341803354,False
31761,0 days 01:10:10.391000,-4565.719166260329,10715.461822116271,128.87205308545,224.0,7,-0.23717506037993002,False
31762,0 days 01:10:10.551000,-4538.097193088128,10808.847990337557,128.33855512433908,226.0,7,-0.2205585767748283,False
31763,0 days 01:10:10.583000,-4528.0,10834.0,128.0,226.6,7,-0.2205824899434637,False
31764,0 days 01:10:10.762000,-4451.0,10998.0,125.0,229.9562512,7,-0.1632893257399874,False
31765,0 days 01:10:10.871000,-4414.624245724265,11060.144550946296,123.64552061484812,232.0,7,-0.14291578772426514,False
31766,0 days 01:10:10.983000,-4376.0,11126.0,122.0,234.33333333333334,7,-0.11815954289673244,False
31767,0 days 01:10:11.111000,-4312.496519382394,11255.912671369757,118.73307578157525,237.0,7,-0.06978519165190329,False
31768,0 days 01:10:11.183000,-4280.0,11329.0,117.0,238.2,7,-0.052663309050241365,False
31769,0 days 01:10:11.471000,-4231.3084029793945,11500.335206460228,114.38258251408071,243.0,7,-0.04499262536868086,False
31770,0 days 01:10:11.671000,-4231.960728513648,11586.470440783227,114.03450238049413,245.0,7,-0.03989062850489096,False
31771,0 days 01:10:11.682000,-4232.0,11592.0,114.0,245.05000029090908,7,-0.09067721773179963,False
31772,0 days 01:10:12.082000,-4242.0,11839.0,113.0,246.8681821090909,7,-0.08646474655438507,False
31773,0 days 01:10:12.111000,-4244.730476974044,11858.725353500771,113.16538434853341,247.0,7,-0.11172394929660444,False
31774,0 days 01:10:12.222000,-4258.0,11935.0,114.0,248.11000064,7,-0.11992137739244617,False
31775,0 days 01:10:12.311000,-4270.8917702958,11995.771554310022,114.41980211313175,249.0,7,-0.16775076210559609,False
31776,0 days 01:10:12.462000,-4296.0,12098.0,115.0,249.0,7,-0.17904475734012856,False
31777,0 days 01:10:12.471000,-4297.563002048269,12104.070993106574,115.05732518832387,249.0,7,-0.19383472724356868,False
31778,0 days 01:10:12.682000,-4336.0,12246.0,117.0,249.0,7,-0.22879871181892328,False
31779,0 days 01:10:12.862000,-4370.0,12365.0,119.0,249.0,7,-0.22273253480698035,False
31780,0 days 01:10:12.911000,-4378.700481178855,12394.74694630151,119.71459850587735,249.0,7,-0.23296087315523129,False
31781,0 days 01:10:13.071000,-4416.665111467276,12491.813635223514,122.47662141750834,248.0,7,-0.2791019065203075,False
31782,0 days 01:10:13.102000,-4431.0,12515.0,123.0,248.0,7,-0.2758065766407577,False
31783,0 days 01:10:13.303000,-4568.0,12684.0,126.0,248.0,7,-0.3715053621870031,False
31784,0 days 01:10:13.312000,-4573.639641697712,12689.740711714669,126.10713029151613,248.0,7,-0.36146614096201823,False
31785,0 days 01:10:13.672000,-4726.757231218747,12767.383908199346,128.6745765177674,248.0,7,-0.44652598184007164,False
31786,0 days 01:10:13.722000,-4751.0,12779.0,129.0,247.79166613333334,7,-0.45753053564392276,False
31787,0 days 01:10:13.863000,-4830.0,12832.0,130.0,247.2041664,7,-0.49652257568417457,False
31788,0 days 01:10:13.912000,-4857.915815486647,12860.886116150725,130.33719487860424,247.0,7,-0.5065326797326104,True
31789,0 days 01:10:14.072000,-4945.039027772386,12990.376508224936,131.37867476518764,245.0,7,-0.5439775075807656,True
31790,0 days 01:10:14.162000,-4982.0,13062.0,132.0,244.09999872,7,-0.5646911048835196,True
31791,0 days 01:10:14.272000,-5011.804577715741,13138.77877314743,132.82317796884632,243.0,7,-0.5712766688521368,True
31792,0 days 01:10:14.512000,-5029.748400587013,13274.604355904217,134.6135399867537,239.0,7,-0.584848595206413,True
31793,0 days 01:10:14.602000,-5033.0,13325.0,135.0,239.0,7,-0.5859673516985541,True
31794,0 days 01:10:14.792000,-5039.214760573885,13434.943390524752,135.1856378475498,239.0,7,-0.5903448918105876,True
31795,0 days 01:10:14.992000,-5042.943234664496,13560.626549744446,135.0024149759488,241.0,7,-0.5965680395631796,True
31796,0 days 01:10:15.003000,-5043.0,13568.0,135.0,241.0687504,7,-0.5876376269675743,True
31797,0 days 01:10:15.082000,-5043.0,13622.0,135.0,241.5625008,7,-0.5898752183946395,True
