,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
32027,0 days 01:11:00.349000,10327.0,15835.0,1940.0,199.812496,10,-1.5618543079610365,True
32028,0 days 01:11:00.503000,10373.446465587325,15822.208663371974,1939.4339122546933,195.0,10,-1.570386504473758,True
32029,0 days 01:11:00.629000,10396.0,15807.0,1939.0,192.6374976,10,-1.5810707615720423,True
32030,0 days 01:11:00.823000,10500.098675430838,15743.23986011666,1938.2545037190837,189.0,10,-1.5856720797742538,True
32031,0 days 01:11:00.949000,10569.0,15698.0,1938.0,186.47999744,10,-1.6002241901160643,True
32032,0 days 01:11:01.023000,10598.29690878861,15675.977205052142,1938.0093137735728,185.0,10,-1.6035594468333276,True
32033,0 days 01:11:01.269000,10661.0,15610.0,1938.0,185.0,10,-1.6180562274988475,True
32034,0 days 01:11:01.303000,10670.686534154003,15598.179661611906,1937.8071335879104,185.0,10,-1.6270024753554433,True
32035,0 days 01:11:01.463000,10721.248594073355,15532.567604455911,1936.3718509497148,187.0,10,-1.623668489016598,True
32036,0 days 01:11:01.529000,10741.0,15503.0,1936.0,188.88571794285716,10,-1.6261795985549832,True
32037,0 days 01:11:01.689000,10783.0,15428.0,1936.0,193.4571465142857,10,-1.656593740775366,True
32038,0 days 01:11:01.743000,10795.665366530306,15402.1220557127,1936.1620122993743,195.0,10,-1.6550799488406132,True
32039,0 days 01:11:01.950000,10839.0,15295.0,1937.0,201.90000213333335,10,-1.6372213273849623,True
32040,0 days 01:11:01.983000,10845.495276052448,15275.189537895803,1937.0685428187735,203.0,10,-1.651900123295305,True
32041,0 days 01:11:02.210000,10885.0,15129.0,1937.0,208.68922374909695,10,-1.5973836795553369,True
32042,0 days 01:11:02.382000,10902.40573948048,15038.523223811164,1936.554933369293,213.0,10,-1.625885075177873,True
32043,0 days 01:11:02.530000,10913.0,14965.0,1936.0,216.08333333333334,10,-1.5979546264027795,True
32044,0 days 01:11:02.622000,10919.589947882969,14915.85044530747,1935.604077519689,218.0,10,-1.5956869771781834,True
32045,0 days 01:11:02.730000,10928.0,14845.0,1935.0,219.54285714285714,10,-1.5793723749330184,True
32046,0 days 01:11:02.902000,10944.239737517226,14682.223700197004,1933.5522150223144,222.0,10,-1.514157664172015,True
32047,0 days 01:11:02.990000,10951.0,14610.0,1933.0,223.1,10,-1.5368075286532823,True
32048,0 days 01:11:03.142000,10957.219564802948,14538.725571254889,1932.778686266548,225.0,10,-1.5007530147268537,True
32049,0 days 01:11:03.310000,10961.0,14483.0,1933.0,229.78291923881434,10,-1.5004100922709913,True
32050,0 days 01:11:03.423000,10964.92216839423,14423.00260831449,1933.02644637483,233.0,10,-1.4500416915412444,True
32051,0 days 01:11:03.550000,10971.0,14328.0,1933.0,235.3812512,10,-1.412694168369761,True
32052,0 days 01:11:03.583000,10972.933536142264,14297.408005565045,1932.9953993211388,236.0,10,-1.4515426100381092,True
32053,0 days 01:11:03.790000,10987.0,14078.0,1933.0,238.5875008,10,-1.4029669681580472,True
32054,0 days 01:11:03.823000,10989.12246873833,14047.259632727119,1933.0096173748348,239.0,10,-1.3874475695270228,True
32055,0 days 01:11:04.103000,11004.518161951926,13855.242249988261,1933.1375268183544,243.0,10,-1.3624913250003368,True
32056,0 days 01:11:04.230000,11010.0,13794.0,1933.0,243.7937504,10,-1.3542728355350473,True
32057,0 days 01:11:04.263000,11011.273172944817,13779.950590286784,1932.9325394962264,244.0,10,-1.3235095610905427,True
32058,0 days 01:11:04.503000,11019.734322785023,13689.979992543196,1932.166168416442,248.0,10,-1.3440282827675274,True
32059,0 days 01:11:04.569000,11023.0,13657.0,1932.0,248.55000106666665,10,-1.292391164306031,True
32060,0 days 01:11:04.743000,11034.596484646701,13542.379212714419,1931.7721887442644,250.0,10,-1.2919350375407546,True
32061,0 days 01:11:04.889000,11045.0,13436.0,1932.0,247.718748,10,-1.2583126165541527,True
32062,0 days 01:11:05.063000,11055.508322302428,13317.339821196241,1932.8446507274768,245.0,10,-1.251950973825233,True
32063,0 days 01:11:05.109000,11058.0,13286.0,1933.0,240.07141485714286,10,-1.2549458091806813,True
32064,0 days 01:11:05.289000,11066.0,13163.0,1933.0,220.78570057142858,10,-1.2312786571484022,True
32065,0 days 01:11:05.343000,11067.174910714273,13128.380533336109,1932.8335649130913,215.0,10,-1.2404532209632102,True
32066,0 days 01:11:05.509000,11067.0,13030.0,1932.0,203.9333248,10,-1.201196488339948,True
32067,0 days 01:11:05.669000,11062.0,12944.0,1931.0,193.26665813333332,10,-1.2156347038951962,True
32068,0 days 01:11:05.703000,11060.052070956699,12926.314423064416,1930.6966185973486,191.0,10,-1.2079336346499943,True
32069,0 days 01:11:05.869000,11046.0,12843.0,1929.0,186.01999616,10,-1.2145395943100135,True
32070,0 days 01:11:05.903000,11042.329857804583,12826.88312016111,1928.743826166018,185.0,10,-1.1874852872248371,True
32071,0 days 01:11:06.069000,11017.0,12748.0,1928.0,181.67999744,10,-1.171766143876415,True
32072,0 days 01:11:06.103000,11008.866108730981,12729.800952506548,1927.9160312161493,181.0,10,-1.1628157344498746,True
32073,0 days 01:11:06.263000,10957.46033474769,12635.21592163709,1927.7985959421796,178.0,10,-1.139413226252747,True
32074,0 days 01:11:06.369000,10928.0,12587.0,1928.0,176.93999872,10,-1.1328420747875743,True
32075,0 days 01:11:06.463000,10910.543612869584,12561.53089530325,1928.3739026395067,176.0,10,-1.1128081613251204,True
32076,0 days 01:11:06.589000,10885.0,12535.0,1929.0,176.8590917818182,10,-1.0985678109692274,True
32077,0 days 01:11:06.903000,10736.11173584574,12409.823347490143,1930.0124091647647,179.0,10,-1.0410003991798535,True
32078,0 days 01:11:06.969000,10709.0,12389.0,1930.0,180.2375024,10,-1.025972636599607,True
32079,0 days 01:11:07.063000,10679.023153049884,12367.703498309971,1929.8088317396375,182.0,10,-0.9963848695037816,True
32080,0 days 01:11:07.269000,10615.0,12332.0,1929.0,190.58333866666666,10,-0.9669160885604694,True
32081,0 days 01:11:07.303000,10597.632384301727,12322.699532529727,1928.8820885684165,192.0,10,-0.942353644524108,True
32082,0 days 01:11:07.569000,10424.0,12231.0,1928.0,203.40000548571427,10,-0.8669048966190307,True
32083,0 days 01:11:07.583000,10416.410965845329,12227.083220611386,1927.9382694045469,204.0,10,-0.8556916589875911,True
32084,0 days 01:11:07.783000,10336.143235627864,12187.104067570412,1926.835038219689,209.0,10,-0.8163570704768897,True
32085,0 days 01:11:07.929000,10279.0,12159.0,1926.0,211.7375024,10,-0.7854658565607973,True
32086,0 days 01:11:07.943000,10272.608975320387,12155.806999410483,1925.9257269505713,212.0,10,-0.7554325208871429,True
32087,0 days 01:11:08.189000,10141.0,12089.0,1925.0,216.39285942857143,10,-0.700234582102317,True
32088,0 days 01:11:08.223000,10121.982323650607,12079.24607135961,1924.993608014285,217.0,10,-0.6791176365428929,True
32089,0 days 01:11:08.389000,10031.0,12032.0,1925.0,225.3000064,10,-0.6368173232402777,True
32090,0 days 01:11:08.423000,10013.588210005528,12022.724272381216,1924.8282424686195,227.0,10,-0.620436649275487,True
32091,0 days 01:11:08.550000,9942.0,11984.0,1924.0,229.5463667895552,10,-0.5789355884443808,True
32092,0 days 01:11:08.810000,9712.0,11860.0,1925.0,234.7593985348333,10,-0.5062677116244738,True
32093,0 days 01:11:08.822000,9704.861084645489,11856.139872855398,1925.0356297057126,235.0,10,-0.4558062897118583,False
32094,0 days 01:11:09.090000,9629.0,11815.0,1925.0,242.9181818181818,10,-0.4287578637501163,False
32095,0 days 01:11:09.262000,9535.425963630418,11765.612736778005,1925.0917578041715,248.0,10,-0.3555283387612677,False
32096,0 days 01:11:09.410000,9440.0,11715.0,1925.0,252.31666666666666,10,-0.3178314293671262,False
32097,0 days 01:11:09.502000,9386.721717786377,11686.344834635509,1924.7084007364626,255.0,10,-0.29908636358842305,False
32098,0 days 01:11:09.690000,9260.0,11616.0,1924.0,258.1333333333333,10,-0.2506044738186922,False
32099,0 days 01:11:09.742000,9208.87757799892,11586.963247033902,1923.9413761761452,259.0,10,-0.22902003115976374,False
32100,0 days 01:11:09.890000,9057.0,11500.0,1924.0,262.6868335799194,10,-0.1745540147172314,False
32101,0 days 01:11:10.023000,8990.088888601209,11461.35429645179,1924.032012182408,266.0,10,-0.13145428530081707,False
32102,0 days 01:11:10.190000,8941.0,11433.0,1924.0,268.0875008,10,-0.09123841546907038,False
32103,0 days 01:11:10.343000,8849.644351464627,11381.29225976732,1923.8917643262719,270.0,10,-0.07027116726262184,False
32104,0 days 01:11:10.490000,8745.0,11322.0,1924.0,274.20000182857143,10,-0.025361163553278564,False
32105,0 days 01:11:10.623000,8656.377322661749,11271.470106307006,1924.557627673285,278.0,10,-0.005025124699091882,False
32106,0 days 01:11:10.670000,8625.0,11254.0,1925.0,278.83928685714284,10,0.026075382744694887,False
32107,0 days 01:11:10.750000,8570.0,11224.0,1926.0,280.2678582857143,10,0.05603520846070268,False
32108,0 days 01:11:10.903000,8449.657766236724,11157.02914766742,1926.4000414655172,283.0,10,0.0696913736299236,False
32109,0 days 01:11:11.129000,8268.0,11054.0,1925.0,286.13889066666667,10,0.10249501445524553,False
32110,0 days 01:11:11.263000,8184.725857279782,11006.76000234502,1924.7859228683153,288.0,10,0.1114251448135347,False
32111,0 days 01:11:11.529000,8037.0,10922.0,1925.0,292.7500022857143,10,0.13689911693068485,False
32112,0 days 01:11:11.543000,8027.7655415425215,10916.620559755762,1924.9887573170781,293.0,10,0.1410955820513429,False
32113,0 days 01:11:11.729000,7890.0,10835.0,1925.0,295.79000192,10,0.16323375426770562,False
32114,0 days 01:11:11.743000,7878.621014583037,10828.061721729642,1925.0754543187015,296.0,10,0.17186149500928624,False
32115,0 days 01:11:11.949000,7708.0,10721.0,1927.0,298.2888903111111,10,0.18023952448182065,False
32116,0 days 01:11:12.103000,7611.133934310618,10657.430149224418,1927.2837682241504,300.0,10,0.18454486776174753,False
32117,0 days 01:11:12.269000,7515.0,10590.0,1927.0,302.964288,10,0.19374801900519376,False
32118,0 days 01:11:12.383000,7435.969768472504,10532.03386548137,1927.0556554374214,305.0,10,0.1938592157839087,False
32119,0 days 01:11:12.529000,7330.0,10451.0,1927.0,306.8250016,10,0.19210120664719305,False
32120,0 days 01:11:12.689000,7223.0,10364.0,1926.0,308.8250016,10,0.18712862850213202,False
32121,0 days 01:11:12.703000,7213.654467331254,10356.310747907452,1925.841640869769,309.0,10,0.18663421105541703,False
32122,0 days 01:11:12.889000,7089.0,10254.0,1923.0,310.86000128,10,0.17886547721750476,False
32123,0 days 01:11:12.903000,7079.834155647958,10246.581049763981,1922.8013952687486,311.0,10,0.1783622167098261,False
32124,0 days 01:11:13.109000,6942.0,10135.0,1920.0,313.94285897142856,10,0.17155831053490828,False
32125,0 days 01:11:13.183000,6883.2751283754515,10085.225187097756,1918.5048095646134,315.0,10,0.1673281559830999,False
32126,0 days 01:11:13.343000,6749.102971025162,9968.624575868607,1914.5935016546714,315.0,10,0.16024296734372917,False
32127,0 days 01:11:13.369000,6730.0,9952.0,1914.0,315.4875024,10,0.1561232250002036,False
32128,0 days 01:11:13.503000,6646.3171274024735,9879.305516533777,1911.2278490834572,318.0,10,0.15148786971509703,False
32129,0 days 01:11:13.703000,6543.834509086885,9790.316806170174,1907.760264879859,320.0,10,0.14435813260640712,False
32130,0 days 01:11:13.749000,6516.0,9766.0,1907.0,320.3285723428571,10,0.14261148559324197,False
