,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
42252,0 days 01:33:31.842000,2264.59584492783,-668.5037919823534,-126.34744532272676,150.0,23,2.080512327476522,True
42253,0 days 01:33:31.903000,2285.0,-666.0,-126.0,151.1437488,23,2.0228877708412853,True
42254,0 days 01:33:32.143000,2388.0,-650.0,-124.0,155.6437488,23,1.9950757119378324,True
42255,0 days 01:33:32.162000,2396.455210205273,-648.1881183972513,-123.82062517023962,156.0,23,1.9500203420048476,True
42256,0 days 01:33:32.442000,2517.5788869286343,-613.1413629619059,-121.01034653485766,164.0,23,1.885822737383664,True
42257,0 days 01:33:32.443000,2518.0,-613.0,-121.0,164.02999808,23,1.8347059832003503,True
42258,0 days 01:33:32.623000,2597.0,-583.0,-119.0,169.42999808,23,1.7406779535968306,True
42259,0 days 01:33:32.642000,2606.8155355164495,-578.5076030691425,-118.74504793816494,170.0,23,1.7101216519427112,True
42260,0 days 01:33:32.883000,2745.0,-505.0,-115.0,177.12045265454546,23,1.5730933888112972,True
42261,0 days 01:33:33.082000,2819.012809321713,-456.5326618879253,-112.51066087924161,183.0,23,1.5051501677535633,True
42262,0 days 01:33:33.243000,2864.0,-421.0,-111.0,189.32499748571428,23,1.3963971416787337,True
42263,0 days 01:33:33.362000,2897.8466707216294,-392.59055221506367,-110.13967700653942,194.0,23,1.3225005982072793,True
42264,0 days 01:33:33.463000,2931.0,-363.0,-109.0,196.8406232,23,1.2068590847853349,True
42265,0 days 01:33:33.623000,2995.0,-302.0,-106.0,201.3406232,23,1.0488315801312775,True
42266,0 days 01:33:33.682000,3017.6250161949442,-278.80764212059375,-105.21681700040533,203.0,23,0.9196132263261912,True
42267,0 days 01:33:33.783000,3057.0,-234.0,-104.0,205.9840890181818,23,0.7983396132303038,True
42268,0 days 01:33:34.122000,3212.683098712934,-10.49622277103039,-96.01851126359249,216.0,23,0.5474310096153884,True
42269,0 days 01:33:34.123000,3213.0,-10.0,-96.0,216.01999872,23,0.46904946454209123,False
42270,0 days 01:33:34.322000,3250.5728739141446,54.75913012264178,-93.56116066840026,220.0,23,0.33883555382749414,False
42271,0 days 01:33:34.443000,3271.0,98.0,-92.0,223.0249984,23,0.2659815527051769,False
42272,0 days 01:33:34.602000,3312.6918120987802,188.09944675001694,-88.83003842751965,227.0,23,0.16185495983606576,False
42273,0 days 01:33:34.683000,3334.0,236.0,-87.0,228.61999872,23,0.030281952678950435,False
42274,0 days 01:33:34.802000,3360.6210893215884,299.6195713834648,-84.25093324319901,231.0,23,-0.051869265202387646,False
42275,0 days 01:33:34.884000,3383.0,356.0,-82.0,232.5374976,23,-0.1283537077362415,False
42276,0 days 01:33:35.122000,3473.4373070067923,588.5595731648981,-74.04999637706904,237.0,23,-0.3255337002535192,False
42277,0 days 01:33:35.124000,3474.0,590.0,-74.0,237.0428544,23,-0.40215372205232636,False
42278,0 days 01:33:35.402000,3512.514026610889,681.8191265166273,-70.29803208711913,243.0,23,-0.47950132981700544,False
42279,0 days 01:33:35.424000,3516.0,689.0,-70.0,243.31428754285713,23,-0.5539620113578819,True
42280,0 days 01:33:35.682000,3584.648818049114,823.4177462694612,-64.80413105439172,247.0,23,-0.64599131177837,True
42281,0 days 01:33:35.803000,3642.0,915.0,-61.0,247.86428525714285,23,-0.7458066318869562,True
42282,0 days 01:33:35.962000,3737.4683384688733,1050.2625445039278,-55.03259842680269,249.0,23,-0.8212159402227137,True
42283,0 days 01:33:35.963000,3738.0,1051.0,-55.0,249.00499968,23,-0.8867348644007361,True
42284,0 days 01:33:36.362000,3876.1127035509585,1216.3867155486316,-47.58046939861377,251.0,23,-0.9859609845070698,True
42285,0 days 01:33:36.422000,3911.0,1246.0,-46.0,251.21428571428572,23,-1.0422152200360828,True
42286,0 days 01:33:36.603000,4046.0,1353.0,-40.0,251.86071405714284,23,-1.1014481689831759,True
42287,0 days 01:33:36.642000,4071.018511952959,1371.3129466864827,-38.92647274241912,252.0,23,-1.152737317105756,True
42288,0 days 01:33:36.982000,4229.0,1457.0,-33.0,251.15,24,-1.2094732955094707,True
42289,0 days 01:33:37.042000,4264.786937746997,1472.84584079922,-31.773221914669893,251.0,24,-1.2530696641917267,True
42290,0 days 01:33:37.222000,4384.0,1523.0,-28.0,251.45,24,-1.3011347539150742,True
42291,0 days 01:33:37.423000,4517.0,1566.0,-25.0,251.95249984,24,-1.3592616042023864,True
42292,0 days 01:33:37.442000,4534.76491347721,1570.22490546341,-24.57323841679148,252.0,24,-1.3903420588566047,True
42293,0 days 01:33:37.642000,4761.983350145285,1611.8765666539855,-19.02145267239133,253.0,24,-1.4475417315029375,True
42294,0 days 01:33:37.643000,4763.0,1612.0,-19.0,253.0,24,-1.4683456830484969,True
42295,0 days 01:33:37.802000,4894.389061686494,1617.307489503406,-16.943766784877354,253.0,24,-1.508471231878267,True
42296,0 days 01:33:37.963000,4988.0,1608.0,-16.0,253.57499977142857,24,-1.5462577452180448,True
42297,0 days 01:33:38.082000,5046.008445865544,1601.0005258069136,-14.987245918736217,254.0,24,-1.578681589730715,True
42298,0 days 01:33:38.403000,5196.0,1568.0,-12.0,254.80249984,24,-1.6149956812351995,True
42299,0 days 01:33:38.482000,5246.899040150828,1551.58344781107,-11.615489507669832,255.0,24,-1.6387378165980486,True
42300,0 days 01:33:38.602000,5331.0,1521.0,-11.0,256.0,24,-1.675602089698598,True
42301,0 days 01:33:38.722000,5414.339636557423,1485.5679220442562,-9.798506596610354,257.0,24,-1.7148234129886568,True
42302,0 days 01:33:38.803000,5470.0,1460.0,-9.0,257.33749973333335,24,-1.7574977457024321,True
42303,0 days 01:33:38.962000,5583.190965299362,1405.3975491547992,-8.004834563500197,258.0,24,-1.778859013391117,True
42304,0 days 01:33:38.963000,5584.0,1405.0,-8.0,258.0,24,-1.818435724922807,True
42305,0 days 01:33:39.282000,5875.037579988434,1260.3638449073164,-7.033991969448243,258.0,24,-1.8882793367851227,True
42306,0 days 01:33:39.303000,5888.0,1254.0,-7.0,256.687504,24,-1.9553910549929132,True
42307,0 days 01:33:39.602000,5999.377118464075,1201.301042263836,-6.997389861967333,238.0,24,-2.0035924693704272,True
