,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
25507,0 days 00:56:24.755000,1602.875532874698,-2730.3560961647477,-114.00521576611006,150.0,1,-0.06346286212666225,False
25508,0 days 00:56:24.763000,1600.0,-2732.0,-114.0,149.9,1,-0.06578929058840817,False
25509,0 days 00:56:24.915000,1545.493632950766,-2763.5713762102882,-113.9969137379752,148.0,1,-0.08295586351485557,False
25510,0 days 00:56:24.922000,1543.0,-2765.0,-114.0,147.9562496,1,-0.08956398986541994,False
25511,0 days 00:56:25.075000,1488.8868758513806,-2795.4380203747082,-114.0490019481738,147.0,1,-0.10832389193795718,False
25512,0 days 00:56:25.103000,1479.0,-2801.0,-114.0,146.88333333333333,1,-0.10980862798486268,False
25513,0 days 00:56:25.315000,1404.5312225804425,-2843.498644444295,-113.06268723974178,146.0,1,-0.13705988248162734,False
25514,0 days 00:56:25.343000,1395.0,-2849.0,-113.0,146.0,1,-0.14479346807230298,False
25515,0 days 00:56:25.502000,1338.0,-2882.0,-113.0,146.0,1,-0.17146501332035574,False
25516,0 days 00:56:25.515000,1332.1790744560349,-2885.3469790054564,-112.98278624751917,146.0,1,-0.17413330257878862,False
25517,0 days 00:56:25.755000,1202.2823021186339,-2959.5371919159365,-112.06437118310306,146.0,1,-0.215918212176298,False
25518,0 days 00:56:25.782000,1191.0,-2966.0,-112.0,146.0,1,-0.23468959690867255,False
25519,0 days 00:56:25.915000,1153.5357513514928,-2987.6407820587533,-111.95015912213991,146.0,1,-0.2880181964107783,False
25520,0 days 00:56:26.203000,1092.0,-3023.0,-112.0,146.9,1,-0.3076969421931764,False
25521,0 days 00:56:26.235000,1075.8163981118385,-3032.086895637791,-111.83926226233483,147.0,1,-0.3459564508171092,False
25522,0 days 00:56:26.362000,1001.0,-3074.0,-111.0,147.90714331428572,1,-0.3944662157002155,False
25523,0 days 00:56:26.515000,932.0488708849621,-3112.7877924065333,-110.26803429250818,149.0,1,-0.4434028909129438,False
25524,0 days 00:56:26.803000,851.0,-3159.0,-110.0,149.0,1,-0.5015611993575828,True
25525,0 days 00:56:26.835000,842.6692055351792,-3163.78900151201,-110.06797426569257,149.0,1,-0.557524295003954,True
25526,0 days 00:56:27.035000,790.788051553518,-3193.697011066981,-110.8163490188111,151.0,1,-0.5857737345834025,True
25527,0 days 00:56:27.102000,771.0,-3205.0,-111.0,149.7437488,1,-0.6431003291057439,True
25528,0 days 00:56:27.195000,740.6336182136577,-3222.2244845833634,-111.12979525784395,148.0,1,-0.6764061969294205,True
25529,0 days 00:56:27.355000,682.7462351966715,-3254.7636961247426,-111.06818872345539,145.0,1,-0.7595464654208636,True
25530,0 days 00:56:27.422000,659.0,-3268.0,-111.0,143.3249984,1,-0.8149752319666961,True
25531,0 days 00:56:27.555000,613.5788854196508,-3293.1108535769513,-110.81181972152496,140.0,1,-0.8883401678335444,True
25532,0 days 00:56:27.682000,572.0,-3316.0,-111.0,137.27857005714284,1,-0.9294399666561072,True
25533,0 days 00:56:27.835000,523.5289283869608,-3342.6317390571567,-111.9682592031823,134.0,1,-1.0109970328501048,True
25534,0 days 00:56:27.843000,521.0,-3344.0,-112.0,133.8,1,-1.028892722256729,True
25535,0 days 00:56:28.023000,464.0,-3374.0,-112.0,129.3,1,-1.1302828035537071,True
25536,0 days 00:56:28.035000,460.2295176921655,-3375.917295146729,-111.98812083124595,129.0,1,-1.1617215516099437,True
25537,0 days 00:56:28.195000,411.0701178770589,-3400.134308817744,-111.94799719452826,122.0,1,-1.2648039790649626,True
25538,0 days 00:56:28.223000,403.0,-3404.0,-112.0,121.56840082393516,1,-1.2854197073210483,True
25539,0 days 00:56:28.443000,336.0,-3433.0,-113.0,118.17726444056855,1,-1.3404719761745298,True
25540,0 days 00:56:28.663000,229.0,-3469.0,-114.0,114.78612805720194,1,-1.447413773577337,True
25541,0 days 00:56:28.714000,213.88676440714048,-3473.837851126214,-114.183258903941,114.0,1,-1.4929227354322965,True
25542,0 days 00:56:28.915000,191.58879572912136,-3478.8082378125932,-114.76799536914824,112.0,1,-1.5568437731865612,True
25543,0 days 00:56:28.983000,175.0,-3481.0,-115.0,111.575,1,-1.5805788188211178,True
25544,0 days 00:56:29.075000,138.7878489072825,-3485.991150945553,-115.3655766383006,111.0,1,-1.5971770367176588,True
25545,0 days 00:56:29.263000,50.0,-3498.0,-116.0,108.0625,1,-1.676489133782134,True
25546,0 days 00:56:29.395000,19.546199294169767,-3500.9806112837014,-115.97725158365654,106.0,1,-1.688044056249352,True
25547,0 days 00:56:29.603000,-7.0,-3499.0,-116.0,104.26666666666667,1,-1.725217178647556,True
25548,0 days 00:56:29.635000,-14.241388347051307,-3498.4484555129625,-116.14192147142785,104.0,1,-1.7428941459472131,True
25549,0 days 00:56:29.803000,-62.0,-3494.0,-117.0,103.3,1,-1.7549091221658444,True
25550,0 days 00:56:29.875000,-82.08880043270479,-3490.7053186729095,-116.89541973407583,103.0,1,-1.7765458591433656,True
25551,0 days 00:56:30.035000,-123.98443185905373,-3479.7102071154222,-116.90014808491654,101.0,1,-1.792974681164394,True
