,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
25210,0 days 00:55:42.915000,1602.284943580277,-320.5093390756525,-147.2790418989677,111.0,1,1.8439951146772249,True
25211,0 days 00:55:43.063000,1628.0,-376.0,-147.0,110.26,1,1.8915923146855893,True
25212,0 days 00:55:43.115000,1636.432349781676,-392.06441988001234,-146.9173439678671,110.0,1,1.915329949807401,True
25213,0 days 00:55:43.475000,1689.4974907885442,-462.8416532724408,-146.34273062457243,109.0,1,1.985574962963451,True
25214,0 days 00:55:43.563000,1704.0,-477.0,-146.0,107.35,1,1.9934855409218688,True
25215,0 days 00:55:43.635000,1716.6735175784236,-488.5972501874859,-145.63578472013734,106.0,1,2.0160562878925363,True
25216,0 days 00:55:43.863000,1763.0,-525.0,-144.0,105.05,1,2.0195813627744386,True
25217,0 days 00:55:43.875000,1765.7991500389153,-526.8737202323433,-143.8946766578603,105.0,1,2.0408886315987473,True
25218,0 days 00:55:44.915000,2071.620950657618,-654.5956075415511,-132.03722825907238,104.0,1,2.0228455181001332,True
25219,0 days 00:55:44.922000,2073.0,-655.0,-132.0,104.03888924444445,1,2.0321439982645875,True
25220,0 days 00:55:45.275000,2141.207478475391,-666.4375064705705,-130.51909752592863,106.0,1,2.0184735886752634,True
25221,0 days 00:55:45.323000,2159.0,-667.0,-130.0,106.45,1,2.0213788792847645,True
25222,0 days 00:55:45.522000,2255.0,-667.0,-127.0,108.3156256,1,1.994149731635157,True
25223,0 days 00:55:45.595000,2285.14408010666,-665.6978302999654,-126.1465792743621,109.0,1,1.98511221196164,True
25224,0 days 00:55:45.915000,2369.7426024990814,-652.992947210771,-124.3727396799348,112.0,1,1.9448233459866704,True
25225,0 days 00:55:45.982000,2384.0,-650.0,-124.0,112.4187504,1,1.9192942082914741,True
25226,0 days 00:55:46.075000,2403.036381776595,-645.8695502754427,-123.40302298796982,113.0,1,1.8865956628096652,True
25227,0 days 00:55:46.282000,2452.0,-633.0,-122.0,115.95714377142858,1,1.8660276010180132,True
25228,0 days 00:55:46.355000,2476.5823392096104,-625.2564899174937,-121.61704069781872,117.0,1,1.8131221129110757,True
