,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
26796,0 days 00:59:20.776000,-885.0,2222.0,1906.0,116.9,1,-2.233092278125131,True
26797,0 days 00:59:20.848000,-909.2878101139216,2245.075644605395,1906.8080728209668,116.0,1,-2.2783973947424356,True
26798,0 days 00:59:20.976000,-949.0,2288.0,1908.0,114.40498410566661,1,-2.286951761018156,True
26799,0 days 00:59:21.169000,-975.6210866278885,2325.9263684101247,1908.6702386672448,112.0,1,-2.337281010060987,True
26800,0 days 00:59:21.277000,-985.0,2343.0,1909.0,112.3,1,-2.34511435246832,True
26801,0 days 00:59:21.529000,-1015.3344139139632,2403.688110369329,1910.6148351078687,113.0,1,-2.3681489277633716,True
26802,0 days 00:59:21.577000,-1023.0,2429.0,1911.0,113.24,1,-2.376329499597285,True
26803,0 days 00:59:21.697000,-1043.0,2508.0,1912.0,113.84,1,-2.3811640422571845,True
26804,0 days 00:59:21.729000,-1046.685189721876,2523.638042725955,1912.2491528874064,114.0,1,-2.404639913185755,True
26805,0 days 00:59:22.009000,-1050.067545791133,2564.50144830152,1913.9633630419555,116.0,1,-2.4006311290776923,True
26806,0 days 00:59:22.017000,-1050.0,2566.0,1914.0,116.11428571428571,1,-2.4112309076091307,True
26807,0 days 00:59:22.289000,-1048.2407981540132,2654.7963907224585,1914.8848982272425,120.0,1,-2.4136495708998944,True
26808,0 days 00:59:22.337000,-1047.0,2672.0,1915.0,120.9,1,-2.447198684039467,True
26809,0 days 00:59:22.449000,-1042.3607832752477,2710.0638556702534,1915.2407717044196,123.0,1,-2.4391170728262384,True
26810,0 days 00:59:22.617000,-1031.0,2764.0,1916.0,126.36,1,-2.445326019426344,True
26811,0 days 00:59:22.649000,-1028.269336003101,2774.2632974968765,1916.2849078430022,127.0,1,-2.4301694046263393,True
26812,0 days 00:59:22.717000,-1021.0,2798.0,1917.0,128.45714285714286,1,-2.541794875435214,True
26813,0 days 00:59:22.929000,-976.803725206968,2908.5024724945047,1919.4300039604027,133.0,1,-2.501489039457812,True
26814,0 days 00:59:22.997000,-964.0,2938.0,1920.0,133.85,1,-2.496797286659247,True
26815,0 days 00:59:23.169000,-944.8999879091549,2977.721345226238,1920.6581873252373,136.0,1,-2.469751272444874,True
26816,0 days 00:59:23.337000,-924.0,3008.0,1921.0,139.743731923123,1,-2.4134682891160533,True
26817,0 days 00:59:23.528000,-875.9860596100448,3074.8843729609366,1921.8504764708928,144.0,1,-2.380676013912448,True
26818,0 days 00:59:23.597000,-860.0,3096.0,1922.0,146.5874976,1,-2.285288710576698,True
26819,0 days 00:59:23.688000,-843.188906479092,3116.5345361276877,1921.9609480112035,150.0,1,-2.2243623148398846,True
26820,0 days 00:59:23.737000,-833.0,3128.0,1922.0,151.2249984,1,-2.223005908942452,True
26821,0 days 00:59:23.888000,-788.5124234573422,3175.1925656812928,1922.7883543020966,155.0,1,-2.07780554407322,True
26822,0 days 00:59:23.957000,-767.0,3197.0,1923.0,156.9406232,1,-2.012402527139149,True
26823,0 days 00:59:24.197000,-688.0,3269.0,1922.0,163.6906232,1,-1.9449001769950438,True
26824,0 days 00:59:24.208000,-682.5999511477634,3273.5155664787835,1921.941211141517,164.0,1,-1.8818765958743016,True
26825,0 days 00:59:24.408000,-565.3334179467344,3368.5401267153275,1921.0315183625887,171.0,1,-1.7303966933895638,True
26826,0 days 00:59:24.417000,-561.0,3372.0,1921.0,171.37499733333334,1,-1.7212575932405827,True
26827,0 days 00:59:24.648000,-497.4846125017644,3421.431282802208,1920.4599473546343,181.0,1,-1.6487944042820073,True
26828,0 days 00:59:24.776000,-465.0,3446.0,1920.0,185.0,1,-1.6444578585088236,True
26829,0 days 00:59:24.808000,-454.35169338847254,3454.117560064149,1919.8376456853987,186.0,1,-1.6439720904557504,True
26830,0 days 00:59:25.048000,-352.44451582130336,3534.1227447835226,1918.0720779640765,196.0,1,-1.6080013302854306,True
