,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
32988,0 days 01:12:58.771000,609.6969887543921,-1456.9513116532396,1706.9878003258905,303.0,11,-0.0031167918415182165,False
32989,0 days 01:12:58.837000,580.0,-1504.0,1707.0,303.27500053333335,11,-0.0013012417573762447,False
32990,0 days 01:12:58.997000,507.0,-1618.0,1707.0,303.9416672,11,-0.0001651803199147733,False
32991,0 days 01:12:59.011000,500.8371364693348,-1627.6598860886695,1707.0381085360682,304.0,11,0.0040160785600630204,False
32992,0 days 01:12:59.197000,417.0,-1760.0,1708.0,304.93000064,11,0.003691778466013007,False
32993,0 days 01:12:59.211000,409.48121166712275,-1771.8500116928196,1708.0524741280483,305.0,11,0.005039487493679971,False
32994,0 days 01:12:59.517000,225.0,-2062.0,1708.0,306.9125008,11,0.0053309292603310075,False
32995,0 days 01:12:59.531000,218.9182388486267,-2071.625725298157,1707.9614576273784,307.0,11,0.004685284369484974,False
32996,0 days 01:12:59.691000,171.76487224097815,-2147.042132269603,1707.3544509547112,307.0,11,0.003952000293314288,False
32997,0 days 01:12:59.817000,134.0,-2207.0,1707.0,308.26000128,11,0.003085706858829868,False
32998,0 days 01:12:59.891000,103.02746492420665,-2255.5346188247536,1706.9404612226424,309.0,11,0.002205599842058887,False
32999,0 days 01:13:00.017000,42.0,-2351.0,1707.0,309.52500053333335,11,0.0010272772413550952,False
33000,0 days 01:13:00.131000,-11.582744830258997,-2435.5939277794164,1707.0790236643709,310.0,11,-0.000987301642809466,False
33001,0 days 01:13:00.217000,-50.0,-2496.0,1707.0,310.0,11,-0.0025184234959828525,False
33002,0 days 01:13:00.451000,-144.42263654155636,-2640.8572530170436,1705.7303374288213,310.0,11,-0.0075653875638430545,False
33003,0 days 01:13:00.557000,-188.0,-2707.0,1705.0,310.31176508235296,11,-0.008647641029242564,False
33004,0 days 01:13:01.131000,-461.0476772497811,-3120.584819965696,1701.0571873860085,312.0,11,-0.012358811860731836,False
33005,0 days 01:13:01.137000,-464.0,-3125.0,1701.0,312.0,11,-0.014516526712096594,False
33006,0 days 01:13:01.491000,-635.2402365917083,-3379.852857134555,1697.0653415790848,312.0,11,-0.01926461914792478,False
33007,0 days 01:13:01.497000,-638.0,-3384.0,1697.0,312.04285805714284,11,-0.024969227713145106,False
33008,0 days 01:13:01.657000,-715.0,-3500.0,1695.0,313.1857152,11,-0.04029078141966647,False
33009,0 days 01:13:01.771000,-790.8029120013787,-3612.6553514507696,1692.2653402521064,314.0,11,-0.05747830214696433,False
33010,0 days 01:13:01.857000,-851.0,-3702.0,1690.0,314.23888924444447,11,-0.06606756908417369,False
33011,0 days 01:13:02.131000,-1011.2133255897759,-3942.062439053989,1684.5413115927859,315.0,11,-0.07049467249418749,False
33012,0 days 01:13:02.291000,-1081.6964943394871,-4047.5744801002998,1682.0867671740866,315.0,11,-0.0878156537085282,False
33013,0 days 01:13:02.297000,-1084.0,-4051.0,1682.0,315.0375008,11,-0.09887979123181756,False
33014,0 days 01:13:02.451000,-1134.719124173276,-4125.777062841405,1679.9036489934201,316.0,11,-0.11023428898437332,False
33015,0 days 01:13:02.657000,-1202.0,-4225.0,1677.0,315.14166613333333,11,-0.1198704437994274,False
33016,0 days 01:13:02.691000,-1216.4639745115383,-4246.650478995641,1676.441657169724,315.0,11,-0.13507433728396565,False
33017,0 days 01:13:02.817000,-1280.0,-4342.0,1674.0,315.0,11,-0.15586081910530702,False
33018,0 days 01:13:03.051000,-1442.9348755894696,-4584.485165070662,1666.8931024585231,315.0,11,-0.19464668971802093,False
33019,0 days 01:13:03.116000,-1485.0,-4647.0,1665.0,315.40498537770344,11,-0.19941312107710543,False
33020,0 days 01:13:03.372000,-1606.4435280284129,-4827.768912307975,1659.4560294574312,317.0,11,-0.22372651993968484,False
33021,0 days 01:13:03.577000,-1691.0,-4959.0,1656.0,316.3593752,11,-0.27511304820853155,False
33022,0 days 01:13:03.692000,-1745.839747097737,-5047.322723881931,1654.0510606472478,316.0,11,-0.2885275388713977,False
