,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
26860,0 days 00:59:28.156000,4602.0,-6607.0,573.0,191.16666666666666,3,-1.8508079263536796,True
26861,0 days 00:59:28.256000,4573.961052492954,-6562.041981012366,573.8420469634242,192.0,3,-1.8251807642623643,True
26862,0 days 00:59:28.476000,4506.0,-6451.0,575.0,201.77777777777777,3,-1.6313612524396996,True
26863,0 days 00:59:28.516000,4494.0,-6432.0,575.0,203.55555555555554,3,-1.5921610445466778,True
26864,0 days 00:59:28.616000,4464.674754252951,-6382.7750162349785,575.6396002071758,208.0,3,-1.4877590902569577,True
26865,0 days 00:59:28.736000,4430.0,-6321.0,577.0,211.42857142857142,3,-1.4263460619964654,True
26866,0 days 00:59:28.896000,4383.195221859447,-6236.509723409952,578.3399781418968,216.0,3,-1.2156744678333735,True
26867,0 days 00:59:28.976000,4360.0,-6195.0,579.0,217.0,3,-1.1347917219406067,True
26868,0 days 00:59:29.056000,4337.136255244167,-6154.676409461077,579.7368246172523,218.0,3,-1.0574970549669735,True
26869,0 days 00:59:29.256000,4274.0,-6045.0,582.0,223.71428571428572,3,-0.944624006826572,True
26870,0 days 00:59:29.336000,4241.383126960519,-5988.173036987928,583.1306817706102,226.0,3,-0.8471136860641191,True
26871,0 days 00:59:29.516000,4158.0,-5847.0,586.0,229.9375,3,-0.6957132330231323,True
26872,0 days 00:59:29.656000,4093.881688481414,-5749.578012113991,588.2925130862482,233.0,3,-0.5729936102491372,True
26873,0 days 00:59:29.856000,4016.0,-5641.0,591.0,236.75,3,-0.46898462340490393,False
26874,0 days 00:59:29.976000,3985.557975226999,-5599.8591498227115,591.8328580047374,239.0,3,-0.4202085229972068,False
26875,0 days 00:59:30.196000,3932.0,-5535.0,593.0,243.125,3,-0.38901307434485166,False
26876,0 days 00:59:30.296000,3889.4852430613973,-5486.658258767695,594.1481365737114,245.0,3,-0.2844672841507542,False
26877,0 days 00:59:30.395000,3841.0,-5435.0,595.0,245.0,3,-0.2500761252355478,False
26878,0 days 00:59:30.456000,3810.6617080332976,-5405.552850329463,595.0432980548969,245.0,3,-0.1913281841513793,False
26879,0 days 00:59:30.655000,3710.0,-5321.0,595.0,245.0,3,-0.12232715972225984,False
26880,0 days 00:59:30.815000,3621.0,-5262.0,599.0,245.0,3,-0.1068545026729301,False
26881,0 days 00:59:30.856000,3590.1573024458007,-5246.80833733942,600.1086445411778,245.0,3,-0.061934898525407664,False
26882,0 days 00:59:31.056000,3402.4808980826606,-5175.726163049907,604.91356129315,244.0,3,-0.03646505820859417,False
26883,0 days 00:59:31.115000,3359.0,-5162.0,606.0,243.6312496,3,-0.01952641569977403,False
26884,0 days 00:59:31.216000,3306.7275688946575,-5148.7079779593905,607.4531509604917,243.0,3,0.025472833189253353,False
26885,0 days 00:59:31.415000,3233.0,-5144.0,610.0,243.0,3,0.024337617304893804,False
26886,0 days 00:59:31.536000,3154.156235307044,-5138.729013316895,612.5383678716355,243.0,3,0.02485689474131582,False
26887,0 days 00:59:31.675000,3049.0,-5131.0,616.0,243.8687504,3,0.0029450489393231085,False
26888,0 days 00:59:31.696000,3033.8965078546457,-5129.840281973045,616.5264034855486,244.0,3,0.03993417043831222,False
26889,0 days 00:59:31.835000,2940.0,-5122.0,620.0,240.81458186666666,3,0.0250247990554059,False
26890,0 days 00:59:32.176000,2733.645971737933,-5074.410596856813,629.2520035389377,233.0,3,-0.006685114259767887,False
26891,0 days 00:59:32.195000,2718.0,-5067.0,630.0,232.2874976,3,0.0004467850332644228,False
26892,0 days 00:59:32.336000,2590.3009171102176,-4997.422232964425,636.2397417633805,227.0,3,-0.011000456617421954,False
26893,0 days 00:59:32.355000,2576.0,-4989.0,637.0,226.5249984,3,-0.006312286619987255,False
26894,0 days 00:59:32.616000,2485.4683495328272,-4920.617712628204,643.9961445333167,220.0,3,0.000495150461008649,False
26895,0 days 00:59:32.695000,2462.0,-4896.0,646.0,218.41999872,3,0.004159235909204207,False
26896,0 days 00:59:32.816000,2413.572277725028,-4844.79673471652,649.4714318235597,216.0,3,0.004243055903862819,False
26897,0 days 00:59:32.835000,2406.0,-4836.0,650.0,216.1055559111111,3,-0.0001768377210353555,False
26898,0 days 00:59:33.176000,2300.907318371091,-4660.677508607187,658.0304927998288,218.0,3,0.04293884948304775,False
26899,0 days 00:59:33.215000,2292.0,-4639.0,659.0,218.19500032,3,0.03851401248185202,False
26900,0 days 00:59:33.395000,2256.0,-4531.0,664.0,219.09500032,3,0.0661614289021334,False
26901,0 days 00:59:33.576000,2216.7271329185737,-4391.087378262953,670.1317232668337,220.0,3,0.11809965213978171,False
26902,0 days 00:59:33.636000,2205.0,-4349.0,672.0,220.6818181818182,3,0.10002808453142205,False
26903,0 days 00:59:33.996000,2153.0,-4170.0,681.0,224.77272727272728,3,0.17068067529357678,False
26904,0 days 00:59:34.016000,2149.8341267420165,-4158.509457856457,681.6377062034496,225.0,3,0.14544838030364723,False
26905,0 days 00:59:34.056000,2143.0,-4134.0,683.0,225.6639005912433,3,0.1052567772670628,False
26906,0 days 00:59:34.257000,2090.8823646538353,-3971.1917115566084,691.8101787882473,229.0,3,0.15578656796400317,False
26907,0 days 00:59:34.396000,2056.0,-3874.0,697.0,227.00716799835573,3,0.1610034799835701,False
26908,0 days 00:59:34.536000,2033.5146954074091,-3822.8631363526524,699.7094003094272,225.0,3,0.1465218030429087,False
26909,0 days 00:59:34.676000,2002.0,-3782.0,702.0,220.5,3,0.13085512061966614,False
26910,0 days 00:59:34.816000,1939.733196406701,-3714.7627280702877,705.9797774247563,216.0,3,0.12408927707217035,False
26911,0 days 00:59:35.016000,1827.0750639170778,-3604.035492257994,712.8924991815832,212.0,3,0.07875779540259822,False
26912,0 days 00:59:35.056000,1809.0,-3588.0,714.0,211.5,3,0.03553883115339632,False
26913,0 days 00:59:35.176000,1765.0052549892446,-3553.4946263309766,716.6967323132263,210.0,3,-0.017421970660179902,False
