,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
32156,0 days 01:11:16.196000,5163.0,-7004.0,554.0,155.06428525714287,10,-2.4235740605709104,True
32157,0 days 01:11:16.376000,5086.0,-6992.0,557.0,155.7071424,10,-2.3933227441037435,True
32158,0 days 01:11:16.458000,5045.760536004209,-6981.0656452213925,558.4297735006879,156.0,10,-2.3317891590385615,True
32159,0 days 01:11:16.618000,4961.5722492298955,-6951.643781351305,561.1099884347841,159.0,10,-2.2456031053453414,True
32160,0 days 01:11:16.676000,4936.0,-6941.0,562.0,160.9937456,10,-2.215507947185373,True
32161,0 days 01:11:16.938000,4853.268627885719,-6892.348887301727,565.5116286280557,170.0,10,-2.1365515656276384,True
32162,0 days 01:11:16.976000,4841.0,-6883.0,566.0,171.3722176,10,-2.122138623659307,True
32163,0 days 01:11:17.236000,4745.0,-6798.0,569.0,180.76110648888888,10,-2.0229148125693226,True
32164,0 days 01:11:17.298000,4723.166070597999,-6773.809996877597,569.3769737027777,183.0,10,-1.960923045239363,True
32165,0 days 01:11:17.416000,4684.0,-6725.0,570.0,185.65499712,10,-1.8673647349837448,True
32166,0 days 01:11:17.697000,4598.0,-6600.0,573.0,191.97749568,10,-1.7738951025989498,True
32167,0 days 01:11:17.698000,4597.68728211146,-6599.52381436116,573.0067257741116,192.0,10,-1.6745953116763013,True
32168,0 days 01:11:17.877000,4535.0,-6501.0,574.0,199.458336,10,-1.51642898104737,True
32169,0 days 01:11:17.938000,4505.747339501885,-6451.945587264786,574.8913552845504,202.0,10,-1.4879577879726615,True
32170,0 days 01:11:18.057000,4447.0,-6351.0,577.0,204.36815613712434,10,-1.386205739119623,True
32171,0 days 01:11:18.139000,4419.760329191815,-6303.557319030409,577.843170309378,206.0,10,-1.2620415010911807,True
32172,0 days 01:11:18.459000,4365.90140051706,-6205.470364161231,578.7939201469662,215.0,10,-0.8010238826503241,True
32173,0 days 01:11:18.477000,4360.0,-6195.0,579.0,215.5062536,10,-0.7668191682603528,True
32174,0 days 01:11:18.717000,4257.0,-6014.0,583.0,222.2562536,10,-0.6131003404252325,True
32175,0 days 01:11:18.779000,4237.530917641905,-5979.791436656916,583.6554447802324,224.0,10,-0.5290592821868172,True
