,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
29262,0 days 01:04:52.576000,2231.0,-4444.0,668.0,220.9886370909091,6,0.08140419212807976,False
29263,0 days 01:04:52.577000,2230.849112243748,-4443.445681637529,668.0255567077622,221.0,6,0.05668933310547551,False
29264,0 days 01:04:52.777000,2196.7695394086054,-4322.592156243687,673.7676419169943,226.0,6,0.09049545099413067,False
29265,0 days 01:04:52.816000,2190.0,-4299.0,675.0,226.65000106666668,6,0.05184192955350871,False
29266,0 days 01:04:52.936000,2169.0,-4226.0,679.0,228.65000106666668,6,0.044262305637769506,False
29267,0 days 01:04:53.017000,2152.307241634721,-4167.6201342587665,681.9229681473331,230.0,6,0.04662269397609082,False
29268,0 days 01:04:53.216000,2109.0,-4016.0,689.0,231.99000064,6,0.08331629267422266,False
29269,0 days 01:04:53.217000,2108.8207823240696,-4015.378805876624,689.0300248514338,232.0,6,0.04269934166094586,False
29270,0 days 01:04:53.497000,2064.617718923116,-3888.025827049743,695.8739409656976,234.0,6,0.07335132551015457,False
29271,0 days 01:04:53.536000,2054.0,-3869.0,697.0,232.69999786666668,6,-0.0005706411374207172,False
29272,0 days 01:04:53.856000,1921.0,-3687.0,708.0,222.0333312,6,0.0009926657773724457,False
29273,0 days 01:04:53.857000,1920.6013619466075,-3686.548288712844,708.0266956239284,222.0,6,-0.044498133766657205,False
29274,0 days 01:04:54.096000,1830.0,-3604.0,713.0,217.020832,6,-0.0966023742187258,False
29275,0 days 01:04:54.097000,1829.551850866113,-3603.6650523603107,713.0235141880803,217.0,6,-0.1095168848963372,False
29276,0 days 01:04:54.456000,1619.0,-3479.0,724.0,208.0249984,6,-0.19905783612229755,False
29277,0 days 01:04:54.457000,1618.3366758507082,-3478.726144597667,724.0309514134341,208.0,6,-0.2209500320984735,False
29278,0 days 01:04:54.737000,1426.8046192780603,-3426.373493207432,732.0485283238592,208.0,6,-0.3481439794192485,False
29279,0 days 01:04:54.855000,1360.0,-3415.0,735.0,209.1062512,6,-0.40018297874811454,False
29280,0 days 01:04:55.057000,1279.6686177634072,-3406.8918727194473,739.4311366183064,211.0,6,-0.4724441982409674,False
29281,0 days 01:04:55.235000,1205.0,-3404.0,743.0,212.78000128,6,-0.5200861131217487,True
29282,0 days 01:04:55.257000,1193.2285171357453,-3403.4763471622873,743.4374835678722,213.0,6,-0.5485833135928359,True
29283,0 days 01:04:55.435000,1084.0,-3398.0,747.0,216.708336,6,-0.6107109255042874,True
29284,0 days 01:04:55.497000,1045.7617357491738,-3395.6649572937367,748.2950931115196,218.0,6,-0.6178550363465716,True
29285,0 days 01:04:55.675000,938.0,-3387.0,752.0,221.9555584,6,-0.6593798092360951,True
29286,0 days 01:04:55.857000,827.121190375325,-3372.5755118265447,755.1836861538768,226.0,6,-0.697071811213672,True
29287,0 days 01:04:55.915000,792.0,-3366.0,756.0,226.0,6,-0.6813845662743724,True
29288,0 days 01:04:56.057000,707.2755308167685,-3345.154459730123,757.5340257947172,226.0,6,-0.676806714822804,True
29289,0 days 01:04:56.116000,674.0,-3335.0,758.0,224.5249984,6,-0.6416081186636482,True
29290,0 days 01:04:56.297000,578.0906361296702,-3296.7615092842398,758.8669070499889,220.0,6,-0.6530799060010075,True
29291,0 days 01:04:56.356000,540.0,-3276.0,759.0,218.5249984,6,-0.6217598463032118,True
29292,0 days 01:04:56.457000,461.26734237484396,-3227.106020728142,759.0792384607356,216.0,6,-0.6288213790537057,True
29293,0 days 01:04:56.556000,391.0,-3180.0,759.0,212.2874976,6,-0.6015487198752432,True
29294,0 days 01:04:56.777000,327.7584200747331,-3128.417102165121,758.3283230413524,204.0,6,-0.6111078351494189,True
29295,0 days 01:04:56.836000,313.0,-3113.0,758.0,202.8937488,6,-0.6101766884391474,True
29296,0 days 01:04:56.937000,279.4544448667318,-3077.5674925266967,757.2746590565787,201.0,6,-0.5827854125675007,True
29297,0 days 01:04:57.097000,210.6537463308304,-3002.8244218031214,755.8104495949135,198.0,6,-0.5631708048029109,True
29298,0 days 01:04:57.196000,174.0,-2958.0,755.0,195.93749866666667,6,-0.5421804885820958,True
29299,0 days 01:04:57.337000,134.06382563730793,-2899.726330119171,754.0547685270111,193.0,6,-0.4956076135727087,False
29300,0 days 01:04:57.476000,103.0,-2841.0,753.0,191.84166613333332,6,-0.4860306423073907,False
29301,0 days 01:04:57.577000,82.03784379249905,-2792.814328786003,751.9338773199789,191.0,6,-0.44271724811374996,False
29302,0 days 01:04:57.736000,54.0,-2714.0,750.0,191.44166684444446,6,-0.461178479082252,False
29303,0 days 01:04:57.896000,37.0,-2632.0,748.0,191.88611128888888,6,-0.41100026395893496,False
29304,0 days 01:04:57.937000,35.55099752848651,-2601.7097172169056,747.3224600291865,192.0,6,-0.36714937590969565,False
29305,0 days 01:04:58.116000,41.0,-2448.0,744.0,196.92250176,6,-0.2796179975665846,False
29306,0 days 01:04:58.337000,57.96763841431616,-2366.1069150116728,741.9410085652046,203.0,6,-0.20574477794944893,False
29307,0 days 01:04:58.456000,75.0,-2326.0,741.0,206.718752,6,-0.1772060579811813,False
