,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
35365,0 days 01:18:21.820000,-6367.699171139577,1716.723928728141,926.9909029157824,97.0,15,2.124960896980102,True
35366,0 days 01:18:21.977000,-6409.0,1639.0,926.0,103.27999744,15,1.8902976006953844,True
35367,0 days 01:18:22.020000,-6417.487333265181,1622.7929151987541,925.8063785106209,105.0,15,1.8315866506766072,True
35368,0 days 01:18:22.299000,-6438.921547992253,1580.5074666973173,925.9192944948611,112.0,15,1.6795492881937062,True
35369,0 days 01:18:22.376000,-6447.0,1565.0,926.0,116.812496,15,1.5888615904325882,True
35370,0 days 01:18:22.539000,-6473.555851433408,1514.8603151050097,926.0252951923696,127.0,15,1.232540579841503,True
35371,0 days 01:18:22.596000,-6483.0,1497.0,926.0,128.4249984,15,1.1304520726144731,True
35372,0 days 01:18:22.776000,-6514.0,1439.0,926.0,132.9249984,15,0.8148764237930477,True
35373,0 days 01:18:22.859000,-6539.611346603464,1393.1228159543564,926.3365754459961,135.0,15,0.6909884184354705,True
35374,0 days 01:18:22.976000,-6581.0,1320.0,927.0,141.5812464,15,0.33667521064888783,False
35375,0 days 01:18:23.019000,-6593.96213366909,1297.277951092802,927.2009776894913,144.0,15,0.2469236482240566,False
35376,0 days 01:18:23.219000,-6637.6829219778965,1222.1128734070198,927.8142237038214,155.0,15,0.016668624872281095,False
35377,0 days 01:18:23.436000,-6674.0,1163.0,928.0,167.8843712,15,-0.06387547044542811,False
35378,0 days 01:18:23.539000,-6692.407489082192,1134.019002192497,927.944993862144,174.0,15,-0.18831494992806422,False
35379,0 days 01:18:23.756000,-6738.0,1063.0,928.0,182.8156224,15,-0.2923780105623858,False
35380,0 days 01:18:23.859000,-6766.143882799882,1018.5321486951019,928.4627167432499,187.0,15,-0.3651802938972367,False
35381,0 days 01:18:23.956000,-6794.0,975.0,929.0,189.8291648,15,-0.43726273779595287,False
35382,0 days 01:18:24.099000,-6834.1801092833475,914.4221449208069,929.6987257932518,194.0,15,-0.509537374889489,True
