,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
27941,0 days 01:01:54.657000,2078.5588561528425,-3923.81539020794,694.4422363313012,226.0,4,0.05615613960160002,False
27942,0 days 01:01:54.816000,2052.0,-3867.0,697.0,222.5218736,4,0.07247459247082196,False
27943,0 days 01:01:54.977000,2010.5348580274103,-3794.943845515406,701.5545246146715,219.0,4,0.05267938675855292,False
27944,0 days 01:01:55.136000,1944.0,-3711.0,707.0,215.0249984,4,0.035143150350236706,False
27945,0 days 01:01:55.217000,1896.1054754148245,-3663.9420622720513,709.761528930072,213.0,4,-0.0015210941532998474,False
27946,0 days 01:01:55.356000,1813.0,-3591.0,714.0,210.821316048388,4,-0.014258440831743546,False
27947,0 days 01:01:55.536000,1757.251067996004,-3548.472305408539,717.390938054105,208.0,4,-0.10601922898760524,False
27948,0 days 01:01:55.616000,1727.0,-3533.0,719.0,206.66666666666666,4,-0.12747577527650908,False
27949,0 days 01:01:55.776000,1628.4521582891905,-3490.628896334922,723.389051293054,204.0,4,-0.19636445707538383,False
27950,0 days 01:01:55.936000,1508.897850942398,-3445.3835463613846,728.4252279477798,204.0,4,-0.2535244673378441,False
27951,0 days 01:01:55.995000,1474.0,-3434.0,730.0,204.29500032,4,-0.2952731881584907,False
27952,0 days 01:01:56.136000,1411.8748389504922,-3418.8723536200832,733.109679131647,205.0,4,-0.35723493590646566,False
27953,0 days 01:01:56.335000,1337.0,-3413.0,737.0,205.99500032,4,-0.40911081579859604,False
27954,0 days 01:01:56.536000,1219.4413071504828,-3404.708777523472,741.9564940330256,207.0,4,-0.4954354927111697,False
27955,0 days 01:01:56.615000,1171.0,-3402.0,744.0,208.4812512,4,-0.526645530787983,True
27956,0 days 01:01:56.696000,1123.2638780813395,-3399.9500824910065,746.0746901753271,210.0,4,-0.5462735957996263,True
27957,0 days 01:01:56.735000,1101.0,-3399.0,747.0,210.9750016,4,-0.5619013658884101,True
27958,0 days 01:01:56.935000,982.0,-3391.0,751.0,215.9750016,4,-0.5379426564403499,True
27959,0 days 01:01:56.936000,981.250447432187,-3390.9242896306455,751.0215192278225,216.0,4,-0.5244362359611341,True
27960,0 days 01:01:57.136000,805.0175452853869,-3368.415348267621,755.6387825830335,218.0,4,-0.5857293799325571,True
27961,0 days 01:01:57.155000,790.0,-3366.0,756.0,218.0,4,-0.5478128509921153,True
27962,0 days 01:01:57.296000,700.4194575439253,-3347.9395745139586,757.9518178676262,218.0,4,-0.5657117052510103,True
27963,0 days 01:01:57.496000,629.2107937256965,-3320.6024336100254,758.7659322051994,215.0,4,-0.5431062973313387,True
27964,0 days 01:01:57.655000,569.0,-3291.0,759.0,212.16071314285713,4,-0.5445965790744229,True
27965,0 days 01:01:57.776000,513.7975334975879,-3262.5195283787557,759.0954924324363,210.0,4,-0.5379593055838224,True
27966,0 days 01:01:57.855000,467.0,-3233.0,759.0,208.58928457142858,4,-0.529592755381774,True
27967,0 days 01:01:58.055000,314.0,-3115.0,758.0,205.017856,4,-0.5444596687028751,True
27968,0 days 01:01:58.056000,313.337091040659,-3114.438625798207,757.9934490968894,205.0,4,-0.5148265746525227,True
27969,0 days 01:01:58.376000,192.8358152975726,-2985.3297978090127,755.5514793918729,198.0,4,-0.48396781951326223,False
27970,0 days 01:01:58.476000,172.0,-2956.0,755.0,196.5,4,-0.48472368978731567,False
27971,0 days 01:01:58.576000,153.38356857519614,-2929.210558654577,754.6482635251339,195.0,4,-0.446528186211719,False
27972,0 days 01:01:58.756000,121.0,-2876.0,754.0,191.6355133478905,4,-0.4421353530387981,False
27973,0 days 01:01:58.897000,90.89806889204385,-2814.8771264147945,752.795123697777,189.0,4,-0.39223902517029346,False
27974,0 days 01:01:58.976000,75.0,-2777.0,752.0,189.7406256,4,-0.3974704927769548,False
27975,0 days 01:01:59.156000,47.0,-2688.0,750.0,191.4281256,4,-0.36863831826235527,False
27976,0 days 01:01:59.217000,40.66356415680976,-2656.674312743733,749.0872114387122,192.0,4,-0.34458071684719305,False
27977,0 days 01:01:59.396000,32.0,-2562.0,746.0,194.68500096,4,-0.29320491646969504,False
27978,0 days 01:01:59.417000,31.99430730488359,-2550.776289111592,745.6686945670439,195.0,4,-0.2650427488379208,False
27979,0 days 01:01:59.617000,42.63479968887293,-2442.9433157909725,742.9760473197574,199.0,4,-0.17528525712692133,False
27980,0 days 01:01:59.716000,55.0,-2389.0,742.0,201.4750016,4,-0.17079295427500082,False
27981,0 days 01:01:59.856000,80.0,-2312.0,741.0,204.9750016,4,-0.06185263793420613,False
27982,0 days 01:01:59.857000,80.20203317058683,-2311.444994217507,740.993554136398,205.0,4,-0.025328255077687403,False
27983,0 days 01:02:00.016000,115.0,-2223.0,740.0,207.2714294857143,4,0.05855924473564702,False
27984,0 days 01:02:00.137000,141.95944093726803,-2158.2229879802653,739.1979641897069,209.0,4,0.12500481079566134,False
27985,0 days 01:02:00.276000,177.0,-2074.0,739.0,212.4750016,4,0.2490418416330057,False
27986,0 days 01:02:00.297000,183.12626171005232,-2058.976747921846,739.1208068327828,213.0,4,0.2629162785988254,False
27987,0 days 01:02:00.537000,260.32169988340627,-1866.217188681364,742.5035188673088,217.0,4,0.48295546535888384,False
27988,0 days 01:02:00.576000,270.0,-1842.0,743.0,218.30000213333332,4,0.5493187297610407,True
27989,0 days 01:02:00.777000,302.02356776197973,-1761.7879023132762,744.9302971864101,225.0,4,0.6555778635242027,True
27990,0 days 01:02:00.836000,311.0,-1738.0,746.0,226.18000128,4,0.7094516939757459,True
27991,0 days 01:02:00.977000,337.1337578464558,-1665.7150467110953,750.2116931500673,229.0,4,0.8020519339300197,True
27992,0 days 01:02:01.137000,366.32255213747015,-1562.2800659828024,757.1483808969355,229.0,4,0.9652072376161704,True
27993,0 days 01:02:01.176000,371.0,-1535.0,759.0,228.80499968,4,1.0199623358089054,True
27994,0 days 01:02:01.337000,379.83165853510656,-1416.1199007731477,767.1559630510915,228.0,4,1.1596918208714537,True
27995,0 days 01:02:01.396000,379.0,-1376.0,770.0,227.2624992,4,1.20095482036722,True
27996,0 days 01:02:01.497000,372.6260896684786,-1316.0046238928421,774.4297003638568,226.0,4,1.2687698007934183,True
27997,0 days 01:02:01.716000,339.0,-1208.0,783.0,226.81186302506094,4,1.3257890331990796,True
27998,0 days 01:02:02.496000,42.0,-822.0,816.0,229.70342911861033,4,1.4531365410477783,True
27999,0 days 01:02:02.576000,-0.985586240557643,-793.7848355165518,819.0179835220331,230.0,4,1.4634679879111825,True
28000,0 days 01:02:02.675000,-57.0,-762.0,823.0,231.2375008,4,1.5665557479384598,True
28001,0 days 01:02:02.816000,-141.765210463017,-720.2815953598571,830.0132193034556,233.0,4,1.5656181787886823,True
28002,0 days 01:02:02.895000,-190.0,-698.0,834.0,234.31666773333333,4,1.6000736258921,True
28003,0 days 01:02:03.095000,-311.0,-643.0,843.0,237.65000106666668,4,1.6154297877362866,True
28004,0 days 01:02:03.176000,-360.1653597754424,-620.5060399416109,846.3314354251808,239.0,4,1.6480730394417487,True
28005,0 days 01:02:03.295000,-432.0,-588.0,851.0,239.9916672,4,1.674963962452998,True
28006,0 days 01:02:03.416000,-503.3377877781239,-557.2534280365478,855.5766444055563,241.0,4,1.6929841384103554,True
28007,0 days 01:02:03.535000,-582.0,-528.0,860.0,243.479168,4,1.7285322161798704,True
28008,0 days 01:02:03.656000,-680.8388509813042,-497.93744581040124,864.5063718399897,246.0,4,1.7194234298474793,True
28009,0 days 01:02:03.855000,-850.0,-455.0,871.0,247.99000064,4,1.7259990423361127,True
28010,0 days 01:02:03.856000,-850.7188482885587,-454.8361623181794,871.0256509977509,248.0,4,1.7266672233485099,True
28011,0 days 01:02:04.096000,-993.2478379112915,-428.4210609398258,875.4227062118146,250.0,4,1.7028185220257872,True
28012,0 days 01:02:04.135000,-1017.0,-425.0,876.0,250.9750016,4,1.7021431439990107,True
28013,0 days 01:02:04.376000,-1185.1076835179958,-405.1678330925582,879.3147833984905,257.0,4,1.6657496474064597,True
28014,0 days 01:02:04.435000,-1228.0,-402.0,880.0,257.3687504,4,1.6479015784589273,True
28015,0 days 01:02:04.536000,-1301.0753718956905,-398.79233636711234,881.027564384377,258.0,4,1.6262060467502775,True
28016,0 days 01:02:04.675000,-1401.0,-398.0,882.0,260.08500096,4,1.5940352699313003,True
28017,0 days 01:02:04.736000,-1444.653036667055,-398.5295527373448,882.1986197695685,261.0,4,1.5573914334115837,True
28018,0 days 01:02:04.875000,-1548.0,-402.0,882.0,262.3031256,4,1.529311099897256,True
28019,0 days 01:02:05.056000,-1704.584108685205,-414.31279785079465,880.2048782444468,264.0,4,1.4659040631230285,True
28020,0 days 01:02:05.076000,-1723.0,-417.0,880.0,264.3333333333333,4,1.4371934322710638,True
28021,0 days 01:02:05.296000,-1936.9076536995715,-468.3931690677298,878.2635125877475,268.0,4,1.355979524292335,True
28022,0 days 01:02:05.476000,-2082.0,-515.0,877.0,269.49584514053765,4,1.2910191208102069,True
28023,0 days 01:02:05.657000,-2165.944202693569,-546.6643355870126,875.4519277868349,271.0,4,1.2354228958605538,True
