,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
34400,0 days 01:16:15.139000,-3016.299509789856,-1172.6874078578373,861.9705794357911,285.0,13,0.6001507068403131,True
34401,0 days 01:16:15.339000,-3167.20628338862,-1376.311528262308,858.2677951767107,284.0,13,0.461353772817958,False
34402,0 days 01:16:15.357000,-3178.0,-1391.0,858.0,284.0642861714286,13,0.4107632294178439,False
34403,0 days 01:16:15.619000,-3260.200580798063,-1501.3794440861923,856.1784199788581,285.0,13,0.2798686010177739,False
34404,0 days 01:16:15.657000,-3272.0,-1517.0,856.0,285.0,13,0.23215938697912591,False
34405,0 days 01:16:15.859000,-3361.2048982385763,-1634.9528361979794,854.7276464063481,285.0,13,0.10919428465939836,False
34406,0 days 01:16:15.917000,-3397.0,-1682.0,854.0,285.1812504,13,0.03035251861352984,False
34407,0 days 01:16:16.137000,-3556.0,-1889.0,850.0,285.8687496,13,-0.13177457924150182,False
34408,0 days 01:16:16.179000,-3578.40966433649,-1917.3878526053923,849.4586706727328,286.0,13,-0.17921567527603627,False
34409,0 days 01:16:16.339000,-3629.4631344308746,-1978.1294023011856,848.4734995155801,286.0,13,-0.2689530669629966,False
34410,0 days 01:16:16.477000,-3671.0,-2026.0,848.0,277.02999168,13,-0.31570251076447636,False
34411,0 days 01:16:16.539000,-3695.736627891497,-2055.3986975889934,847.7358079323111,273.0,13,-0.4101076483864605,False
34412,0 days 01:16:16.699000,-3773.915417743669,-2149.4329432996533,846.805054777735,265.0,13,-0.5054662815631747,True
34413,0 days 01:16:16.776000,-3812.0,-2194.0,846.0,258.9500050285714,13,-0.5899185037032585,True
34414,0 days 01:16:16.979000,-3905.3968058978426,-2296.7574787603385,843.1629941383922,243.0,13,-0.7010548922656376,True
34415,0 days 01:16:17.016000,-3920.0,-2311.0,843.0,241.52000256,13,-0.7611087915643987,True
34416,0 days 01:16:17.076000,-3943.0,-2331.0,843.0,239.12000256,13,-0.8023199265986325,True
34417,0 days 01:16:17.179000,-3999.4229319678625,-2364.4127726515208,842.0416637640667,235.0,13,-0.9035606064738706,True
34418,0 days 01:16:17.416000,-4175.0,-2430.0,837.0,233.02500053333333,13,-0.9811495567084623,True
34419,0 days 01:16:17.419000,-4176.977848779634,-2430.567153153536,836.949675899545,233.0,13,-1.0492765283783774,True
34420,0 days 01:16:17.659000,-4310.6144477703065,-2454.8641767756226,834.2939127518806,228.0,13,-1.1373066293158816,True
34421,0 days 01:16:17.776000,-4374.0,-2464.0,833.0,228.0,13,-1.1841292449416505,True
34422,0 days 01:16:17.859000,-4422.33225311212,-2472.5823953344748,831.8307956345494,228.0,13,-1.2431475875465052,True
34423,0 days 01:16:17.976000,-4494.0,-2486.0,830.0,229.94999893333335,13,-1.3654173715920104,True
34424,0 days 01:16:18.099000,-4571.758279488079,-2499.063016679339,828.1302951255559,232.0,13,-1.429716164578828,True
34425,0 days 01:16:18.176000,-4621.0,-2507.0,827.0,233.37499885714286,13,-1.4662017060400159,True
34426,0 days 01:16:18.379000,-4750.2006321249655,-2527.7310745067657,824.1526134017636,237.0,13,-1.540653647965226,True
34427,0 days 01:16:18.456000,-4796.0,-2535.0,823.0,233.47083626666668,13,-1.57396681739751,True
34428,0 days 01:16:18.616000,-4899.0,-2550.0,820.0,226.13750293333334,13,-1.646642783832586,True
34429,0 days 01:16:18.619000,-4901.773309359977,-2550.3462209071076,819.9202782509891,226.0,13,-1.6640912746201104,True
34430,0 days 01:16:18.776000,-5076.0,-2570.0,815.0,208.3375072,13,-1.7227687947924697,True
34431,0 days 01:16:18.779000,-5078.735433429287,-2570.281587019874,814.9220264151559,208.0,13,-1.732751092711235,True
34432,0 days 01:16:19.059000,-5174.579166176233,-2574.354552050406,811.8703146689285,188.0,13,-1.7709913365355083,True
34433,0 days 01:16:19.156000,-5197.0,-2572.0,811.0,181.69500416,13,-1.781330443941556,True
34434,0 days 01:16:19.259000,-5235.67920014649,-2569.5406989016365,809.5931088239593,175.0,13,-1.7963499964311052,True
34435,0 days 01:16:19.419000,-5313.473009237361,-2564.694867154356,806.6954759924243,162.0,13,-1.8165312016286306,True
34436,0 days 01:16:19.456000,-5330.0,-2563.0,806.0,160.7666688,13,-1.8163643416900117,True
34437,0 days 01:16:19.616000,-5396.0,-2552.0,803.0,155.43333546666668,13,-1.823098203125242,True
34438,0 days 01:16:19.896000,-5518.0,-2511.0,799.0,146.10000213333333,13,-1.8306843516099285,True
34439,0 days 01:16:19.899000,-5519.039901253602,-2510.5564172186655,798.9735555794942,146.0,13,-1.8133115803775346,True
34440,0 days 01:16:20.059000,-5561.824805575745,-2488.784965628654,798.1564535259142,141.0,13,-1.8158451680828442,True
34441,0 days 01:16:20.219000,-5600.379824235782,-2449.1840291897283,798.8112143864901,137.0,13,-1.7650431539314766,True
34442,0 days 01:16:20.237000,-5606.0,-2442.0,799.0,136.6624976,13,-1.7672126538348445,True
34443,0 days 01:16:20.437000,-5677.0,-2338.0,802.0,132.9124976,13,-1.7194019973657821,True
34444,0 days 01:16:20.539000,-5702.520765698773,-2292.175909923768,802.9274322686168,131.0,13,-1.7034871422854592,True
34445,0 days 01:16:20.897000,-5735.0,-2187.0,803.0,134.5710716123406,13,-1.6369306678735038,True
34446,0 days 01:16:20.940000,-5737.437405461918,-2176.7970249375285,803.0165004505203,135.0,13,-1.6207274182586164,True
34447,0 days 01:16:21.180000,-5749.276831920886,-2120.784395699675,803.1992875119981,141.0,13,-1.531442679571608,True
34448,0 days 01:16:21.257000,-5753.0,-2095.0,803.0,142.93103249032578,13,-1.5250680921626167,True
34449,0 days 01:16:21.437000,-5762.0,-2017.0,802.0,147.445144587808,13,-1.4684968617653986,True
34450,0 days 01:16:21.499000,-5765.19802128309,-1988.4858345618788,801.6979510660118,149.0,13,-1.4541386613001077,True
34451,0 days 01:16:21.739000,-5778.015579528762,-1878.8044162369054,801.0212171494034,157.0,13,-1.4047580548323746,True
34452,0 days 01:16:21.757000,-5779.0,-1871.0,801.0,158.05000746666667,13,-1.3595987216413097,True
34453,0 days 01:16:21.979000,-5792.535389217145,-1777.9214777881457,800.9960347194676,171.0,13,-1.3036409448747206,True
34454,0 days 01:16:21.997000,-5794.0,-1770.0,801.0,171.60000426666667,13,-1.2420343536008631,True
34455,0 days 01:16:22.219000,-5817.4030896528675,-1664.5142841970057,801.0038847419964,179.0,13,-1.1955111786620358,True
34456,0 days 01:16:22.297000,-5826.0,-1626.0,801.0,182.11999488,13,-1.1739292155333347,True
34457,0 days 01:16:22.419000,-5838.949104268212,-1564.6381583689904,800.9988814312638,187.0,13,-1.1288844776602838,True
34458,0 days 01:16:22.437000,-5841.0,-1555.0,801.0,187.63000448,13,-1.0664437730596383,True
34459,0 days 01:16:22.619000,-5865.05864564741,-1445.9664512836619,801.0346566215646,194.0,13,-1.0302286285700146,True
34460,0 days 01:16:22.777000,-5886.0,-1352.0,801.0,198.6083296,13,-0.9610625408077503,True
34461,0 days 01:16:22.859000,-5895.320817397142,-1309.2359697548868,800.9262119330551,201.0,13,-0.9259217371890244,True
34462,0 days 01:16:23.117000,-5922.0,-1184.0,801.0,207.4500032,13,-0.8802909834460572,True
34463,0 days 01:16:23.139000,-5924.599431894905,-1171.8803477879528,801.0943795724143,208.0,13,-0.8482160834850053,True
34464,0 days 01:16:23.296000,-5944.0,-1082.0,802.0,214.16785462857143,13,-0.7995457422272022,True
34465,0 days 01:16:23.419000,-5957.480859733987,-1020.2816411450137,802.4033706588185,219.0,13,-0.7682677073518714,True
34466,0 days 01:16:23.516000,-5971.0,-958.0,803.0,222.6374976,13,-0.7022399866571516,True
34467,0 days 01:16:23.579000,-5982.782482748075,-903.2646321147245,803.7237719706543,225.0,13,-0.6727428019161138,True
34468,0 days 01:16:23.796000,-6028.0,-692.0,807.0,228.87499885714286,13,-0.608991759167805,True
34469,0 days 01:16:23.859000,-6035.447732170696,-657.135790382595,807.5295155380705,230.0,13,-0.6020275048847247,True
34470,0 days 01:16:24.096000,-6050.0,-590.0,809.0,235.9249984,13,-0.5268650396264882,True
34471,0 days 01:16:24.139000,-6054.685368679526,-568.820301358664,809.6716278656593,237.0,13,-0.5211902014206937,True
34472,0 days 01:16:24.296000,-6077.0,-467.0,813.0,240.13999872,13,-0.4807845668203015,False
34473,0 days 01:16:24.339000,-6083.352229775692,-437.0496792069735,813.9342064790837,241.0,13,-0.45170823490553075,False
34474,0 days 01:16:24.476000,-6103.0,-342.0,817.0,242.7124992,13,-0.4393117752666639,False
34475,0 days 01:16:24.659000,-6125.780433494218,-228.69499230838426,822.0137987847469,245.0,13,-0.40922283343453086,False
34476,0 days 01:16:24.716000,-6134.0,-187.0,824.0,246.28249856,13,-0.3972237730523216,False
34477,0 days 01:16:24.996000,-6183.0,66.0,836.0,252.58249856,13,-0.3911473893842936,False
34478,0 days 01:16:25.059000,-6191.733507080379,112.47349656413691,838.28811794013,254.0,13,-0.34087097135888283,False
34479,0 days 01:16:25.219000,-6207.71273218138,201.136232575487,842.8958803118877,255.0,13,-0.3368428953160881,False
34480,0 days 01:16:25.416000,-6222.0,304.0,848.0,255.82083306666667,14,-0.32765641015734714,False
34481,0 days 01:16:25.459000,-6224.943120773459,330.16880924861766,849.1927812654709,256.0,14,-0.30446818200003034,False
34482,0 days 01:16:25.676000,-6235.0,479.0,856.0,256.49318167272725,14,-0.30224035495752244,False
34483,0 days 01:16:25.856000,-6228.0,612.0,863.0,256.9022725818182,14,-0.2500574170460434,False
34484,0 days 01:16:25.899000,-6224.620746097064,642.8430855356607,864.4087902354028,257.0,14,-0.23385404541481766,False
34485,0 days 01:16:26.016000,-6212.0,725.0,868.0,257.0,14,-0.18765273082896702,False
34486,0 days 01:16:26.059000,-6205.8472235744375,755.3123249286325,869.5695804621337,257.0,14,-0.1718860348130559,False
34487,0 days 01:16:26.196000,-6182.0,850.0,875.0,249.7218784,14,-0.10026994636845375,False
34488,0 days 01:16:26.379000,-6144.3062068010695,964.1265454780681,880.8457486610677,240.0,14,-0.02663292016601729,False
34489,0 days 01:16:26.436000,-6128.0,1005.0,883.0,233.73000704,14,0.03776418432621061,False
34490,0 days 01:16:26.579000,-6073.939390084007,1127.960366228292,889.8919289019051,218.0,14,0.20642534977344296,False
34491,0 days 01:16:26.697000,-6031.0,1221.0,895.0,205.61001344,14,0.34595443885311966,False
34492,0 days 01:16:26.779000,-6009.1972728839955,1267.4406100891429,897.256972901807,197.0,14,0.5395433885667441,True
34493,0 days 01:16:26.979000,-5979.379615445616,1328.110908437028,899.2730360673216,178.0,14,0.6893430825308846,True
34494,0 days 01:16:27.057000,-5971.0,1345.0,900.0,171.01493461172046,14,0.8764191221731494,True
34495,0 days 01:16:27.180000,-5959.734489304488,1368.0323986415801,901.4715432636684,160.0,14,0.9948958998785274,True
34496,0 days 01:16:27.380000,-5943.067346766811,1403.72860226034,904.6221183919012,144.0,14,1.1630031733420743,True
34497,0 days 01:16:27.457000,-5934.0,1424.0,906.0,139.87500342857143,14,1.3360767958944484,True
34498,0 days 01:16:27.660000,-5904.233552339897,1493.3035873532444,909.7495477317908,129.0,14,1.5401964018203262,True
34499,0 days 01:16:27.677000,-5902.0,1499.0,910.0,127.89498752,14,1.623946286303048,True
34500,0 days 01:16:27.857000,-5883.0,1554.0,912.0,116.19500416,14,1.8386842005926325,True
34501,0 days 01:16:27.860000,-5882.731063056249,1554.8639585870765,912.0327906248813,116.0,14,1.8695820142670747,True
34502,0 days 01:16:28.057000,-5868.0,1609.0,914.0,105.16500352,14,1.9896402349431375,True
34503,0 days 01:16:28.060000,-5867.829908063543,1609.79086178311,914.0128920983849,105.0,14,2.1039488011137717,True
34504,0 days 01:16:28.219000,-5861.392477117037,1651.1420651946019,913.9885128396188,96.0,14,2.1485928654285136,True
34505,0 days 01:16:28.237000,-5861.0,1656.0,914.0,95.5499968,14,2.200573253489531,True
34506,0 days 01:16:28.419000,-5860.975095266817,1708.5640407110502,914.8690706136816,91.0,14,2.274785095222455,True
34507,0 days 01:16:28.597000,-5866.0,1754.0,916.0,83.7687448,14,2.311964625076135,True
34508,0 days 01:16:28.739000,-5872.275704239809,1777.6584829682936,916.376692354132,78.0,14,2.35826089312952,True
34509,0 days 01:16:28.899000,-5881.770076157926,1799.1724491906973,916.880203141676,73.0,14,2.382277093172813,True
34510,0 days 01:16:28.917000,-5883.0,1802.0,917.0,72.45999616,14,2.3983997515060715,True
34511,0 days 01:16:29.037000,-5893.0,1823.0,918.0,68.85999616,14,2.4308921266599057,True
34512,0 days 01:16:29.099000,-5901.260588227108,1835.2530852765083,918.4002099088461,67.0,14,2.456031463856252,True
34513,0 days 01:16:29.357000,-5948.0,1886.0,919.0,64.23571291428571,14,2.4873273645800946,True
34514,0 days 01:16:29.379000,-5951.042842727712,1888.9170674948703,919.009386048457,64.0,14,2.5025947508560167,True
34515,0 days 01:16:29.539000,-5966.611840075209,1901.895154630704,918.9228376447766,63.0,14,2.5222701705656214,True
34516,0 days 01:16:29.757000,-5985.0,1910.0,919.0,62.3187496,14,2.5316327956657503,True
34517,0 days 01:16:29.859000,-5999.035034604892,1915.7123082215205,919.3768460169752,62.0,14,2.567337706982607,True
34518,0 days 01:16:30.036000,-6029.0,1926.0,920.0,65.3187488,14,2.5695498268478563,True
34519,0 days 01:16:30.179000,-6054.848510352804,1931.0416728087432,919.832376537887,68.0,14,2.57802500151656,True
34520,0 days 01:16:30.236000,-6066.0,1932.0,920.0,68.7124992,14,2.5812216979531657,True
