,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
25452,0 days 00:56:41.238000,6524.0,2597.0,532.0,159.24499712,1,1.3056517801810532,True
25453,0 days 00:56:41.277000,6507.3891154826915,2599.154111172938,531.9717785208019,161.0,1,1.250861390720686,True
25454,0 days 00:56:41.498000,6404.0,2612.0,532.0,172.92116153922962,1,1.1816495324994776,True
25455,0 days 00:56:41.518000,6391.016634559214,2613.405910907423,532.0818663029015,174.0,1,1.135631970873832,True
25456,0 days 00:56:41.677000,6277.0,2625.0,533.0,177.9750016,1,1.0561039584195981,True
25457,0 days 00:56:41.798000,6217.038997770871,2630.870952113654,533.2247676848257,181.0,1,1.0161937916071848,True
25458,0 days 00:56:41.998000,6150.087688804881,2635.667008636801,532.9427192179764,190.0,1,0.9822566332143111,True
25459,0 days 00:56:42.058000,6119.0,2637.0,533.0,192.5,1,0.9675950409700798,True
25460,0 days 00:56:42.238000,5992.153378593816,2640.9860336688103,533.6502245247799,200.0,1,0.8832024413916953,True
25461,0 days 00:56:42.318000,5941.0,2642.0,534.0,202.36902015576928,1,0.8657060756088805,True
25462,0 days 00:56:42.598000,5813.0,2639.0,535.0,210.66059070096173,1,0.7968531705711658,True
25463,0 days 00:56:42.677000,5757.047050350939,2635.7682467543746,535.2118734034962,213.0,1,0.7715886735555243,True
25464,0 days 00:56:42.877000,5574.006566965713,2623.839191040997,535.6655060843373,220.0,1,0.7000381077820875,True
25465,0 days 00:56:42.978000,5507.0,2619.0,536.0,222.5249984,1,0.6836889365535769,True
25466,0 days 00:56:43.197000,5436.027668038782,2612.011741448554,536.9213132046121,228.0,1,0.6472073082028139,True
25467,0 days 00:56:43.238000,5419.0,2610.0,537.0,229.0249984,1,0.6343860034889087,True
25468,0 days 00:56:43.477000,5265.6812169594505,2591.0944475430883,536.9969573509842,235.0,1,0.5856986537635517,True
25469,0 days 00:56:43.478000,5265.0,2591.0,537.0,235.0291648,1,0.5289782554253771,True
25470,0 days 00:56:43.658000,5147.0,2573.0,538.0,240.2791648,1,0.49130196611929433,False
25471,0 days 00:56:43.717000,5110.569538401496,2567.085796359336,538.2673687701451,242.0,1,0.4791879816489531,False
25472,0 days 00:56:43.877000,5013.455614129389,2550.316773795958,538.6859077680828,244.0,1,0.4395355873905838,False
25473,0 days 00:56:43.978000,4933.0,2534.0,539.0,246.5249984,1,0.42394642907269475,False
25474,0 days 00:56:44.117000,4790.430270011303,2502.3415513571044,539.6207311789595,250.0,1,0.3648626083575836,False
25475,0 days 00:56:44.198000,4715.0,2485.0,540.0,251.4727261090909,1,0.34683291490621465,False
25476,0 days 00:56:44.557000,4534.581915904038,2439.4133408569933,541.8129302848837,258.0,1,0.2915086527118378,False
25477,0 days 00:56:44.578000,4522.0,2436.0,542.0,258.28636276363636,1,0.27845679888037983,False
25478,0 days 00:56:44.838000,4326.0,2382.0,545.0,261.8318173090909,1,0.22852529553596793,False
25479,0 days 00:56:44.997000,4220.457693689217,2350.9410333227074,546.5431183379185,264.0,1,0.1976909055881689,False
25480,0 days 00:56:45.118000,4143.0,2327.0,548.0,266.3527765333333,1,0.1693174526722768,False
25481,0 days 00:56:45.357000,3975.154250962374,2273.0829540161376,552.2534785270403,271.0,1,0.14167737005042808,False
25482,0 days 00:56:45.438000,3914.0,2253.0,553.0,272.5187488,1,0.11200545837087438,False
25483,0 days 00:56:45.517000,3852.3299785056943,2232.581825138335,553.0836094184726,274.0,1,0.10056288208471591,False
25484,0 days 00:56:45.598000,3785.0,2210.0,553.0,274.5785709714286,1,0.07908138828908534,False
25485,0 days 00:56:45.797000,3601.2342729776274,2146.8784223295297,553.9124266750206,276.0,1,0.04353007815994158,False
25486,0 days 00:56:45.839000,3567.0,2135.0,554.0,276.3499989333333,1,0.04699145798031778,False
25487,0 days 00:56:46.037000,3446.0739454949003,2092.6411596400403,553.1734086484007,278.0,1,0.031156684201008256,False
25488,0 days 00:56:46.237000,3333.4581600312595,2051.701333093268,550.3954050971395,283.0,1,0.011832842167401785,False
25489,0 days 00:56:46.258000,3318.0,2046.0,550.0,283.1431813818182,1,0.0188350950494756,False
25490,0 days 00:56:46.478000,3126.0,1974.0,545.0,284.6431813818182,1,-0.016681319629612463,False
25491,0 days 00:56:46.677000,2956.761226740312,1906.552379910303,540.5702090335469,286.0,1,-0.019245842587861637,False
25492,0 days 00:56:46.837000,2841.934806947151,1859.2371627536502,537.6192430641189,278.0,1,-0.045510112313879976,False
25493,0 days 00:56:46.879000,2817.0,1849.0,537.0,272.8812656,1,-0.020163803250580713,False
25494,0 days 00:56:47.139000,2696.0,1799.0,534.0,241.1937656,1,-0.03512418652889064,False
25495,0 days 00:56:47.157000,2687.3288030364747,1795.276070644216,533.7467649818557,239.0,1,-0.03502633965264513,False
25496,0 days 00:56:47.357000,2580.218904783158,1747.8260297208583,530.2261759539306,211.0,1,-0.044687997151404965,False
25497,0 days 00:56:47.498000,2507.0,1714.0,528.0,195.578132,1,-0.056001287431534826,False
25498,0 days 00:56:47.677000,2426.8633322010146,1675.3198979961014,526.1823650476754,176.0,1,-0.07136753691408852,False
25499,0 days 00:56:47.698000,2418.0,1671.0,526.0,174.031256,1,-0.020292087648790137,False
25500,0 days 00:56:47.818000,2369.0,1647.0,525.0,162.781256,1,0.0031917379646580583,False
25501,0 days 00:56:47.837000,2361.590393747819,1643.2989740927412,524.8469507082357,161.0,1,0.021056249698830926,False
25502,0 days 00:56:48.078000,2270.0,1597.0,523.0,148.98753973583348,1,0.02581443145389973,False
25503,0 days 00:56:48.158000,2234.763712989619,1580.479752483564,522.4086412201605,145.0,1,0.0852285816336485,False
25504,0 days 00:56:48.238000,2201.0,1566.0,522.0,140.0,1,0.10381470736736105,False
25505,0 days 00:56:48.318000,2173.398482965546,1556.371854705641,521.9483032509391,135.0,1,0.22196539129059145,False
25506,0 days 00:56:48.397000,2149.0,1550.0,522.0,132.2843728,1,0.2608514678948691,False
25507,0 days 00:56:48.638000,2073.2386223812127,1541.0502237511334,521.3468396462863,124.0,1,0.36103502446609037,False
25508,0 days 00:56:48.717000,2049.0,1544.0,521.0,122.41999872,1,0.4476649116078777,False
25509,0 days 00:56:48.838000,2013.0083768247162,1555.4829800209882,520.4142530789613,120.0,1,0.5095963811228355,True
25510,0 days 00:56:48.957000,1980.0,1573.0,520.0,118.5124992,1,0.6340926893548375,True
25511,0 days 00:56:48.998000,1969.4134239009754,1580.0138373735672,519.9455379687175,118.0,1,0.6601143062439724,True
25512,0 days 00:56:49.138000,1933.0,1610.0,520.0,117.29648263831714,1,0.7163962183794123,True
25513,0 days 00:56:49.197000,1914.7460377945479,1627.3386289057607,520.0495057503756,117.0,1,0.8163586426052648,True
25514,0 days 00:56:49.358000,1862.0,1680.0,520.0,112.9750016,1,0.9186148173951618,True
25515,0 days 00:56:49.437000,1841.1183164477159,1699.7239927442192,519.6671412581265,111.0,1,0.969707389627506,True
25516,0 days 00:56:49.717000,1786.3213417015384,1742.2207360697457,517.2048102916666,111.0,1,1.046884700985575,True
25517,0 days 00:56:49.738000,1782.0,1745.0,517.0,111.14999954285715,1,1.0885304233132438,True
25518,0 days 00:56:49.997000,1721.8358250389592,1777.6087720039682,514.4190632561617,113.0,1,1.1641166877973177,True
25519,0 days 00:56:50.038000,1711.0,1782.0,514.0,112.65833386666667,1,1.199865809407508,True
25520,0 days 00:56:50.318000,1629.0,1804.0,511.0,110.32500053333334,1,1.2688818404994116,True
25521,0 days 00:56:50.357000,1617.240972765596,1805.7911627619148,510.5427433007799,110.0,1,1.303372432633223,True
25522,0 days 00:56:50.518000,1569.0,1810.0,509.0,107.58500096,1,1.3523562592611458,True
25523,0 days 00:56:50.638000,1533.0,1810.0,509.0,105.78500096,1,1.3799403992692525,True
25524,0 days 00:56:50.757000,1490.209825059683,1805.1648913227523,509.05902463322303,104.0,1,1.419005690869999,True
25525,0 days 00:56:50.958000,1413.0,1786.0,509.0,102.17272785454546,1,1.4654319132867883,True
25526,0 days 00:56:51.197000,1346.0339340579553,1747.2033682140377,508.87593302290657,100.0,1,1.4886080900393077,True
25527,0 days 00:56:51.357000,1316.5998139522303,1722.6310967272236,508.9406823998013,94.0,1,1.5076812519526919,True
25528,0 days 00:56:51.398000,1311.0,1718.0,509.0,93.54444515555555,1,1.5186964408225256,True
25529,0 days 00:56:51.717000,1280.1572789679221,1684.239702844568,509.9957991471979,90.0,1,1.5226377932148667,True
25530,0 days 00:56:51.718000,1280.0,1684.0,510.0,89.99500032,1,1.5425520561392398,True
25531,0 days 00:56:51.917000,1240.5587584862126,1619.3500305003488,510.9076737248076,89.0,1,1.5498636690950456,True
25532,0 days 00:56:51.938000,1237.0,1613.0,511.0,89.2624992,1,1.5642577339044506,True
25533,0 days 00:56:52.237000,1214.600144492521,1556.7891119404785,512.1381846132034,93.0,1,1.542367017548359,True
25534,0 days 00:56:52.397000,1211.4661932505326,1527.7617643935284,512.8841360504592,94.0,1,1.543902118468591,True
25535,0 days 00:56:52.418000,1211.0,1523.0,513.0,94.5249984,1,1.5347486473272811,True
25536,0 days 00:56:52.557000,1207.755564756218,1486.3155726571017,513.8250535310965,98.0,1,1.5247448058590733,True
25537,0 days 00:56:52.619000,1207.0,1469.0,514.0,99.32856868571429,1,1.5195865963598052,True
25538,0 days 00:56:52.678000,1207.0,1452.0,514.0,100.59285577142857,1,1.5140417434809645,True
25539,0 days 00:56:52.837000,1211.7280889536148,1382.1614839204342,514.0230499271285,104.0,1,1.448617679032953,True
25540,0 days 00:56:52.958000,1217.0,1327.0,514.0,107.0249984,1,1.4033741509670203,True
25541,0 days 00:56:53.037000,1220.081383785992,1298.7393457241812,513.9169961659248,109.0,1,1.3557416144017949,True
25542,0 days 00:56:53.197000,1225.449383352354,1260.2690547307448,513.5844198117233,112.0,1,1.3332565922843804,True
25543,0 days 00:56:53.479000,1239.0,1187.0,513.0,119.83332977777778,1,1.232057873383749,True
25544,0 days 00:56:53.557000,1244.9634755041336,1153.0670674114835,512.939118037057,122.0,1,1.17099880491338,True
25545,0 days 00:56:53.797000,1267.1235214360045,1024.7054482681342,512.9772342757416,135.0,1,0.9876561805621811,True
25546,0 days 00:56:53.898000,1274.0,985.0,513.0,140.30249664,1,0.9053870721180806,True
25547,0 days 00:56:54.197000,1286.0,917.0,513.0,156.0,1,0.7985200256180368,True
25548,0 days 00:56:54.397000,1301.1243168598237,829.8032563241741,512.9996644162543,156.0,1,0.6431354303361722,True
25549,0 days 00:56:54.457000,1306.0,801.0,513.0,160.15510766184735,1,0.5828591304708959,True
25550,0 days 00:56:54.717000,1327.0,679.0,513.0,178.16066874870583,1,0.38195518284552826,False
25551,0 days 00:56:54.758000,1330.985552915661,659.1582116835298,512.9999635261231,181.0,1,0.31489275189910154,False
25552,0 days 00:56:54.778000,1333.0,649.0,513.0,181.66666666666666,1,0.2504419488743644,False
25553,0 days 00:56:54.998000,1357.2859161807846,509.5501325647618,513.0032969743619,189.0,1,0.1211265713735694,False
25554,0 days 00:56:55.118000,1369.0,440.0,513.0,192.0,1,-0.03971131150768137,False
25555,0 days 00:56:55.278000,1380.6934519669055,374.3689823495225,512.9861982862033,196.0,1,-0.14191213863137783,False
25556,0 days 00:56:55.378000,1388.0,333.0,513.0,200.3181818181818,1,-0.26243890057720376,False
25557,0 days 00:56:55.618000,1411.0,197.0,513.0,210.6818181818182,1,-0.3577497013673542,False
25558,0 days 00:56:55.718000,1423.4881206269881,125.21698990862218,512.7333628895504,215.0,1,-0.47582936292564837,False
25559,0 days 00:56:55.877000,1445.542506407596,1.2486490993954695,512.1100021520122,218.0,1,-0.5872987664774876,True
25560,0 days 00:56:55.918000,1451.0,-29.0,512.0,218.85416533333333,1,-0.671300972033188,True
25561,0 days 00:56:56.117000,1475.669584022948,-163.15116148225826,511.8270438648597,223.0,1,-0.7983262972388795,True
25562,0 days 00:56:56.357000,1502.0,-301.0,512.0,229.75,1,-0.916462876007283,True
25563,0 days 00:56:56.437000,1510.1142374018507,-342.2740825763369,512.0319704411876,232.0,1,-1.0008939946734994,True
25564,0 days 00:56:56.758000,1543.0,-507.0,512.0,235.56666595555555,1,-1.1189703992564763,True
25565,0 days 00:56:56.797000,1547.7477078044915,-531.3461012433124,511.9737178950251,236.0,1,-1.1767222352066766,True
25566,0 days 00:56:56.878000,1558.0,-584.0,512.0,234.84285805714285,1,-1.2815364996602865,True
25567,0 days 00:56:57.077000,1582.879703608891,-712.3362872932834,512.996785751711,232.0,1,-1.3969937616622903,True
25568,0 days 00:56:57.078000,1583.0,-713.0,513.0,231.93500416,1,-1.4393612215676332,True
25569,0 days 00:56:57.277000,1604.80594168871,-847.5619831741999,513.0036634133719,219.0,1,-1.5421296595865839,True
25570,0 days 00:56:57.318000,1608.0,-873.0,513.0,215.4125056,1,-1.5873292221966915,True
25571,0 days 00:56:57.437000,1613.965902751651,-939.9737249751857,513.0877386823545,205.0,1,-1.639205023782279,True
25572,0 days 00:56:57.479000,1615.0,-963.0,513.0,203.53000448,1,-1.6966670199266687,True
25573,0 days 00:56:57.637000,1613.8753140887043,-1050.684078216751,512.0443483469828,198.0,1,-1.764379588853513,True
25574,0 days 00:56:57.658000,1613.0,-1062.0,512.0,197.4750016,1,-1.7879798053142764,True
25575,0 days 00:56:57.797000,1602.5349649885923,-1133.5593658734465,512.6292961990014,194.0,1,-1.864940464126208,True
25576,0 days 00:56:57.898000,1590.0,-1183.0,513.0,189.96000256,1,-1.9093637486934076,True
25577,0 days 00:56:57.997000,1573.788001376004,-1230.0678593713324,512.5950478291497,186.0,1,-1.958016355629232,True
25578,0 days 00:56:58.118000,1549.0,-1285.0,512.0,182.9750016,1,-1.9984149220847074,True
25579,0 days 00:56:58.237000,1519.6872555304415,-1335.3235372011654,512.4831336026963,180.0,1,-2.0304908153701104,True
25580,0 days 00:56:58.319000,1497.0,-1368.0,513.0,177.36428982857143,1,-2.0724160737407624,True
25581,0 days 00:56:58.517000,1434.4037874750811,-1440.0754114331196,513.892226498098,171.0,1,-2.1224578601847264,True
25582,0 days 00:56:58.538000,1427.0,-1447.0,514.0,171.0,1,-2.1529436961539408,True
25583,0 days 00:56:58.757000,1340.4153192001454,-1510.1551583518158,515.5056988778223,171.0,1,-2.219507764184498,True
25584,0 days 00:56:58.917000,1266.3426494393477,-1545.8446740537436,517.0462133103396,175.0,1,-2.2694645202045445,True
25585,0 days 00:56:59.197000,1129.5870691800833,-1587.9180673478388,519.5806134154508,179.0,1,-2.2634652380823423,True
25586,0 days 00:56:59.419000,1035.0,-1604.0,520.0,186.39999573333333,1,-2.2921668961104924,True
25587,0 days 00:56:59.437000,1027.9033752308655,-1604.63632129475,519.9697963155269,187.0,1,-2.304455294146122,True
25588,0 days 00:56:59.677000,895.1163253776626,-1604.0675754855038,519.9763465554729,194.0,1,-2.3136366695510397,True
25589,0 days 00:56:59.679000,893.0,-1604.0,520.0,194.0562464,1,-2.3358707370167178,True
25590,0 days 00:56:59.798000,748.0,-1599.0,522.0,197.4031232,1,-2.3305970420015374,True
25591,0 days 00:56:59.997000,654.8671278307125,-1595.6788791121578,523.6798854068464,203.0,1,-2.348040185697859,True
25592,0 days 00:57:00.157000,620.3461114747432,-1593.5883066903607,524.7559230914511,206.0,1,-2.351641315859243,True
25593,0 days 00:57:00.178000,610.0,-1593.0,525.0,206.5249984,1,-2.3621385017107923,True
25594,0 days 00:57:00.357000,469.17643718788577,-1585.1160759140782,528.0089531312866,211.0,1,-2.3501143142518393,True
25595,0 days 00:57:00.479000,373.0,-1579.0,530.0,213.74499712,1,-2.354965233742022,True
25596,0 days 00:57:00.757000,255.4254566582706,-1565.421192142533,532.4412766030434,220.0,1,-2.3416990739082553,True
25597,0 days 00:57:00.818000,227.0,-1560.0,533.0,222.43999744,1,-2.311686573512542,True
25598,0 days 00:57:00.957000,143.8060421081066,-1542.6303764960783,534.5896094639346,228.0,1,-2.2826904275556426,True
25599,0 days 00:57:01.078000,66.0,-1524.0,536.0,230.41999872,1,-2.2595511586256043,True
25600,0 days 00:57:01.157000,19.35422912756231,-1511.0346137391555,536.7871732108182,232.0,1,-2.241475667593445,True
25601,0 days 00:57:01.338000,-82.0,-1477.0,539.0,235.00414911313504,1,-2.1947590201846503,True
25602,0 days 00:57:01.398000,-117.31088052430125,-1463.4221785929471,540.2608544116721,236.0,1,-2.1300724235973156,True
25603,0 days 00:57:01.558000,-215.51800369226152,-1422.4030081459268,544.4918706775005,239.0,1,-2.1151912488323914,True
25604,0 days 00:57:01.578000,-228.0,-1417.0,545.0,239.33333333333334,1,-2.0345331838122718,True
25605,0 days 00:57:01.618000,-253.0,-1406.0,546.0,240.0,1,-2.033808468192632,True
25606,0 days 00:57:01.798000,-360.49971878809697,-1350.1310224985632,551.2129577681291,243.0,1,-2.007254464964695,True
25607,0 days 00:57:01.938000,-440.0,-1300.0,554.0,245.1,1,-1.9531913738486977,True
25608,0 days 00:57:02.098000,-528.0,-1236.0,555.0,247.5,1,-1.943718969595848,True
25609,0 days 00:57:02.198000,-581.0939557477283,-1191.8016077502027,557.4571240299122,249.0,1,-1.8791958303840428,True
25610,0 days 00:57:02.337000,-652.0,-1125.0,562.0,250.7374976,1,-1.8593931204145233,True
25611,0 days 00:57:02.358000,-662.3729071476849,-1114.3849285514677,562.5342472433731,251.0,1,-1.836553775671977,True
25612,0 days 00:57:02.558000,-755.0,-1010.0,566.0,252.880877365592,1,-1.812481756204551,True
25613,0 days 00:57:02.677000,-802.4304267280279,-950.0198654261384,567.6472331054999,254.0,1,-1.7715381373153214,True
25614,0 days 00:57:02.738000,-830.0,-907.0,569.0,254.91499904,1,-1.7605122640018256,True
25615,0 days 00:57:02.877000,-908.803680061219,-759.6225983263878,574.161721064382,257.0,1,-1.7078828637073469,True
25616,0 days 00:57:02.958000,-949.0,-678.0,577.0,258.15714194285715,1,-1.6770990051425587,True
25617,0 days 00:57:03.157000,-995.4354270273668,-568.1417280065425,580.2046951810056,261.0,1,-1.6430102684245567,True
25618,0 days 00:57:03.378000,-1004.0,-486.0,579.0,262.3812496,1,-1.6024899960769692,True
25619,0 days 00:57:03.477000,-1009.7517180807556,-421.02287045830906,577.4033938772978,263.0,1,-1.5668733927424552,True
25620,0 days 00:57:03.618000,-1014.0,-312.0,575.0,264.2260864,1,-1.5264679723380212,True
25621,0 days 00:57:03.778000,-1003.0,-191.0,573.0,265.6173907478261,1,-1.4595443568047064,True
25622,0 days 00:57:03.898000,-988.0,-103.0,569.0,266.66086900869567,1,-1.4299433768898557,True
25623,0 days 00:57:04.158000,-935.0,84.0,564.0,268.92173857391305,1,-1.3315802344064274,True
25624,0 days 00:57:04.358000,-876.0,225.0,560.0,270.66086900869567,1,-1.2509658188225599,True
