,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
37034,0 days 01:22:37.643000,-521.0451672865875,-1239.6852158601803,558.318847573584,255.0,21,-1.9805525973095848,True
37035,0 days 01:22:37.860000,-659.0,-1119.0,560.0,259.520832,21,-1.9049421180684254,True
37036,0 days 01:22:37.883000,-670.9862559679158,-1107.3347021414243,560.3070664842388,260.0,21,-1.8880934513437824,True
37037,0 days 01:22:38.083000,-753.1655569756781,-1015.7233040330433,564.1534651782613,263.0,21,-1.847370273376843,True
37038,0 days 01:22:38.279000,-824.0,-915.0,569.0,263.81666666666666,21,-1.832910611283926,True
37039,0 days 01:22:38.323000,-841.6527101224877,-887.8951469938501,570.1297709373755,264.0,21,-1.7940923173179006,True
37040,0 days 01:22:38.359000,-856.0,-865.0,571.0,264.8,21,-1.7921150243158246,True
37041,0 days 01:22:38.619000,-944.0,-692.0,575.0,270.5777777777778,21,-1.7228768102738619,True
37042,0 days 01:22:38.683000,-961.2725388148742,-647.5186023717672,575.813280468172,272.0,21,-1.7005600729656207,True
37043,0 days 01:22:38.819000,-991.0,-551.0,577.0,273.36,21,-1.6526260763254543,True
37044,0 days 01:22:38.883000,-1000.854872114892,-504.9534043264954,576.9156274272325,274.0,21,-1.6130784562449039,True
37045,0 days 01:22:39.020000,-1013.0,-404.0,576.0,274.7632307051622,21,-1.5791848401660904,True
37046,0 days 01:22:39.219000,-1010.0,-249.0,575.0,275.8718659615615,21,-1.5068100739463552,True
37047,0 days 01:22:39.242000,-1008.3106978337196,-231.01502925491255,574.6774953419244,276.0,21,-1.5009589521494893,True
37048,0 days 01:22:39.402000,-989.361661397292,-106.75924176144778,570.8468300080751,278.0,21,-1.4329359445578502,True
37049,0 days 01:22:39.519000,-968.0,-18.0,568.0,279.25357074285716,21,-1.390337524776884,True
37050,0 days 01:22:39.679000,-929.0,100.0,565.0,280.96785645714283,21,-1.3430461122184452,True
37051,0 days 01:22:39.682000,-928.165063820928,102.19645150360084,564.9318585858525,281.0,21,-1.3029682603677109,True
37052,0 days 01:22:39.880000,-867.0,247.0,560.0,282.97999872,21,-1.2212533414431217,True
37053,0 days 01:22:39.882000,-866.3660246396191,248.4703188858657,559.9707643724705,283.0,21,-1.1833283255545468,True
37054,0 days 01:22:40.059000,-811.0,379.0,559.0,284.76999936,21,-1.1205064519171446,True
37055,0 days 01:22:40.082000,-804.0130498879743,395.8607199867765,558.8185328164875,285.0,21,-1.1045894250495376,True
37056,0 days 01:22:40.299000,-740.0,555.0,556.0,286.8083328,21,-1.0295818577650042,True
37057,0 days 01:22:40.322000,-733.2287970040843,572.2790752763725,555.7624252393584,287.0,21,-1.0188161012303865,True
37058,0 days 01:22:40.420000,-705.0,645.0,555.0,288.0462622169423,21,-0.9441540052343983,True
37059,0 days 01:22:40.603000,-660.447971130107,760.9528288539713,554.4815661803145,290.0,21,-0.8948827285697073,True
37060,0 days 01:22:40.720000,-618.0,871.0,553.0,292.9249984,21,-0.8298494989960432,True
37061,0 days 01:22:40.883000,-530.8885601875577,1095.6690757513115,548.4241241607923,297.0,21,-0.7581552645971844,True
37062,0 days 01:22:40.900000,-523.0,1116.0,548.0,296.8937504,21,-0.7154188378347148,True
37063,0 days 01:22:41.043000,-476.03544890761736,1237.0282717653686,545.5826048823053,296.0,21,-0.6577450488404901,True
37064,0 days 01:22:41.203000,-457.5840503596247,1284.6152938100133,544.9527569131388,300.0,21,-0.6084198334653352,True
37065,0 days 01:22:41.359000,-427.0,1364.0,544.0,301.1142857142857,21,-0.562431740840373,True
37066,0 days 01:22:41.460000,-397.0,1442.0,543.0,301.83571382857144,21,-0.5333302182290828,True
37067,0 days 01:22:41.483000,-390.14517693044917,1459.8483876591972,542.7714002788915,302.0,21,-0.48278439319549055,False
37068,0 days 01:22:41.679000,-331.0,1614.0,541.0,303.96,21,-0.4347286323484105,False
37069,0 days 01:22:41.683000,-329.5955248217162,1617.6512940641974,540.9674555465383,304.0,21,-0.42094975569927007,False
37070,0 days 01:22:41.923000,-233.63301389235588,1866.3582761289754,539.2422552482625,306.0,21,-0.37826501424985665,False
37071,0 days 01:22:41.959000,-221.0,1899.0,539.0,306.5625,21,-0.3451607377398578,False
37072,0 days 01:22:42.243000,-148.48364923436793,2085.607865335149,537.2366310971586,311.0,21,-0.31185001936891626,False
37073,0 days 01:22:42.300000,-134.0,2123.0,537.0,311.0,21,-0.2918792031835115,False
37074,0 days 01:22:42.523000,-67.65371337425076,2295.1894563063506,536.599050535355,311.0,21,-0.2517631029772496,False
37075,0 days 01:22:42.683000,-11.432266020023881,2441.7932566357013,536.7840991334198,313.0,21,-0.20745921977983744,False
37076,0 days 01:22:42.940000,75.0,2667.0,537.0,315.14166613333333,21,-0.1935736482704744,False
37077,0 days 01:22:43.100000,125.0,2797.0,537.0,316.47499946666665,21,-0.18013822257791337,False
37078,0 days 01:22:43.283000,183.43263539333233,2948.2903312029257,536.9996497648037,318.0,21,-0.15897319421209216,False
37079,0 days 01:22:43.320000,195.0,2978.0,537.0,318.0,21,-0.1604284957956288,False
37080,0 days 01:22:43.443000,233.82547301100055,3077.1682280390105,537.0000312118972,318.0,21,-0.16124238973808463,False
37081,0 days 01:22:43.460000,240.0,3093.0,537.0,318.14166613333333,21,-0.1293283749356964,False
37082,0 days 01:22:43.780000,381.0,3458.0,537.0,320.8083328,21,-0.13916512051076235,False
37083,0 days 01:22:43.803000,388.2083312353066,3476.723258773369,537.0000286389871,321.0,21,-0.13501659246690587,False
37084,0 days 01:22:43.963000,420.2636145890649,3560.09698169647,537.0002969182074,321.0,21,-0.1397191251771302,False
37085,0 days 01:22:44.100000,446.0,3625.0,537.0,321.8562496,21,-0.13907156236164137,False
37086,0 days 01:22:44.380000,541.0,3858.0,537.0,323.6062496,21,-0.15592050037955985,False
37087,0 days 01:22:44.660000,685.0,4210.0,537.0,325.3562496,21,-0.1838131084309418,False
37088,0 days 01:22:45.020000,788.0,4462.0,537.0,327.6062496,21,-0.2075820992127295,False
37089,0 days 01:22:45.243000,847.2557200421033,4607.39328557522,537.4709430680102,329.0,21,-0.2237482308963457,False
37090,0 days 01:22:45.479000,920.0,4785.0,537.0,330.475,21,-0.2503715626138431,False
37091,0 days 01:22:45.563000,949.2006118539927,4855.837290003967,536.2479811332374,331.0,21,-0.2947381975275225,False
37092,0 days 01:22:45.600000,962.0,4887.0,536.0,330.8458336,21,-0.32115414420744876,False
37093,0 days 01:22:45.759000,1017.0,5022.0,536.0,330.18333333333334,21,-0.3574471725109446,False
37094,0 days 01:22:45.803000,1034.7002472965576,5065.3269676683985,536.0970355843194,330.0,21,-0.3769991912486876,False
37095,0 days 01:22:46.082000,1162.1424689103585,5382.585736810938,536.9404244043304,331.0,21,-0.465533677534904,False
