,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
29194,0 days 01:05:08.199000,1769.0,4503.0,533.0,237.75,7,-0.33206737535226827,False
29195,0 days 01:05:08.239000,1770.0451747429922,4470.355310945797,532.5600348608692,238.0,7,-0.299800640979001,False
29196,0 days 01:05:08.479000,1786.6594471449594,4279.311377603592,530.2889063643253,238.0,7,-0.34912032020601624,False
29197,0 days 01:05:08.559000,1792.0,4223.0,530.0,232.0,7,-0.3034948724071639,False
29198,0 days 01:05:08.679000,1798.1645067110096,4147.663132183341,530.1370714464481,223.0,7,-0.30607223848429155,False
29199,0 days 01:05:08.899000,1801.0,4027.0,532.0,209.25,7,-0.31955304429374487,False
29200,0 days 01:05:08.919000,1800.4594422833757,4016.115971881852,532.2571442796593,208.0,7,-0.3043404514263109,False
29201,0 days 01:05:09.079000,1791.0221938268824,3929.407679020853,534.7640789316887,201.0,7,-0.3122411667544218,False
29202,0 days 01:05:09.159000,1782.0,3888.0,536.0,199.0,7,-0.2800325588848352,False
29203,0 days 01:05:09.359000,1745.0,3792.0,539.0,194.0,7,-0.2467126357286555,False
29204,0 days 01:05:09.539000,1694.0,3713.0,543.0,189.5,7,-0.18408662486369382,False
29205,0 days 01:05:09.719000,1638.5672150193345,3650.7272813520194,544.4355724958747,185.0,7,-0.07217094701453722,False
29206,0 days 01:05:09.819000,1590.0,3614.0,545.0,182.5,7,0.04644902569859354,False
29207,0 days 01:05:09.919000,1520.7407063684955,3570.9325739012857,545.9575887543403,180.0,7,0.18831630300394636,False
29208,0 days 01:05:10.039000,1441.0,3526.0,547.0,177.6,7,0.406602468522022,False
29209,0 days 01:05:10.119000,1411.6905894516672,3510.8793555184448,547.1855891349664,176.0,7,0.48527639041107945,False
29210,0 days 01:05:10.299000,1378.0,3499.0,547.0,174.07142857142858,7,0.6431502535230527,True
29211,0 days 01:05:10.399000,1341.4775581536026,3484.6643538049066,547.4115712108352,173.0,7,0.828869919556709,True
29212,0 days 01:05:10.539000,1269.0,3456.0,548.0,173.7,7,1.0630644341169475,True
29213,0 days 01:05:10.799000,1092.9989178736864,3390.755925336383,546.5643075139811,175.0,7,1.322350237561619,True
29214,0 days 01:05:10.900000,1042.0,3372.0,546.0,174.15833386666668,7,1.4967970393268608,True
29215,0 days 01:05:11.039000,1004.7723016800522,3357.9811863197315,545.696004763947,173.0,7,1.5791008830263968,True
29216,0 days 01:05:11.199000,973.0,3344.0,545.0,167.0,7,1.6530437772842832,True
29217,0 days 01:05:11.279000,945.0873048201041,3331.156249083933,544.0469945079052,164.0,7,1.7143975219591696,True
29218,0 days 01:05:11.419000,884.0,3301.0,542.0,160.5,7,1.7742663681120745,True
29219,0 days 01:05:11.599000,803.0,3250.0,540.0,156.0,7,1.9004183803558745,True
29220,0 days 01:05:11.639000,784.9588733815342,3234.8274986404263,539.4312381125017,155.0,7,1.94173905373757,True
29221,0 days 01:05:11.838000,703.0,3145.0,536.0,151.44642742857144,7,2.025081062090675,True
29222,0 days 01:05:11.919000,680.4630406444841,3110.7005458520516,534.7427458907242,150.0,7,2.0543047367431173,True
29223,0 days 01:05:12.279000,647.1635725394002,2985.4144949054376,531.1137245967252,145.0,7,2.1165419669643866,True
29224,0 days 01:05:12.319000,646.0,2974.0,531.0,143.8,7,2.1208988036338394,True
29225,0 days 01:05:12.479000,643.8140188185666,2933.2113201411116,531.1811633023057,139.0,7,2.138577868307864,True
29226,0 days 01:05:12.638000,648.0,2889.0,531.0,136.61499904,7,2.14616119835642,True
29227,0 days 01:05:12.679000,650.5003136512335,2875.174224027993,530.6748828655525,136.0,7,2.1480730251268114,True
29228,0 days 01:05:12.819000,663.0,2824.0,529.0,133.66666666666666,7,2.13860749985808,True
29229,0 days 01:05:12.998000,687.0,2765.0,527.0,130.68333226666667,7,2.1487798641827274,True
29230,0 days 01:05:13.039000,694.4401005393859,2752.754318964913,526.6798615769043,130.0,7,2.1339810762909255,True
29231,0 days 01:05:13.258000,746.0,2695.0,526.0,126.34999893333334,7,2.1294892931185436,True
29232,0 days 01:05:13.279000,751.6903476548109,2690.0691899333897,526.0207172458311,126.0,7,2.1343428326949656,True
29233,0 days 01:05:13.439000,798.0981364320295,2655.936776076326,526.6335274106796,126.0,7,2.1175605656584082,True
29234,0 days 01:05:13.498000,815.0,2645.0,527.0,126.0,7,2.1271136040206358,True
29235,0 days 01:05:13.679000,869.5962063712652,2616.7715474156294,528.6915331886214,126.0,7,2.1100902491559164,True
29236,0 days 01:05:13.699000,878.0,2614.0,529.0,126.2,7,2.145774573190758,True
29237,0 days 01:05:13.879000,979.5001936085271,2591.984926260615,533.0434370061989,128.0,7,2.1161266807497814,True
29238,0 days 01:05:13.959000,1018.0,2586.0,535.0,129.0,7,2.1172433918768947,True
29239,0 days 01:05:14.039000,1044.0190529137108,2583.1756317217646,536.8312109035302,130.0,7,2.134095189254592,True
29240,0 days 01:05:14.199000,1068.0669756107777,2585.8421004170987,540.2243936716542,133.0,7,2.1256151082286547,True
29241,0 days 01:05:14.279000,1085.0,2589.0,542.0,134.6,7,2.138208116414908,True
29242,0 days 01:05:14.399000,1122.4434136990274,2595.288637983811,544.8289389427961,137.0,7,2.125922550599714,True
29243,0 days 01:05:14.519000,1178.0,2607.0,549.0,137.0,7,2.1021966484084804,True
29244,0 days 01:05:14.600000,1227.809593113188,2619.983530246499,553.2206082061693,137.0,7,2.0582156562568583,True
29245,0 days 01:05:14.739000,1316.0,2645.0,561.0,146.67966846936272,7,1.9678880247732533,True
29246,0 days 01:05:14.959000,1384.5074550411405,2665.619044809236,566.6486804653982,162.0,7,1.8845941884899886,True
29247,0 days 01:05:15.159000,1438.0,2682.0,570.0,169.27272727272728,7,1.7611471173416753,True
29248,0 days 01:05:15.339000,1522.0,2707.0,575.0,175.8181818181818,7,1.577865223642792,True
29249,0 days 01:05:15.399000,1546.9911330345753,2715.406560114294,576.2208487320105,178.0,7,1.5174242033449656,True
29250,0 days 01:05:15.599000,1621.0,2744.0,579.0,186.0,7,1.3847341835731863,True
29251,0 days 01:05:15.799000,1712.0,2779.0,583.0,191.0,7,1.2318589891744327,True
29252,0 days 01:05:15.979000,1804.0,2813.0,587.0,195.5,7,1.0181123383880955,True
29253,0 days 01:05:15.999000,1817.521200644346,2817.809651345686,587.4364376534769,196.0,7,0.8178736688171636,True
29254,0 days 01:05:16.159000,1950.9759733872618,2864.186332159454,590.7514363460415,206.0,7,0.6533003590190133,True
29255,0 days 01:05:16.239000,2009.0,2884.0,592.0,207.33333333333334,7,0.5936203493066595,True
29256,0 days 01:05:16.399000,2080.7085144813304,2907.772949305287,593.3723463734417,210.0,7,0.5283364820934633,True
29257,0 days 01:05:16.598000,2146.0,2927.0,594.0,216.96500224,7,0.48071759151583626,False
29258,0 days 01:05:16.599000,2146.4573749815463,2927.1318031675805,594.0035258612708,217.0,7,0.4460502368801795,False
29259,0 days 01:05:16.879000,2312.0,2972.0,595.0,224.0,7,0.33589270635083335,False
29260,0 days 01:05:17.039000,2410.0,2992.0,595.0,228.0,7,0.30000349400835974,False
29261,0 days 01:05:17.159000,2485.2161980850706,3004.9601125651684,593.7254250648184,231.0,7,0.228590130651,False
29262,0 days 01:05:17.279000,2562.0,3016.0,592.0,232.71428571428572,7,0.19682548869482774,False
29263,0 days 01:05:17.439000,2665.359763007276,3026.9441872888096,590.0146793859902,235.0,7,0.12506696387648586,False
29264,0 days 01:05:17.440000,2666.0,3027.0,590.0,235.020832,7,0.11539883579135644,False
29265,0 days 01:05:17.679000,2826.0,3036.0,585.0,240.0,7,0.09788666827394808,False
29266,0 days 01:05:17.879000,3002.0,3036.0,578.0,243.125,7,0.08704711643016884,False
29267,0 days 01:05:17.999000,3107.9642776971514,3030.2337462256946,572.9105342383676,245.0,7,0.08866731626401933,False
29268,0 days 01:05:18.279000,3334.4317372440123,3003.934867641429,559.8429591014299,252.0,7,0.09651305368308583,False
29269,0 days 01:05:18.298000,3348.0,3002.0,559.0,252.33250112,7,0.0716752857582015,False
29270,0 days 01:05:18.679000,3580.8977618847816,2960.964236869365,543.9214005467162,259.0,7,0.10615703230917321,False
29271,0 days 01:05:18.738000,3617.0,2954.0,542.0,259.7375008,7,0.08673272808987897,False
29272,0 days 01:05:18.839000,3681.0533691317305,2941.62279693013,539.0024206363488,261.0,7,0.08707167516008929,False
29273,0 days 01:05:19.079000,3841.6890564725995,2910.8503030182037,533.1647953888695,266.0,7,0.09863972206498484,False
29274,0 days 01:05:19.178000,3907.0,2899.0,531.0,267.48500096,7,0.10344840142556616,False
29275,0 days 01:05:19.279000,3972.343981788437,2887.6448476703863,528.8919096949229,269.0,7,0.10124918279679292,False
29276,0 days 01:05:19.558000,4157.0,2862.0,525.0,269.8718752,7,0.10840853407299972,False
29277,0 days 01:05:19.599000,4186.911066202867,2859.326877049062,524.9583934281837,270.0,7,0.0926270592088123,False
