,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
25866,0 days 00:57:22.473000,9807.0,-1202.0,242.0,128.203116,1,-0.10691138825150621,False
25867,0 days 00:57:22.693000,9889.0,-1200.0,242.0,138.515628,1,0.04749335530558586,False
25868,0 days 00:57:22.746000,9909.693261483932,-1198.6986461969807,241.67972927114354,141.0,1,0.12231415920541608,False
25869,0 days 00:57:22.853000,9952.0,-1195.0,241.0,145.0125024,1,0.21918513110066523,False
25870,0 days 00:57:22.986000,10003.902553271644,-1188.566239373206,241.43020223204832,150.0,1,0.3622186087575944,False
25871,0 days 00:57:23.093000,10049.0,-1178.0,242.0,151.60500096,1,0.43858646533732404,False
25872,0 days 00:57:23.186000,10092.995684965515,-1162.5553290459718,242.14415106230734,153.0,1,0.5229632112774782,True
25873,0 days 00:57:23.333000,10159.0,-1136.0,242.0,152.26499968,1,0.5863794518635294,True
25874,0 days 00:57:23.386000,10176.458744352429,-1129.844383547017,241.95895059616478,152.0,1,0.6620650779385424,True
25875,0 days 00:57:23.746000,10290.90432315135,-1052.9598133856034,242.92568033439642,159.0,1,0.7593509707599477,True
25876,0 days 00:57:23.753000,10296.0,-1048.0,243.0,158.9562512,1,0.7999894686523373,True
25877,0 days 00:57:23.833000,10360.0,-984.0,244.0,158.4562512,1,0.8461689741192427,True
25878,0 days 00:57:23.906000,10406.2777128416,-935.1389892662345,245.0119600092825,158.0,1,0.9127033380924894,True
25879,0 days 00:57:24.146000,10458.086964621298,-859.2572976330408,248.74738130332307,153.0,1,0.9343611978159123,True
25880,0 days 00:57:24.293000,10470.0,-831.0,251.0,145.6499968,1,0.9624476438242273,True
25881,0 days 00:57:24.386000,10478.85675461595,-812.82700634417,252.35544764881402,141.0,1,1.0006565122360092,True
25882,0 days 00:57:24.586000,10501.084554041565,-772.3775294189735,255.1491795481772,128.0,1,1.0480802439704997,True
25883,0 days 00:57:24.753000,10520.0,-731.0,258.0,119.18612124444445,1,1.05322362220482,True
25884,0 days 00:57:24.946000,10540.355378187907,-674.038488238652,261.8758905791651,109.0,1,1.0829289163675877,True
25885,0 days 00:57:24.953000,10541.0,-672.0,262.0,108.77500617142857,1,1.0958314732675853,True
25886,0 days 00:57:25.173000,10557.0,-611.0,265.0,101.70356937142857,1,1.1274273418371015,True
25887,0 days 00:57:25.226000,10559.639680272818,-596.4740942010412,265.53423981278695,100.0,1,1.1426962767210862,True
25888,0 days 00:57:25.373000,10565.0,-557.0,267.0,97.703124,1,1.155790139052937,True
25889,0 days 00:57:25.546000,10566.744982093405,-513.0753837378363,269.6000177715762,95.0,1,1.1529886787530734,True
25890,0 days 00:57:25.573000,10565.0,-505.0,270.0,94.6624992,1,1.1692532543385432,True
25891,0 days 00:57:25.733000,10542.0,-452.0,272.0,92.6624992,1,1.1510785065294975,True
25892,0 days 00:57:25.786000,10532.39747996379,-438.3084011852618,272.4384393803761,92.0,1,1.1437782992911134,True
25893,0 days 00:57:25.946000,10500.068085302844,-414.1373474860937,273.00595068934365,89.0,1,1.103558449316007,True
25894,0 days 00:57:26.146000,10459.152792965147,-398.4947129454114,273.00117975481106,86.0,1,1.0831712059571628,True
25895,0 days 00:57:26.152000,10458.0,-398.0,273.0,86.0,1,1.081879729706776,True
25896,0 days 00:57:26.426000,10410.998950175654,-370.0631793196399,272.9927297319752,86.0,1,1.0230292966203751,True
25897,0 days 00:57:26.433000,10410.0,-369.0,273.0,86.09749041425671,1,1.0118146367736682,True
25898,0 days 00:57:26.733000,10380.0,-308.0,273.0,90.27576919484035,1,0.9972631224298764,True
25899,0 days 00:57:26.785000,10378.240780197628,-296.9721705244811,272.581521532895,91.0,1,1.021177881514745,True
25900,0 days 00:57:26.973000,10381.0,-251.0,270.0,91.0,1,1.0206105456470533,True
25901,0 days 00:57:26.985000,10381.640019756484,-247.04279898402154,269.80703848785856,91.0,1,1.087308148242616,True
25902,0 days 00:57:27.153000,10394.0,-185.0,267.0,91.0,1,1.1046842432365285,True
25903,0 days 00:57:27.226000,10398.331744381745,-164.52470256681585,265.93382101405996,91.0,1,1.1566948504944252,True
25904,0 days 00:57:27.386000,10404.434290705018,-137.0727265026658,264.04260186738685,92.0,1,1.183805136839514,True
25905,0 days 00:57:27.513000,10410.0,-115.0,263.0,91.47083413333333,1,1.1710568310835874,True
25906,0 days 00:57:27.626000,10416.598993394799,-90.39031833169697,262.41967253755655,91.0,1,1.2179347119964976,True
25907,0 days 00:57:27.733000,10425.0,-60.0,262.0,92.7833344,1,1.1996143159755355,True
25908,0 days 00:57:27.866000,10439.257391576746,-9.170168349974508,261.43423426253145,95.0,1,1.2942178139165497,True
25909,0 days 00:57:27.973000,10451.0,32.0,261.0,96.486112,1,1.3232724623432157,True
