,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
26173,0 days 00:58:02.586000,6439.025970991231,-4221.934754110024,248.8536032771261,284.0,1,0.35071476547906655,False
26174,0 days 00:58:02.786000,6647.7478773936045,-4150.877489399584,246.44515293526072,286.0,1,0.3475598530800635,False
26175,0 days 00:58:02.913000,6773.0,-4108.0,245.0,287.26999808,1,0.34895302980460874,False
26176,0 days 00:58:02.986000,6835.48641693673,-4086.552775587576,244.25297277720207,288.0,1,0.35185818185525086,False
26177,0 days 00:58:03.266000,7027.542545948788,-4019.5989801105193,242.03894864880027,290.0,1,0.3575752716305818,False
26178,0 days 00:58:03.273000,7032.0,-4018.0,242.0,290.04772596363637,1,0.35337824364911374,False
26179,0 days 00:58:03.706000,7307.230724090734,-3913.8601515267665,241.00414127281937,293.0,1,0.3643856427363389,False
26180,0 days 00:58:03.733000,7327.0,-3906.0,241.0,293.27000064,1,0.38010683243717663,False
26181,0 days 00:58:03.773000,7357.0,-3894.0,241.0,293.67000064,1,0.38704093338560824,False
26182,0 days 00:58:03.906000,7456.374936414515,-3853.463318556845,240.93457782624643,295.0,1,0.3984021147063711,False
26183,0 days 00:58:04.053000,7569.0,-3806.0,241.0,296.10250048,1,0.41046521773538275,False
26184,0 days 00:58:04.306000,7775.503340752146,-3715.6911602738196,241.92184930704715,298.0,1,0.41913233387814025,False
26185,0 days 00:58:04.353000,7811.0,-3700.0,242.0,298.0,1,0.45429719018726544,False
26186,0 days 00:58:04.466000,7889.7279293580195,-3665.118563978361,241.93771822205548,298.0,1,0.45252280829214775,False
26187,0 days 00:58:04.773000,8111.0,-3564.0,241.0,294.1624992,1,0.4942870125986793,False
26188,0 days 00:58:04.933000,8273.0,-3487.0,241.0,292.1624992,1,0.5294924967211059,True
26189,0 days 00:58:04.946000,8284.782630180274,-3481.391275266037,240.99763284153735,292.0,1,0.5281924734826903,True
26190,0 days 00:58:05.266000,8479.891963515835,-3388.6432483523486,240.72488648165017,285.0,1,0.6164963274653708,True
26191,0 days 00:58:05.373000,8541.0,-3359.0,241.0,281.656248,1,0.6264495069147915,True
26192,0 days 00:58:05.572000,8673.0,-3294.0,242.0,275.437504,1,0.7062636554521878,True
26193,0 days 00:58:05.586000,8682.61792369005,-3289.239828965911,242.03280201882046,275.0,1,0.7498610850540228,True
26194,0 days 00:58:05.753000,8795.0,-3233.0,242.0,250.54645668571428,1,0.8189184132771685,True
26195,0 days 00:58:05.866000,8860.625919142009,-3198.4552892863744,241.992476109488,234.0,1,0.8970233491183189,True
26196,0 days 00:58:05.933000,8897.0,-3179.0,242.0,226.8812432,1,0.9364286554095199,True
26197,0 days 00:58:06.026000,8946.11589370495,-3152.7894553236883,242.00022403385026,217.0,1,0.9931157133493065,True
26198,0 days 00:58:06.093000,8981.0,-3134.0,242.0,212.6031208,1,1.0278458304055875,True
26199,0 days 00:58:06.313000,9091.0,-3073.0,242.0,198.1656376,1,1.1299448430947672,True
26200,0 days 00:58:06.346000,9105.343860559247,-3064.887496001337,241.98841888946137,196.0,1,1.1373760720469202,True
26201,0 days 00:58:06.493000,9164.0,-3031.0,242.0,183.1374944,1,1.2010700969438166,True
26202,0 days 00:58:06.506000,9169.261771785003,-3027.8745311334383,242.02218533656182,182.0,1,1.2113782560415425,True
26203,0 days 00:58:06.787000,9284.754791535604,-2956.425148841428,242.9910262575741,175.0,1,1.3041223170775589,True
26204,0 days 00:58:06.793000,9287.0,-2955.0,243.0,174.5216503658642,1,1.3029414221009632,True
26205,0 days 00:58:06.953000,9345.0,-2917.0,243.0,161.76538798864502,1,1.3499314898671304,True
26206,0 days 00:58:07.193000,9448.0,-2840.0,243.0,142.63099442281631,1,1.4120993496403107,True
26207,0 days 00:58:07.226000,9460.163149473623,-2830.186682714638,242.9889795506184,140.0,1,1.416192752029762,True
26208,0 days 00:58:07.466000,9526.557416552338,-2770.053535456109,242.86726210929098,132.0,1,1.4371445168282861,True
26209,0 days 00:58:07.553000,9546.0,-2749.0,243.0,128.7375072,1,1.4369531452153843,True
26210,0 days 00:58:07.786000,9592.421972810396,-2689.9610091113136,243.88824240389908,120.0,1,1.468225451621092,True
26211,0 days 00:58:07.853000,9605.0,-2673.0,244.0,117.60714057142857,1,1.452498540302418,True
26212,0 days 00:58:07.913000,9616.0,-2658.0,244.0,115.46429257142857,1,1.4517363320466143,True
26213,0 days 00:58:08.066000,9639.15165153377,-2621.4536923442342,243.99017775080404,110.0,1,1.4246813350973762,True
26214,0 days 00:58:08.253000,9660.0,-2567.0,244.0,105.99285577142857,1,1.431392147176747,True
26215,0 days 00:58:08.346000,9668.654403730112,-2529.4588226512765,243.99931849680382,104.0,1,1.4041551956565008,True
26216,0 days 00:58:08.493000,9678.0,-2473.0,244.0,98.85499776,1,1.3979725273912713,True
26217,0 days 00:58:08.546000,9679.219906901792,-2460.664514983607,244.00473994832308,97.0,1,1.3584950795922326,True
26218,0 days 00:58:08.773000,9673.0,-2436.0,244.0,91.95555413333334,1,1.3292922593241445,True
26219,0 days 00:58:08.906000,9663.173412700264,-2410.869506728966,243.90076132349404,89.0,1,1.274052176291845,True
26220,0 days 00:58:09.093000,9638.0,-2362.0,244.0,86.99642788571428,1,1.2399831088626327,True
26221,0 days 00:58:09.186000,9618.209207906642,-2335.199304821216,244.3658214627117,86.0,1,1.1736997891750163,True
26222,0 days 00:58:09.333000,9588.0,-2299.0,245.0,84.1624992,1,1.0847210865933188,True
26223,0 days 00:58:09.506000,9575.273885072542,-2283.7767083142558,245.038296959697,82.0,1,1.0520505216415181,True
26224,0 days 00:58:09.573000,9566.0,-2275.0,245.0,82.2093752,1,0.9547294347906918,True
26225,0 days 00:58:09.813000,9500.0,-2216.0,245.0,82.9593752,1,0.813080200949346,True
