,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
33836,0 days 01:14:32.579000,-3934.145024458614,-1023.3999702432595,7402.387971680899,215.0,3,-0.5503806519521768,True
33837,0 days 01:14:32.664000,-3959.0,-986.0,7402.0,217.656248,3,-0.5364204093210374,True
33838,0 days 01:14:32.865000,-4027.0,-883.0,7401.0,223.937496,3,-0.4676660771532688,False
33839,0 days 01:14:32.899000,-4038.989727006588,-864.7455823057924,7400.7491436066275,225.0,3,-0.44703434818416443,False
33840,0 days 01:14:33.105000,-4111.0,-755.0,7399.0,226.9312488,3,-0.39415636377587626,False
33841,0 days 01:14:33.219000,-4147.47490668683,-700.0581120475092,7398.51042479966,228.0,3,-0.3682981320603192,False
33842,0 days 01:14:33.345000,-4198.0,-624.0,7398.0,235.34999253333334,3,-0.32294244464654953,False
33843,0 days 01:14:33.459000,-4266.3194554992915,-520.5214749421541,7397.10238422862,242.0,3,-0.28423698051911467,False
33844,0 days 01:14:33.605000,-4347.0,-398.0,7396.0,245.6499968,3,-0.26986962448567925,False
33845,0 days 01:14:33.739000,-4368.27220910292,-365.49838881273007,7395.826730929225,249.0,3,-0.2220104405380321,False
33846,0 days 01:14:33.845000,-4385.0,-340.0,7396.0,251.6499968,3,-0.1978749379518901,False
33847,0 days 01:14:33.939000,-4421.564944315094,-284.5497890073127,7396.223071171487,254.0,3,-0.18755725016509273,False
33848,0 days 01:14:34.099000,-4522.1056883152505,-132.34087267936587,7396.718438410862,256.0,3,-0.17042377479825324,False
33849,0 days 01:14:34.225000,-4582.0,-42.0,7397.0,258.69999725714285,3,-0.15946688972784503,False
33850,0 days 01:14:34.379000,-4613.781585036781,5.243719150907194,7397.142010701824,262.0,3,-0.11665040146191986,False
33851,0 days 01:14:34.525000,-4654.0,67.0,7398.0,264.4333312,3,-0.10610405583765073,False
33852,0 days 01:14:34.619000,-4710.616128168369,155.20363275033358,7399.379421004421,266.0,3,-0.08668405091985636,False
33853,0 days 01:14:34.765000,-4811.0,312.0,7402.0,268.91999744,3,-0.07869166846676069,False
33854,0 days 01:14:34.819000,-4836.996549637688,352.5657856780494,7402.774347094555,270.0,3,-0.05994296457153718,False
33855,0 days 01:14:34.979000,-4877.161801039439,415.07998389285535,7404.415884548896,273.0,3,-0.0446674455120414,False
33856,0 days 01:14:35.165000,-4929.0,504.0,7407.0,276.32142628571427,3,-0.03480116560376235,False
33857,0 days 01:14:35.259000,-4976.540768878226,587.8049922772313,7409.074193191664,278.0,3,-0.022256720296621922,False
33858,0 days 01:14:35.425000,-5066.0,747.0,7413.0,280.0749984,3,-0.015274472712968704,False
33859,0 days 01:14:35.579000,-5105.047919271307,818.005035837035,7415.244423464953,282.0,3,0.0038669957663587514,False
33860,0 days 01:14:35.746000,-5147.0,900.0,7418.0,284.609372,3,0.006982727771247059,False
33861,0 days 01:14:35.899000,-5231.985811453128,1066.750570347455,7422.609929871142,287.0,3,0.02152025413201114,False
33862,0 days 01:14:35.985000,-5277.0,1155.0,7425.0,287.6142848,3,0.027366539970099718,False
33863,0 days 01:14:36.179000,-5331.972228490938,1262.1654049349388,7427.963607827728,289.0,3,0.03606336203794054,False
33864,0 days 01:14:36.459000,-5404.645664077517,1408.1869162834955,7431.825622139408,294.0,3,0.054195009557174136,False
33865,0 days 01:14:36.465000,-5408.0,1415.0,7432.0,294.03726630052824,3,0.055654641205054846,False
33866,0 days 01:14:36.620000,-5510.904534188944,1624.3577399402823,7437.325694188489,295.0,3,0.07501855351326919,False
33867,0 days 01:14:36.645000,-5524.0,1651.0,7438.0,295.4687488,3,0.07911529008410667,False
33868,0 days 01:14:36.780000,-5561.318679624108,1726.7855440708497,7439.89685690428,298.0,3,0.0884059746249124,False
33869,0 days 01:14:36.945000,-5582.0,1770.0,7441.0,298.6874997333333,3,0.09571621376859847,False
33870,0 days 01:14:37.020000,-5604.6187160029485,1817.7114769243763,7442.260994419728,299.0,3,0.10457883453539123,False
33871,0 days 01:14:37.180000,-5676.459129761948,1969.6059083300295,7446.332920010888,302.0,3,0.11891066701700075,False
33872,0 days 01:14:37.285000,-5721.0,2064.0,7449.0,302.8749994666667,3,0.13049709042031335,False
33873,0 days 01:14:37.540000,-5803.182596466609,2238.9265646728268,7454.670356606287,305.0,3,0.14777184151810485,False
33874,0 days 01:14:37.626000,-5831.0,2298.0,7457.0,305.85999872,3,0.15770049386680668,False
33875,0 days 01:14:37.740000,-5871.667871601756,2384.0741316842264,7460.7110123121865,307.0,3,0.1662412936674961,False
33876,0 days 01:14:37.864000,-5918.0,2482.0,7465.0,307.69080767629055,3,0.17726438377468598,False
33877,0 days 01:14:38.044000,-5984.0,2621.0,7471.0,308.69359301284135,3,0.19052519618266373,False
33878,0 days 01:14:38.099000,-6004.398528376226,2663.1686287143684,7473.2197820231395,309.0,3,0.19410887183741257,False
33879,0 days 01:14:38.205000,-6044.0,2744.0,7478.0,310.3249984,3,0.20068357999743092,False
33880,0 days 01:14:38.259000,-6064.148700392665,2784.7948740965185,7480.552354005721,311.0,3,0.20313665042951481,False
33881,0 days 01:14:38.384000,-6114.0,2882.0,7487.0,311.44642834285713,3,0.20872928143740008,False
33882,0 days 01:14:38.539000,-6192.900842951738,3020.368099319061,7496.893311472948,312.0,3,0.21160371022141958,False
33883,0 days 01:14:38.704000,-6280.0,3164.0,7508.0,312.6874997333333,3,0.22043904961845553,False
33884,0 days 01:14:38.779000,-6313.970921006851,3218.538541779642,7512.594878925627,313.0,3,0.2149638763661704,False
33885,0 days 01:14:38.939000,-6375.077079589629,3312.991656416476,7521.473581243693,315.0,3,0.2157901139488844,False
33886,0 days 01:14:39.125000,-6454.0,3426.0,7532.0,315.92999936,3,0.21109758107104346,False
33887,0 days 01:14:39.204000,-6495.0,3482.0,7537.0,316.32499968,3,0.19810139394051549,False
33888,0 days 01:14:39.339000,-6581.432483880004,3592.2981277394806,7548.852139708071,317.0,3,0.19415472038875317,False
33889,0 days 01:14:39.524000,-6704.0,3739.0,7567.0,316.07500032,3,0.18431906623564961,False
33890,0 days 01:14:39.539000,-6712.159760165729,3748.399378642428,7568.215873108264,316.0,3,0.17014067047004094,False
33891,0 days 01:14:39.699000,-6784.142292293209,3827.2998443447577,7579.008165467647,315.0,3,0.15827525698657713,False
33892,0 days 01:14:39.784000,-6824.0,3869.0,7585.0,315.0,3,0.13388356248009328,False
33893,0 days 01:14:39.899000,-6887.799365941927,3935.0709415800393,7594.577170898999,315.0,3,0.12310946090832038,False
33894,0 days 01:14:40.105000,-7018.0,4069.0,7614.0,314.3562504,3,0.08378239049637945,False
33895,0 days 01:14:40.219000,-7088.606283019421,4141.721815563545,7624.392130938516,314.0,3,0.051771052777280925,False
33896,0 days 01:14:40.324000,-7152.0,4206.0,7634.0,313.5625002666667,3,0.02956745399567786,False
33897,0 days 01:14:40.459000,-7233.226249478377,4285.666378100734,7647.116500556331,313.0,3,-0.017444549686370363,False
33898,0 days 01:14:40.485000,-7251.0,4303.0,7650.0,312.1062544,3,-0.05488022400724027,False
33899,0 days 01:14:40.765000,-7469.0,4516.0,7685.0,302.4812544,3,-0.1695227947261085,False
33900,0 days 01:14:40.779000,-7476.846678915587,4523.641487020426,7686.272810104251,302.0,3,-0.19025764134162787,False
33901,0 days 01:14:40.979000,-7548.902293485612,4593.170964147319,7698.231906076914,275.0,3,-0.28371571437606896,False
33902,0 days 01:14:41.045000,-7578.0,4621.0,7703.0,269.6375104,3,-0.3145523264665989,False
33903,0 days 01:14:41.139000,-7633.6895661745175,4674.242011373375,7711.998721494096,262.0,3,-0.41424394108223656,False
33904,0 days 01:14:41.325000,-7758.0,4793.0,7732.0,234.87501866666668,3,-0.5991503928259797,True
33905,0 days 01:14:41.379000,-7784.183682176932,4817.970123331549,7736.276635785589,227.0,3,-0.6641307096502977,True
33906,0 days 01:14:41.619000,-7850.564936537546,4880.998826687857,7747.437485964478,203.0,3,-0.8239053696356174,True
33907,0 days 01:14:41.726000,-7880.0,4909.0,7752.0,191.76499328,3,-0.8931154154698824,True
33908,0 days 01:14:41.819000,-7910.961964275557,4938.534611565863,7756.534139720526,182.0,3,-1.0830694546823143,True
33909,0 days 01:14:41.965000,-7962.0,4987.0,7764.0,166.9437632,3,-1.2227848218934665,True
33910,0 days 01:14:42.139000,-8010.146936653738,5031.63217728121,7771.922235148772,149.0,3,-1.3409423760031047,True
33911,0 days 01:14:42.225000,-8033.0,5053.0,7776.0,143.0875088,3,-1.3903856208640137,True
33912,0 days 01:14:42.405000,-8083.0,5101.0,7785.0,130.7125088,3,-1.5516675754970994,True
33913,0 days 01:14:42.459000,-8096.915413217086,5114.593239146585,7787.171406190418,127.0,3,-1.6274521712794523,True
33914,0 days 01:14:42.625000,-8135.0,5154.0,7793.0,117.51429302857143,3,-1.7205666951151732,True
33915,0 days 01:14:42.739000,-8156.923921916131,5181.162028765461,7798.117075232306,111.0,3,-1.8147231577424783,True
33916,0 days 01:14:42.785000,-8165.0,5192.0,7800.0,109.33889351111111,3,-1.8559665998948998,True
33917,0 days 01:14:42.945000,-8190.0,5229.0,7805.0,103.56111573333334,3,-1.9016561418968536,True
33918,0 days 01:14:43.099000,-8208.62775620089,5265.404717695957,7810.097159947097,98.0,3,-1.951678633161808,True
33919,0 days 01:14:43.165000,-8215.0,5281.0,7812.0,95.37313858647198,3,-1.9701281810320743,True
33920,0 days 01:14:43.300000,-8225.103714622868,5312.49756271396,7814.793655866112,90.0,3,-2.01616887703771,True
33921,0 days 01:14:43.426000,-8231.0,5341.0,7817.0,86.4562536,3,-2.0427464249005363,True
33922,0 days 01:14:43.620000,-8233.34905734902,5382.584376882112,7821.319398753364,81.0,3,-2.0836869035256127,True
33923,0 days 01:14:43.646000,-8233.0,5388.0,7822.0,80.2571392,3,-2.1015911123378466,True
33924,0 days 01:14:43.845000,-8225.0,5428.0,7828.0,74.5714304,3,-2.1474501014347367,True
33925,0 days 01:14:43.900000,-8221.150879919049,5438.259825059553,7829.849971875635,73.0,3,-2.160059906911761,True
33926,0 days 01:14:44.006000,-8212.0,5457.0,7833.0,72.4111104,3,-2.174469734774575,True
33927,0 days 01:14:44.206000,-8190.0,5489.0,7835.0,71.29999928888888,3,-2.1837581089090943,True
33928,0 days 01:14:44.260000,-8183.023012139332,5496.800504550617,7835.593105672443,71.0,3,-2.1935091778525915,True
33929,0 days 01:14:44.305000,-8177.0,5503.0,7836.0,70.03571565714286,3,-2.1945665316347553,True
33930,0 days 01:14:44.485000,-8152.0,5525.0,7836.0,66.1785728,3,-2.204907039786919,True
33931,0 days 01:14:44.540000,-8144.08385172605,5530.913222220614,7836.177321160351,65.0,3,-2.20084153445613,True
33932,0 days 01:14:44.779000,-8107.392654104738,5552.866604443,7838.659417438027,65.0,3,-2.1986687056038132,True
33933,0 days 01:14:44.805000,-8103.0,5555.0,7839.0,65.50555306666666,3,-2.19742873774556,True
33934,0 days 01:14:44.964000,-8075.0,5567.0,7841.0,68.59722097777778,3,-2.180743110614944,True
33935,0 days 01:14:45.139000,-8044.697870968966,5577.937473278384,7841.722677866877,72.0,3,-2.1585355977351792,True
33936,0 days 01:14:45.184000,-8034.0,5581.0,7842.0,72.5624992,3,-2.1474590875625723,True
33937,0 days 01:14:45.299000,-7998.266842662544,5589.914010553328,7843.250030641034,74.0,3,-2.1270887295918817,True
33938,0 days 01:14:45.444000,-7953.0,5600.0,7845.0,77.6249984,3,-2.0973316946003275,True
33939,0 days 01:14:45.619000,-7928.246907709731,5604.46651943166,7845.698064541832,82.0,3,-2.01262126396303,True
33940,0 days 01:14:45.744000,-7911.0,5607.0,7846.0,87.0781224,3,-1.998408291064335,True
33941,0 days 01:14:45.939000,-7862.25605703083,5614.923821539499,7846.925120309655,95.0,3,-1.9213425443199696,True
33942,0 days 01:14:45.965000,-7855.0,5616.0,7847.0,96.03999488,3,-1.8998468809585738,True
33943,0 days 01:14:46.139000,-7805.447510432471,5622.339771633863,7846.957126120795,103.0,3,-1.814353778976634,True
33944,0 days 01:14:46.284000,-7765.0,5627.0,7847.0,107.2291648,3,-1.6529420386027867,True
33945,0 days 01:14:46.379000,-7739.8302850609725,5629.966954661181,7847.40496731242,110.0,3,-1.5939200517329737,True
33946,0 days 01:14:46.505000,-7697.0,5635.0,7848.0,116.2999936,3,-1.4537554955706171,True
33947,0 days 01:14:46.539000,-7680.885786862736,5636.867271450227,7848.073356976579,118.0,3,-1.393686553704407,True
33948,0 days 01:14:46.745000,-7566.0,5650.0,7848.0,125.43888426666666,3,-1.2202905328375908,True
33949,0 days 01:14:46.899000,-7518.667370911052,5655.138086982229,7848.054237503168,131.0,3,-1.093368366200333,True
33950,0 days 01:14:47.099000,-7484.332664044443,5657.906215130759,7848.012211918143,136.0,3,-0.9854406619740176,True
33951,0 days 01:14:47.105000,-7483.0,5658.0,7848.0,136.1687464,3,-0.9472952910787307,True
33952,0 days 01:14:47.345000,-7387.0,5664.0,7847.0,142.9187464,3,-0.8014001450390733,True
33953,0 days 01:14:47.419000,-7315.906518837505,5668.212040884251,7846.512452664068,145.0,3,-0.7449934983255129,True
33954,0 days 01:14:47.485000,-7249.0,5672.0,7846.0,150.65713188571428,3,-0.6618013874968023,True
33955,0 days 01:14:47.699000,-7104.511013469043,5678.034946809257,7843.781163949291,169.0,3,-0.5831311359893304,True
33956,0 days 01:14:47.899000,-7035.584291066068,5678.983253263794,7842.0314603868865,178.0,3,-0.5533274883439914,True
33957,0 days 01:14:47.905000,-7034.0,5679.0,7842.0,178.25713737142857,3,-0.5179861233134712,True
33958,0 days 01:14:48.179000,-6968.399546459714,5679.017023142006,7841.049306569006,190.0,3,-0.47097884428690306,False
33959,0 days 01:14:48.185000,-6966.0,5679.0,7841.0,190.23999488,3,-0.45734566240997665,False
33960,0 days 01:14:48.379000,-6861.460152216439,5678.125897361441,7838.429974194978,198.0,3,-0.41457846533119225,False
33961,0 days 01:14:48.405000,-6847.0,5678.0,7838.0,198.4874976,3,-0.3919261773958928,False
33962,0 days 01:14:48.539000,-6776.291803807788,5677.265662150451,7835.54907457131,201.0,3,-0.3548380655719698,False
33963,0 days 01:14:48.605000,-6734.0,5676.0,7834.0,203.8874944,3,-0.3463649129317428,False
33964,0 days 01:14:48.859000,-6507.559420043485,5663.7999420638735,7825.801998702376,215.0,3,-0.29812363872788583,False
33965,0 days 01:14:48.925000,-6462.0,5661.0,7824.0,216.6499968,3,-0.28680408188954426,False
33966,0 days 01:14:49.099000,-6399.8840549864435,5656.77082213713,7820.864743894811,221.0,3,-0.26783284038446975,False
33967,0 days 01:14:49.245000,-6350.0,5652.0,7818.0,224.1285686857143,3,-0.24068066638621455,False
