,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
32701,0 days 01:12:02.885000,-2086.0,-2076.0,7286.0,274.6749924571429,1,-0.7955960732282162,True
32702,0 days 01:12:03.018000,-2171.2508663969998,-2099.138834159693,7292.337073896479,259.0,1,-0.8478610559073466,True
32703,0 days 01:12:03.105000,-2234.0,-2116.0,7297.0,249.2124928,1,-0.8806475487930803,True
32704,0 days 01:12:03.325000,-2432.0,-2169.0,7312.0,224.4624928,1,-0.9716936482833399,True
32705,0 days 01:12:03.338000,-2441.5383571531534,-2171.5385268301993,7312.761786420845,223.0,1,-0.9854840422721116,True
32706,0 days 01:12:03.578000,-2550.326758114009,-2199.887705887363,7322.568995140157,190.0,1,-1.0266958288416994,True
32707,0 days 01:12:03.685000,-2589.0,-2209.0,7326.0,183.7583296,1,-1.0518300160395717,True
32708,0 days 01:12:03.818000,-2644.242582498868,-2221.1818191422053,7330.283884878991,176.0,1,-1.0724575230484759,True
32709,0 days 01:12:03.985000,-2726.0,-2235.0,7337.0,168.6937472,1,-1.107401456870209,True
32710,0 days 01:12:04.138000,-2812.4888049395913,-2242.482397378815,7345.5543765629745,162.0,1,-1.1354430501535644,True
32711,0 days 01:12:04.166000,-2828.0,-2243.0,7347.0,160.01664853333332,1,-1.1427826668773555,True
32712,0 days 01:12:04.378000,-2934.5165351678975,-2237.2772483604977,7355.091707551216,145.0,1,-1.1728874195375751,True
32713,0 days 01:12:04.505000,-2982.0,-2231.0,7359.0,141.8249984,1,-1.182162804780231,True
32714,0 days 01:12:04.658000,-3017.970457238801,-2224.3426548600037,7363.8132801444,138.0,1,-1.1882406823598437,True
32715,0 days 01:12:04.825000,-3052.0,-2213.0,7369.0,135.017856,1,-1.1915308019031703,True
32716,0 days 01:12:04.938000,-3085.5864105372943,-2199.5670475572297,7372.342798210742,133.0,1,-1.1912357798994997,True
32717,0 days 01:12:05.085000,-3136.0,-2175.0,7376.0,129.7843736,1,-1.1920617063184231,True
32718,0 days 01:12:05.258000,-3194.0973106137953,-2135.5851863218536,7378.418126333407,126.0,1,-1.1863682406049607,True
32719,0 days 01:12:05.425000,-3242.0,-2096.0,7380.0,126.0,1,-1.1763927030627046,True
32720,0 days 01:12:05.499000,-3258.596588362657,-2080.779723532326,7380.82638734269,126.0,1,-1.1692829750496747,True
32721,0 days 01:12:05.699000,-3295.593435224646,-2037.1262278561094,7383.563466087908,127.0,1,-1.156261351797367,True
32722,0 days 01:12:05.725000,-3301.0,-2029.0,7384.0,127.12999936,1,-1.149637929883428,True
32723,0 days 01:12:05.899000,-3342.47834666638,-1957.500470261324,7387.42596833254,128.0,1,-1.1235385036905432,True
32724,0 days 01:12:06.045000,-3374.0,-1899.0,7390.0,130.8388864,1,-1.098745284229512,True
32725,0 days 01:12:06.259000,-3401.91519384864,-1846.8987098212317,7392.068759590753,135.0,1,-1.0701682292119838,True
32726,0 days 01:12:06.345000,-3414.0,-1824.0,7393.0,139.94499264,1,-1.0654720272159042,True
32727,0 days 01:12:06.625000,-3470.0,-1719.0,7397.0,156.04499264,1,-1.015775910835399,True
32728,0 days 01:12:06.659000,-3477.543574216604,-1705.7017642299595,7397.269403510547,158.0,1,-0.9994673753710724,True
32729,0 days 01:12:06.819000,-3514.7583912322807,-1643.9338936025085,7397.972004889904,163.0,1,-0.9770675016814079,True
32730,0 days 01:12:06.824000,-3516.0,-1642.0,7398.0,163.20833066666665,1,-0.9572216883978178,True
32731,0 days 01:12:06.965000,-3553.0,-1587.0,7399.0,169.083328,1,-0.9324545858269072,True
