,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
37138,0 days 01:21:49.381000,-6925.5393060553515,5679.100384810753,7839.924749520383,187.0,8,-0.4957713541412733,False
37139,0 days 01:21:49.541000,-6845.548724493032,5678.277742288207,7837.705518333844,187.0,8,-0.45634832529850416,False
37140,0 days 01:21:49.705000,-6763.0,5676.0,7835.0,198.61666666666667,8,-0.42081025430766533,False
37141,0 days 01:21:49.781000,-6719.751150801193,5674.455145651832,7833.52326329717,204.0,8,-0.38273958408518965,False
37142,0 days 01:21:50.101000,-6528.072030966845,5665.680260075647,7826.498672087055,214.0,8,-0.35678665403915144,False
37143,0 days 01:21:50.126000,-6516.0,5665.0,7826.0,214.89606402384194,8,-0.32653123107164556,False
37144,0 days 01:21:50.380000,-6414.806334635832,5657.830019173856,7821.150131163205,224.0,8,-0.29992493985038654,False
37145,0 days 01:21:50.426000,-6393.0,5656.0,7820.0,224.0,8,-0.27965408873256237,False
37146,0 days 01:21:50.580000,-6303.123886623934,5648.070327656642,7815.183182099611,224.0,8,-0.26972591869678,False
37147,0 days 01:21:50.666000,-6242.0,5642.0,7812.0,226.85872201373465,8,-0.23192060109093168,False
37148,0 days 01:21:50.941000,-6013.084195430533,5615.741505260647,7800.619192757413,236.0,8,-0.21008519639569698,False
37149,0 days 01:21:50.986000,-5982.0,5612.0,7799.0,236.0,8,-0.19854972572657908,False
37150,0 days 01:21:51.101000,-5917.95558270201,5604.147529403097,7795.442177073137,236.0,8,-0.1888054879282208,False
37151,0 days 01:21:51.305000,-5822.0,5591.0,7790.0,243.14,8,-0.17552005857749917,False
37152,0 days 01:21:51.501000,-5689.622290318146,5570.726620496197,7783.807235628292,250.0,8,-0.15939940710879016,False
37153,0 days 01:21:51.526000,-5672.0,5568.0,7783.0,250.3125024,8,-0.15006324210880082,False
37154,0 days 01:21:51.661000,-5577.99443974329,5553.476768715772,7778.673423723856,252.0,8,-0.1348451184556346,False
37155,0 days 01:21:51.806000,-5477.0,5537.0,7774.0,254.90000384,8,-0.12568074268014132,False
37156,0 days 01:21:51.861000,-5438.049221222534,5530.148906037092,7772.194876621041,256.0,8,-0.11743123917049678,False
37157,0 days 01:21:51.965000,-5365.0,5517.0,7769.0,257.56,8,-0.11017629797964859,False
37158,0 days 01:21:52.061000,-5299.356288363301,5505.497363334775,7766.67109364823,259.0,8,-0.10083582039289446,False
37159,0 days 01:21:52.086000,-5280.0,5502.0,7766.0,259.1785728,8,-0.09781839115438201,False
37160,0 days 01:21:52.341000,-5012.804462477757,5450.191609852138,7756.243136297953,261.0,8,-0.07245382128664458,False
37161,0 days 01:21:52.445000,-4921.0,5432.0,7753.0,261.0,8,-0.05649165151359976,False
37162,0 days 01:21:52.501000,-4883.662333143823,5424.6006228576825,7751.766122531103,261.0,8,-0.052371459558167806,False
37163,0 days 01:21:52.741000,-4794.498780371252,5406.892889487891,7749.616034384452,269.0,8,-0.04097517280060569,False
37164,0 days 01:21:52.846000,-4730.0,5394.0,7748.0,270.57500288,8,-0.031273688991612675,False
37165,0 days 01:21:52.941000,-4645.117451106528,5377.012613625622,7745.697776108801,272.0,8,-0.02180709552157976,False
37166,0 days 01:21:53.086000,-4506.0,5349.0,7742.0,274.17500288,8,-0.0106058973092552,False
37167,0 days 01:21:53.141000,-4467.043326578143,5341.0214829727975,7741.12369316387,275.0,8,-0.006172096230559894,False
37168,0 days 01:21:53.365000,-4341.0,5315.0,7739.0,277.8,8,0.0031102150402866407,False
37169,0 days 01:21:53.461000,-4256.985030190168,5298.399061774675,7737.246050380117,279.0,8,0.009058142936282109,False
37170,0 days 01:21:53.705000,-4025.0,5253.0,7732.0,282.05,8,0.02326160874074366,False
37171,0 days 01:21:53.781000,-3988.235230824793,5245.480993683933,7731.211736779308,283.0,8,0.026833102944381633,False
37172,0 days 01:21:53.925000,-3933.0,5234.0,7730.0,284.35,8,0.029112258196354424,False
37173,0 days 01:21:54.101000,-3795.9560838544817,5207.530091224669,7726.517846804694,286.0,8,0.03115684369737363,False
37174,0 days 01:21:54.124000,-3777.0,5204.0,7726.0,286.11500032,8,0.032899011185478,False
37175,0 days 01:21:54.301000,-3639.100548927882,5179.615790468563,7721.962881533645,287.0,8,0.032091535958944546,False
37176,0 days 01:21:54.345000,-3605.0,5174.0,7721.0,287.4125,8,0.03649512666164405,False
37177,0 days 01:21:54.585000,-3414.0,5145.0,7716.0,289.6625,8,0.02013056139250891,False
37178,0 days 01:21:54.621000,-3385.2388917119433,5140.786950192223,7715.189439050173,290.0,8,0.01671022989968734,False
37179,0 days 01:21:54.861000,-3194.0687378990424,5113.654303238351,7709.006998197129,290.0,8,0.009723518695926385,False
37180,0 days 01:21:54.925000,-3143.0,5107.0,7707.0,290.2,8,0.005699543334679669,False
37181,0 days 01:21:55.145000,-2967.0,5083.0,7701.0,290.8875,8,-0.010089759654215946,False
37182,0 days 01:21:55.165000,-2951.0,5080.0,7701.0,290.95,8,-0.004358628227786813,False
