,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
27420,0 days 01:00:41.402000,-3710.0233065231323,3362.3267037809496,2259.023872850172,247.0,3,-0.1496841420894954,False
27421,0 days 01:00:41.530000,-3633.0,3299.0,2258.0,249.4,3,-0.09205463280556274,False
27422,0 days 01:00:41.562000,-3617.5882643253008,3286.240749321566,2257.787651542407,250.0,3,-0.05260376467449966,False
27423,0 days 01:00:41.762000,-3550.7380290155875,3229.8062277214735,2256.804279827162,251.0,3,-0.004444290660733183,False
27424,0 days 01:00:41.890000,-3484.0,3172.0,2256.0,253.66666666666666,3,0.06648807769539367,False
27425,0 days 01:00:42.002000,-3392.4759272451297,3092.4982128477286,2255.0134189507457,256.0,3,0.12456793289590154,False
27426,0 days 01:00:42.109000,-3300.0,3012.0,2254.0,257.7833344,3,0.2373448503608793,False
27427,0 days 01:00:42.362000,-3147.02319289185,2877.9510434845033,2251.9630772171927,262.0,3,0.3460549178990771,False
27428,0 days 01:00:42.489000,-3081.0,2820.0,2251.0,262.0,3,0.4617139348844018,False
27429,0 days 01:00:42.522000,-3063.32281245471,2804.514833499229,2250.7469906905385,262.0,3,0.6241265048091049,True
27430,0 days 01:00:42.882000,-2873.9842905180153,2639.575256324576,2248.04657799707,265.0,3,0.8436084252946232,True
27431,0 days 01:00:42.889000,-2871.0,2637.0,2248.0,264.9128623432798,3,0.9333871505683304,True
27432,0 days 01:00:43.123000,-2789.7514562134943,2567.772402440745,2246.6150159093563,262.0,3,1.0895842897766792,True
27433,0 days 01:00:43.249000,-2740.0,2527.0,2246.0,258.8500032,3,1.2213154989916124,True
27434,0 days 01:00:43.323000,-2704.1712672230037,2498.11629041362,2245.6797586657963,257.0,3,1.2742489812791304,True
27435,0 days 01:00:43.449000,-2638.0,2446.0,2245.0,242.82501440000001,3,1.4244035880858736,True
27436,0 days 01:00:43.649000,-2543.0,2376.0,2243.0,220.32501440000001,3,1.550075537753246,True
27437,0 days 01:00:43.723000,-2511.3203510107255,2353.416960682071,2242.2471033072384,212.0,3,1.6403785327200182,True
27438,0 days 01:00:43.829000,-2462.0,2321.0,2241.0,198.22001664,3,1.7673792817722156,True
27439,0 days 01:00:43.923000,-2404.9052266915005,2288.2925915068017,2239.4284941895494,186.0,3,1.8263784324370096,True
27440,0 days 01:00:44.083000,-2300.322230582446,2233.718001438403,2236.39699307589,171.0,3,1.9646137373000023,True
27441,0 days 01:00:44.110000,-2287.0,2227.0,2236.0,169.87499733333334,3,1.9962609004131906,True
27442,0 days 01:00:44.323000,-2230.4468608564866,2201.3484194229736,2234.1719272117675,161.0,3,2.0495780581265284,True
27443,0 days 01:00:44.470000,-2200.0,2193.0,2233.0,154.26249706666667,3,2.0841381457263197,True
27444,0 days 01:00:44.563000,-2171.005049792366,2185.590460039968,2231.892679575014,150.0,3,2.120450459840349,True
27445,0 days 01:00:44.810000,-2070.0,2167.0,2228.0,142.59000576,3,2.1744159863086465,True
27446,0 days 01:00:44.870000,-2045.0,2166.0,2227.0,140.78999808,3,2.1839012456001283,True
27447,0 days 01:00:44.963000,-2008.4222145230651,2166.5503786725953,2225.395640604163,138.0,3,2.1960731871968258,True
27448,0 days 01:00:45.123000,-1950.5614042748466,2173.1714416321333,2222.499106248189,135.0,3,2.2196527310659637,True
27449,0 days 01:00:45.150000,-1941.0,2175.0,2222.0,134.3249984,3,2.1977757478198883,True
27450,0 days 01:00:45.283000,-1894.5876921177376,2187.012892137235,2219.477701624904,131.0,3,2.1918528019089236,True
27451,0 days 01:00:45.350000,-1872.0,2195.0,2218.0,129.65999872,3,2.1793904561526474,True
27452,0 days 01:00:45.483000,-1829.2716012638282,2214.5791299687803,2214.6080146868503,127.0,3,2.182822761826881,True
27453,0 days 01:00:45.510000,-1821.0,2219.0,2214.0,126.3249984,3,2.164173816909676,True
27454,0 days 01:00:45.643000,-1782.3955600680274,2242.6966221952257,2211.5698194553033,123.0,3,2.1323662717981,True
27455,0 days 01:00:45.670000,-1775.0,2248.0,2211.0,122.8071424,3,2.121263457876174,True
27456,0 days 01:00:45.923000,-1712.89419717228,2306.090937656369,2203.6877179349053,121.0,3,2.094803551147068,True
27457,0 days 01:00:45.950000,-1707.0,2313.0,2203.0,120.77499946666667,3,2.0744865825160534,True
27458,0 days 01:00:46.150000,-1668.0,2367.0,2199.0,119.1083328,3,2.0587991944428015,True
27459,0 days 01:00:46.163000,-1665.8033387159994,2370.5509337522844,2198.7479138731114,119.0,3,2.0063341079252663,True
27460,0 days 01:00:46.390000,-1633.0,2438.0,2194.0,116.8718744,3,1.9627638675225885,True
27461,0 days 01:00:46.483000,-1620.7298855577374,2475.476200678008,2191.8618781390046,116.0,3,1.923305510224539,True
27462,0 days 01:00:46.650000,-1603.0,2545.0,2188.0,118.50499712,3,1.8873785058456891,True
27463,0 days 01:00:46.683000,-1600.8937582240678,2555.7690471382234,2187.2914446017367,119.0,3,1.8465629777253092,True
27464,0 days 01:00:46.950000,-1597.0,2620.0,2182.0,122.3375008,3,1.7767767618461174,True
27465,0 days 01:00:47.003000,-1597.1323421706438,2634.6517512795854,2180.928681776677,123.0,3,1.727729572070239,True
27466,0 days 01:00:47.270000,-1605.0,2733.0,2174.0,129.6750016,3,1.6207587921908688,True
27467,0 days 01:00:47.323000,-1609.9998783258322,2759.346462964774,2171.8475146517335,131.0,3,1.531457453821163,True
27468,0 days 01:00:47.490000,-1633.0,2851.0,2164.0,136.57130391133472,3,1.4041434005002247,True
27469,0 days 01:00:47.930000,-1710.0,3035.0,2149.0,151.2502053444866,3,1.213896724981159,True
27470,0 days 01:00:48.170000,-1730.0,3074.0,2146.0,159.25687885347853,3,0.9903031343090499,True
27471,0 days 01:00:48.370000,-1774.0,3154.0,2140.0,165.92910677763845,3,0.8857849280691437,True
27472,0 days 01:00:48.522000,-1811.2161763073575,3218.108230642112,2134.411659218866,171.0,3,0.720824430182166,True
27473,0 days 01:00:48.682000,-1851.216528893266,3285.0140169558877,2128.265350941616,175.0,3,0.577818500363747,True
27474,0 days 01:00:48.689000,-1853.0,3288.0,2128.0,175.38500352,3,0.5222580959559453,True
27475,0 days 01:00:48.849000,-1894.0,3358.0,2122.0,184.18500352,3,0.35435875848470955,False
27476,0 days 01:00:48.882000,-1902.2203783858524,3373.073845498775,2120.768678742095,186.0,3,0.23626345620148362,False
27477,0 days 01:00:49.009000,-1933.0,3433.0,2116.0,190.93889137777776,3,0.13887848913470444,False
27478,0 days 01:00:49.229000,-1984.0,3542.0,2108.0,199.49444693333334,3,-0.005574131553114801,False
27479,0 days 01:00:49.242000,-1986.78242774754,3548.7682998715827,2107.637442226172,200.0,3,-0.06637104994674238,False
27480,0 days 01:00:49.489000,-2031.0,3674.0,2102.0,206.7755596087096,3,-0.2336871288864153,False
27481,0 days 01:00:49.643000,-2046.2771853502704,3729.599953571258,2095.951505654612,211.0,3,-0.27453522309319817,False
27482,0 days 01:00:49.669000,-2049.0,3741.0,2095.0,211.4874976,3,-0.3194741479841746,False
27483,0 days 01:00:49.829000,-2068.0,3833.0,2090.0,214.4874976,3,-0.37589600551257396,False
27484,0 days 01:00:49.963000,-2078.632836418577,3927.048373395429,2084.7157377215717,217.0,3,-0.4205443096891163,False
27485,0 days 01:00:50.163000,-2083.4672317105715,4071.262978670581,2076.299991817581,221.0,3,-0.504058152493919,True
27486,0 days 01:00:50.209000,-2083.0,4098.0,2075.0,221.98571154285713,3,-0.5212415347170458,True
27487,0 days 01:00:50.443000,-2070.601557373684,4206.935283173587,2071.122240645383,227.0,3,-0.5471672271710262,True
27488,0 days 01:00:50.449000,-2070.0,4210.0,2071.0,227.08181643636362,3,-0.576218488279541,True
27489,0 days 01:00:50.730000,-2024.0,4381.0,2063.0,230.91363374545455,3,-0.5712167688217258,True
27490,0 days 01:00:50.883000,-1983.7878153833935,4475.594514326435,2059.1352223146896,233.0,3,-0.5759674171453115,True
27491,0 days 01:00:51.010000,-1948.0,4548.0,2056.0,236.1749952,3,-0.5688217536535611,True
27492,0 days 01:00:51.043000,-1939.071655357609,4565.424590796021,2055.1286642106443,237.0,3,-0.582430537728422,True
27493,0 days 01:00:51.190000,-1891.0,4655.0,2051.0,239.62500114285714,3,-0.5601237629483646,True
27494,0 days 01:00:51.323000,-1811.340286070229,4798.743657067934,2047.1203732859722,242.0,3,-0.5429851366468831,True
27495,0 days 01:00:51.370000,-1786.0,4844.0,2046.0,242.78333013333332,3,-0.5319410937709059,True
27496,0 days 01:00:51.563000,-1733.2389131430202,4934.901055163904,2043.620074579909,246.0,3,-0.5245305492808634,True
27497,0 days 01:00:51.763000,-1696.682046059812,4990.711958103091,2043.1058754205974,247.0,3,-0.49811304748625546,False
27498,0 days 01:00:51.790000,-1686.0,5008.0,2043.0,247.5785728,3,-0.5010751352928637,True
27499,0 days 01:00:52.010000,-1571.0,5198.0,2042.0,252.29285302857141,3,-0.45143700688571853,False
27500,0 days 01:00:52.043000,-1558.6113197577642,5219.1331228631225,2041.9079840255379,253.0,3,-0.4522692726389552,False
27501,0 days 01:00:52.243000,-1519.445964478394,5291.870870891001,2041.8409288838661,256.0,3,-0.4363343961777872,False
27502,0 days 01:00:52.310000,-1503.0,5323.0,2042.0,256.8375008,3,-0.40882214564440156,False
27503,0 days 01:00:52.483000,-1435.7356222089181,5447.024280259629,2042.8252190995802,259.0,3,-0.3848996504620405,False
27504,0 days 01:00:52.650000,-1364.0,5578.0,2044.0,261.0874976,3,-0.3420016406362559,False
27505,0 days 01:00:52.803000,-1314.999877688532,5667.341702307388,2045.2452183488738,263.0,3,-0.3218980204223622,False
27506,0 days 01:00:53.003000,-1260.1351824790029,5767.121515824553,2046.9437699358962,265.0,3,-0.2555255195189354,False
27507,0 days 01:00:53.010000,-1258.0,5771.0,2047.0,265.0749979428571,3,-0.24794354978240957,False
27508,0 days 01:00:53.210000,-1187.0,5900.0,2049.0,267.2178550857143,3,-0.17393387605767066,False
27509,0 days 01:00:53.283000,-1152.2760779302084,5963.271753140555,2050.4806215343438,268.0,3,-0.11772723259417756,False
27510,0 days 01:00:53.490000,-1050.0,6150.0,2056.0,270.06999808,3,-0.036922452358146736,False
27511,0 days 01:00:53.683000,-1006.1967393344593,6230.185812873691,2059.7319400287774,272.0,3,-0.0016375461541346336,False
27512,0 days 01:00:53.750000,-992.0,6256.0,2061.0,272.67000064,3,0.025393277092090612,False
27513,0 days 01:00:53.883000,-955.3966747536526,6322.157337000295,2063.77631634422,274.0,3,0.057845350036912414,False
27514,0 days 01:00:54.110000,-859.0,6496.0,2071.0,275.5477277090909,3,0.09493377346900558,False
27515,0 days 01:00:54.290000,-755.0,6684.0,2080.0,276.7749986909091,3,0.15016805463578461,False
27516,0 days 01:00:54.323000,-741.1324354415646,6709.075116879748,2081.2844270842475,277.0,3,0.1646675156226355,False
27517,0 days 01:00:54.522000,-696.9815459642632,6788.731081752449,2086.0967828897515,277.0,3,0.19484003418332319,False
27518,0 days 01:00:54.590000,-680.0,6819.0,2088.0,277.5666688,3,0.22723844440242133,False
27519,0 days 01:00:54.810000,-595.0,6967.0,2097.0,279.4,3,0.2556294921805369,False
27520,0 days 01:00:55.002000,-496.02246654332174,7124.717782801643,2107.531456548892,281.0,3,0.3137907593769102,False
27521,0 days 01:00:55.149000,-427.0,7229.0,2115.0,281.0,3,0.34506926731676335,False
27522,0 days 01:00:55.202000,-407.0952684569643,7257.942748713101,2117.196024163495,281.0,3,0.35355961870517794,False
27523,0 days 01:00:55.389000,-346.0,7342.0,2124.0,280.4156248,3,0.38657816537925344,False
27524,0 days 01:00:55.522000,-289.8652749674971,7417.841233590815,2130.0127831354775,280.0,3,0.4157696087451702,False
27525,0 days 01:00:55.682000,-211.65314022542378,7522.275968823966,2137.9128149894773,279.0,3,0.44254770012322886,False
27526,0 days 01:00:55.729000,-189.0,7552.0,2140.0,276.41499648,3,0.45161830809632936,False
27527,0 days 01:00:55.882000,-117.626856948792,7644.113165326259,2146.027530006968,268.0,3,0.47308609427510223,False
27528,0 days 01:00:55.909000,-106.0,7659.0,2147.0,266.31775402801003,3,0.47534740168461515,False
27529,0 days 01:00:56.169000,0.0,7807.0,2156.0,250.1183867703107,3,0.5070925800542888,True
27530,0 days 01:00:56.203000,17.48956783634685,7836.973894366153,2157.3882766663146,248.0,3,0.4887847254683316,False
27531,0 days 01:00:56.369000,105.0,8000.0,2164.0,239.00834026666666,3,0.5040055808651754,True
27532,0 days 01:00:56.443000,128.59077146097826,8048.227096747889,2165.5874305250068,235.0,3,0.4863756336875682,False
27533,0 days 01:00:56.723000,151.8492983036615,8130.452020761641,2166.633804481772,228.0,3,0.4647828853315859,False
27534,0 days 01:00:56.749000,155.0,8142.0,2167.0,227.0250048,3,0.46490049910417797,False
27535,0 days 01:00:56.849000,170.0,8200.0,2169.0,223.2750048,3,0.43880464012958986,False
27536,0 days 01:00:56.963000,183.16390422797457,8307.012909550043,2171.591243032275,219.0,3,0.4030630628605837,False
27537,0 days 01:00:57.090000,191.0,8430.0,2174.0,217.94166826666665,3,0.37604781239561974,False
27538,0 days 01:00:57.203000,192.06434763623872,8493.17604923778,2175.0442299954866,217.0,3,0.3026324479119121,False
27539,0 days 01:00:57.363000,184.5847330220167,8529.760816178761,2175.0921835254485,217.0,3,0.2737130337221947,False
27540,0 days 01:00:57.450000,177.0,8561.0,2175.0,218.0874976,3,0.22981093854151796,False
27541,0 days 01:00:57.523000,168.80478747059553,8596.729610025392,2174.910886563984,219.0,3,0.20026406023295926,False
27542,0 days 01:00:57.763000,131.2878030984355,8751.607398866443,2174.9722480512296,223.0,3,0.09760264317834108,False
27543,0 days 01:00:57.770000,130.0,8756.0,2175.0,223.0874976,3,0.053476269980314274,False
27544,0 days 01:00:57.923000,99.10640094810425,8848.952029566311,2175.8855710087814,225.0,3,-0.06699628708975454,False
27545,0 days 01:00:57.950000,93.0,8866.0,2176.0,225.37500088888888,3,-0.11065048675652726,False
27546,0 days 01:00:58.250000,16.0,9070.0,2176.0,229.541664,3,-0.3013925781216846,False
27547,0 days 01:00:58.283000,7.905501188230809,9090.848427629664,2176.02670298576,230.0,3,-0.3352298147832874,False
27548,0 days 01:00:58.610000,-67.0,9289.0,2177.0,233.26999808,3,-0.5331360354012497,True
27549,0 days 01:00:58.683000,-84.8858514162799,9342.681934791945,2177.2289149616017,234.0,3,-0.6069265531446073,True
27550,0 days 01:00:59.003000,-157.5067400482793,9580.953740658635,2177.972587353406,230.0,3,-0.8821766768406768,True
27551,0 days 01:00:59.030000,-161.0,9593.0,2178.0,228.10999552,3,-0.9679403795183686,True
27552,0 days 01:00:59.203000,-172.15929684627673,9635.314379751198,2178.0335629474766,216.0,3,-1.0266722553813663,True
27553,0 days 01:00:59.290000,-177.0,9662.0,2178.0,209.4750144,3,-1.1354247863548743,True
27554,0 days 01:00:59.403000,-186.78183706415962,9720.386379994263,2177.936190841502,201.0,3,-1.2349147008261006,True
27555,0 days 01:00:59.490000,-194.0,9771.0,2178.0,195.2000128,3,-1.3042032218293542,True
27556,0 days 01:00:59.643000,-200.9649186587477,9850.829523461167,2178.557232418171,185.0,3,-1.3857825471659142,True
27557,0 days 01:00:59.730000,-202.0,9894.0,2179.0,183.5500032,3,-1.424359761358918,True
27558,0 days 01:00:59.883000,-199.07196719094853,9969.587130530941,2179.848547114791,181.0,3,-1.5138270604283395,True
27559,0 days 01:01:00.030000,-190.0,10040.0,2181.0,169.9749952,3,-1.6120861733220433,True
27560,0 days 01:01:00.043000,-188.87729447049645,10046.040625548922,2181.129130242876,169.0,3,-1.6947630591352922,True
27561,0 days 01:01:00.210000,-171.0,10120.0,2183.0,163.15500672,3,-1.7672514999899296,True
27562,0 days 01:01:00.243000,-167.23871981904276,10133.388993867196,2183.3340018571175,162.0,3,-1.8032919525155835,True
27563,0 days 01:01:00.403000,-147.08423723772506,10194.032276238959,2184.7799214993283,159.0,3,-1.8471016816910226,True
27564,0 days 01:01:00.490000,-127.0,10234.0,2186.0,157.640628,3,-1.9043747170044765,True
27565,0 days 01:01:00.690000,-58.0,10342.0,2190.0,154.515628,3,-1.9643879628267062,True
27566,0 days 01:01:00.723000,-48.857616200716826,10354.924690920056,2190.5115359870897,154.0,3,-1.9944048074895064,True
27567,0 days 01:01:01.010000,3.0,10408.0,2193.0,149.515628,3,-2.037522698693456,True
27568,0 days 01:01:01.043000,10.591659507889247,10413.74679507607,2193.3099031969996,149.0,3,-2.0501572509459205,True
