,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
39932,0 days 01:28:46.760000,-2242.0,-5363.0,1082.0,139.187504,25,0.6319398540806718,True
39933,0 days 01:28:47.029000,-2169.1568909002594,-5325.37364821662,1080.7166728670031,156.0,25,0.6288753210662965,True
39934,0 days 01:28:47.120000,-2142.0,-5311.0,1080.0,160.87500342857143,25,0.6292258921972027,True
39935,0 days 01:28:47.309000,-2066.6006047515543,-5271.043807541395,1077.6592394943152,171.0,25,0.6233353527495692,True
39936,0 days 01:28:47.360000,-2042.0,-5258.0,1077.0,172.70000213333333,25,0.6236139493850764,True
39937,0 days 01:28:47.549000,-1937.2668866255372,-5202.460808212769,1074.8084397597493,179.0,25,0.6057324837923312,True
39938,0 days 01:28:47.640000,-1891.0,-5178.0,1074.0,182.90000274285714,25,0.6007534313038062,True
39939,0 days 01:28:47.829000,-1818.5773612634962,-5140.0172901992555,1072.9484869852977,191.0,25,0.5936565787576211,True
39940,0 days 01:28:47.960000,-1768.0,-5114.0,1072.0,196.4735432059061,25,0.5885263257592266,True
39941,0 days 01:28:48.188000,-1654.0612099838202,-5056.464875365817,1069.277204131949,206.0,25,0.5766746484729768,True
39942,0 days 01:28:48.220000,-1637.0,-5048.0,1069.0,207.12,25,0.575009093767755,True
39943,0 days 01:28:48.388000,-1546.4625174964683,-5004.032300459886,1068.0875985296902,213.0,25,0.5622263816687725,True
39944,0 days 01:28:48.400000,-1540.0,-5001.0,1068.0,213.3000064,25,0.560044678232831,True
39945,0 days 01:28:48.580000,-1443.0,-4957.0,1066.0,217.8,25,0.5359063331657278,True
39946,0 days 01:28:48.628000,-1416.608885836261,-4945.079589629881,1065.3404633045634,219.0,25,0.5331962239858123,True
39947,0 days 01:28:48.800000,-1320.0,-4901.0,1063.0,223.3000064,25,0.5138237455989577,True
39948,0 days 01:28:48.868000,-1281.2251482793308,-4883.040792817356,1062.361648844493,225.0,25,0.4954402946671197,False
39949,0 days 01:28:49.040000,-1182.0,-4836.0,1061.0,231.88001024,25,0.4687442315824728,False
39950,0 days 01:28:49.068000,-1165.7366272440552,-4828.058722045923,1060.6826400941134,233.0,25,0.44406928344723556,False
39951,0 days 01:28:49.260000,-1054.0,-4771.0,1058.0,237.0,25,0.3949914097192517,False
39952,0 days 01:28:49.308000,-1026.31645643752,-4755.810092773783,1057.3803934285263,238.0,25,0.38841098840967,False
39953,0 days 01:28:49.420000,-962.0,-4719.0,1056.0,240.8,25,0.35757256865427284,False
39954,0 days 01:28:49.668000,-819.2946135286277,-4631.875972592596,1052.4985918801758,247.0,25,0.3008178564876948,False
39955,0 days 01:28:49.700000,-801.0,-4620.0,1052.0,247.53333333333333,25,0.28372430883443067,False
39956,0 days 01:28:49.940000,-665.0,-4527.0,1048.0,251.53333333333333,25,0.25982087176241586,False
39957,0 days 01:28:50.120000,-563.0,-4455.0,1045.0,254.5333376,25,0.2399322878964844,False
39958,0 days 01:28:50.148000,-546.7742417612778,-4443.246030952723,1044.5597615393326,255.0,25,0.21787373436803673,False
39959,0 days 01:28:50.308000,-452.72830590876,-4373.558403698108,1042.1654176025856,259.0,25,0.20167916407173836,False
39960,0 days 01:28:50.380000,-413.0,-4344.0,1041.0,260.35,25,0.19492632145413682,False
39961,0 days 01:28:50.468000,-367.92211334329573,-4310.635326513875,1039.4410840967028,262.0,25,0.18474372349816806,False
39962,0 days 01:28:50.580000,-297.0,-4256.0,1037.0,263.75,25,0.1714754388121153,False
39963,0 days 01:28:50.761000,-125.0,-4116.0,1032.0,266.578128,25,0.15011439089117734,False
39964,0 days 01:28:50.788000,-106.25852975533763,-4100.519727734515,1031.458211569239,267.0,25,0.14260739493580837,False
39965,0 days 01:28:51.068000,-18.310232947469174,-4022.037373443269,1029.1001807985742,272.0,25,0.12976642136620492,False
39966,0 days 01:28:51.080000,-13.0,-4017.0,1029.0,272.12000256,25,0.12809182968376906,False
39967,0 days 01:28:51.261000,96.0,-3913.0,1027.0,273.93000192,25,0.11437334116805277,False
39968,0 days 01:28:51.268000,100.45224946178205,-3908.6689822617045,1026.9070479102893,274.0,25,0.11301312291910724,False
39969,0 days 01:28:52.161000,598.0,-3373.0,1007.0,282.92107912802476,25,0.027557783514297,False
39970,0 days 01:28:52.269000,655.3286086908294,-3309.496055326929,1003.7056833397812,284.0,25,0.028946421580300783,False
39971,0 days 01:28:52.421000,736.0,-3220.0,999.0,286.28,25,0.013166037734673177,False
39972,0 days 01:28:52.469000,761.4781910153821,-3191.5704200854,997.5683496962367,287.0,25,0.024845337962974442,False
39973,0 days 01:28:52.581000,821.0,-3125.0,994.0,288.12,25,0.021767542195157467,False
39974,0 days 01:28:52.669000,867.9481227836507,-3072.6047650385217,990.4255412371192,289.0,25,0.031187031679239998,False
39975,0 days 01:28:52.869000,975.5870950100035,-2953.188085662828,980.774081394136,291.0,25,0.020447625910947013,False
39976,0 days 01:28:52.941000,1015.0,-2910.0,978.0,291.0,25,0.02999797681668814,False
39977,0 days 01:28:53.001000,1048.0,-2874.0,976.0,291.0,25,0.031172897762610837,False
39978,0 days 01:28:53.069000,1084.4863776493487,-2833.772106160297,973.3982079677219,291.0,25,0.05166411751459391,False
39979,0 days 01:28:53.240000,1178.0,-2730.0,965.0,292.22142902857144,25,0.036740013623442966,False
39980,0 days 01:28:53.349000,1247.6075650906757,-2654.634659225286,958.5192581361912,293.0,25,0.04253518731817929,False
39981,0 days 01:28:53.580000,1401.0,-2494.0,944.0,293.8249993142857,25,0.03750308095835487,False
39982,0 days 01:28:53.629000,1428.5811532440887,-2466.461063291387,941.3434820971286,294.0,25,0.04943800424001771,False
39983,0 days 01:28:53.909000,1564.1969999041123,-2345.663983547075,928.5236250887376,294.0,25,0.065910211344499,False
39984,0 days 01:28:54,1622.0,-2303.0,924.0,294.0,25,0.08493311995477743,False
39985,0 days 01:28:54.180000,1762.0,-2210.0,914.0,294.0,25,0.1372168646500538,False
39986,0 days 01:28:54.189000,1768.9775374518713,-2205.858458870424,913.4886045714986,294.0,25,0.14257696675748427,False
39987,0 days 01:28:54.360000,1893.0,-2141.0,904.0,293.14499968,25,0.18775994143605568,False
39988,0 days 01:28:54.389000,1911.8353367709753,-2132.129912741862,902.531572162534,293.0,25,0.22506707698829012,False
39989,0 days 01:28:54.560000,2034.0,-2080.0,893.0,293.0,25,0.3151291798587346,False
39990,0 days 01:28:54.589000,2064.8137109769705,-2067.4868520268305,890.6162483953314,293.0,25,0.3453141982554006,False
39991,0 days 01:28:54.780000,2306.0,-1971.0,872.0,286.6066958514042,25,0.4970398411081034,False
39992,0 days 01:28:54.828000,2349.8109973079822,-1953.4654148168024,868.585259490921,285.0,25,0.5350960045628824,True
39993,0 days 01:28:55.068000,2443.9653984664315,-1915.239946666591,860.963748551585,255.0,25,0.6616633110466766,True
39994,0 days 01:28:55.200000,2496.0,-1894.0,857.0,239.81997056,25,0.7149085791884056,True
39995,0 days 01:28:55.360000,2592.0,-1855.0,850.0,221.41997056,25,0.869366768960766,True
39996,0 days 01:28:55.468000,2652.756427401397,-1829.966293348808,845.6015233355448,209.0,25,0.9231409130023513,True
39997,0 days 01:28:55.560000,2701.0,-1810.0,842.0,209.0,25,1.0277837412923898,True
39998,0 days 01:28:55.628000,2735.763465565247,-1795.6743284349127,839.2772270089473,209.0,25,1.1077504736762638,True
39999,0 days 01:28:55.740000,2791.0,-1773.0,835.0,193.6,25,1.1669625735238633,True
40000,0 days 01:28:55.788000,2813.705957377842,-1763.6986234502003,833.419208220658,187.0,25,1.212522020018207,True
40001,0 days 01:28:56.028000,2918.1936294982384,-1719.2778495897917,827.2805224460183,159.0,25,1.2984174793741412,True
40002,0 days 01:28:56.040000,2923.0,-1717.0,827.0,158.27998464,25,1.3772492049083485,True
40003,0 days 01:28:56.220000,2989.0,-1683.0,823.0,147.48,25,1.4531908171064092,True
40004,0 days 01:28:56.228000,2991.54742896605,-1681.627332984237,822.8397294751317,147.0,25,1.5012166597390866,True
40005,0 days 01:28:56.468000,3056.9904957574295,-1640.1501928286916,818.3501971255979,147.0,25,1.6201361095490867,True
40006,0 days 01:28:56.520000,3074.0,-1624.0,817.0,141.7999744,25,1.6545838352200175,True
40007,0 days 01:28:56.628000,3115.131851275869,-1578.945821798778,813.5588227279101,131.0,25,1.7213932705772392,True
40008,0 days 01:28:56.680000,3133.0,-1557.0,812.0,129.95999488,25,1.7775451615234672,True
40009,0 days 01:28:56.828000,3166.2968877428657,-1505.5693640279535,808.8249925320425,127.0,25,1.8630413224892821,True
40010,0 days 01:28:57.100000,3183.0,-1433.0,806.0,121.9,25,2.0031734766028633,True
40011,0 days 01:28:57.148000,3184.5846767785033,-1419.0531592265231,805.5372603379195,121.0,25,2.019507603627807,True
40012,0 days 01:28:57.388000,3187.897071860152,-1343.8441893419802,803.2525935293701,115.0,25,2.1064243086688346,True
40013,0 days 01:28:57.520000,3186.0,-1304.0,802.0,113.5333304888889,25,2.1539072506906662,True
40014,0 days 01:28:57.748000,3176.24657775743,-1241.5081115548685,799.8581428263557,111.0,25,2.17508865247656,True
40015,0 days 01:28:57.861000,3169.0,-1210.0,799.0,112.56944711111112,25,2.2192476176923845,True
40016,0 days 01:28:58.021000,3156.0,-1161.0,798.0,114.79166933333333,25,2.2496554661765704,True
40017,0 days 01:28:58.108000,3146.518348910775,-1129.316261959371,797.2015016578825,116.0,25,2.2894329058039373,True
40018,0 days 01:28:58.309000,3121.344221716275,-1051.0876788059668,795.0879805900803,120.0,25,2.3107179365461663,True
40019,0 days 01:28:58.321000,3120.0,-1047.0,795.0,120.45,25,2.3388988824346186,True
40020,0 days 01:28:58.469000,3105.3416395182808,-1003.1785722065069,794.3431570522202,126.0,25,2.3577676643658867,True
40021,0 days 01:28:58.629000,3091.603852968698,-964.4183040368414,794.2625106346885,130.0,25,2.3857525945561555,True
40022,0 days 01:28:58.741000,3079.0,-931.0,794.0,135.6,25,2.41239694729118,True
40023,0 days 01:28:58.869000,3061.1054561065775,-885.2204842043927,793.4214603708783,142.0,25,2.4195134776736356,True
40024,0 days 01:28:58.941000,3050.0,-858.0,793.0,144.57142857142858,25,2.4429571836931325,True
40025,0 days 01:28:59.121000,3020.0,-790.0,792.0,151.0,25,2.4324484529559425,True
40026,0 days 01:28:59.149000,3014.951519625945,-779.5514254445424,791.9746227419824,152.0,25,2.444222031701672,True
40027,0 days 01:28:59.221000,3001.0,-752.0,792.0,152.72,25,2.4147275273935156,True
40028,0 days 01:28:59.349000,2969.85929633554,-694.8979310766157,791.5761139018311,154.0,25,2.4136655402526066,True
40029,0 days 01:28:59.509000,2924.5608255775655,-618.1027965341312,790.4352140441792,163.0,25,2.3564828499245802,True
40030,0 days 01:28:59.581000,2907.0,-591.0,790.0,162.1,25,2.342490933254752,True
40031,0 days 01:28:59.749000,2873.2336546142865,-546.7729988959393,789.2436118491087,160.0,25,2.221268453328938,True
40032,0 days 01:28:59.820000,2858.0,-530.0,789.0,158.61944817777777,25,2.1994139803463204,True
40033,0 days 01:29:00.109000,2771.6297179865364,-452.7811621941457,788.2502956760553,153.0,25,2.108874087754262,True
40034,0 days 01:29:00.180000,2740.0,-434.0,788.0,152.1125024,25,2.0626398730298754,True
40035,0 days 01:29:00.400000,2618.0,-383.0,787.0,149.3624992,25,1.940811100840352,True
40036,0 days 01:29:00.429000,2602.0624445956864,-378.3140673874878,786.8821855021774,149.0,25,1.8888882395039035,True
40037,0 days 01:29:00.629000,2499.8538670104535,-361.7986270681508,786.2519449352714,149.0,25,1.7959541363437312,True
40038,0 days 01:29:00.840000,2421.0,-359.0,786.0,147.6812496,25,1.7273075467123098,True
40039,0 days 01:29:00.949000,2396.551157721169,-358.51242458233975,786.0577818172907,147.0,25,1.666949774849406,True
40040,0 days 01:29:01.140000,2355.0,-362.0,786.0,149.86499712,25,1.623676492420263,True
40041,0 days 01:29:01.149000,2351.9350016339663,-362.4254806909489,785.9712005949846,150.0,25,1.5323480677665706,True
40042,0 days 01:29:01.389000,2237.9426745822566,-382.1134352085402,784.4550923989758,156.0,25,1.4570448856605902,True
40043,0 days 01:29:01.460000,2204.0,-390.0,784.0,157.48535282505333,25,1.3631381189788445,True
40044,0 days 01:29:01.628000,2134.849582595109,-411.4028535092426,783.1779346714211,161.0,25,1.3135274320302879,True
40045,0 days 01:29:01.880000,2040.0,-453.0,782.0,169.6625088,25,1.1747319867489168,True
40046,0 days 01:29:01.948000,2010.536380880344,-466.8039641312502,781.5227166049601,172.0,25,1.137271203923528,True
40047,0 days 01:29:02.040000,1970.0,-486.0,781.0,173.916672,25,1.0567978660006319,True
40048,0 days 01:29:02.188000,1907.3757243727603,-515.3336958881877,781.0581259601344,177.0,25,0.9919411822782241,True
40049,0 days 01:29:02.240000,1880.0,-528.0,781.0,179.2750112,25,0.9327537400073052,True
40050,0 days 01:29:02.508000,1687.2568933308492,-616.2371485379648,779.078621906101,191.0,25,0.7616475892054453,True
40051,0 days 01:29:02.520000,1679.0,-620.0,779.0,191.40000853333333,25,0.7489673462483103,True
40052,0 days 01:29:02.748000,1546.7024876429346,-680.0459856003109,778.1700324728968,199.0,25,0.6304876309813888,True
40053,0 days 01:29:02.920000,1472.0,-714.0,778.0,204.16000768,25,0.5623764197275014,True
40054,0 days 01:29:02.948000,1461.50364688727,-718.8029001873354,777.9847418989667,205.0,25,0.5258536020509694,True
40055,0 days 01:29:03.188000,1386.6886084267812,-753.3421453914186,777.9836693736895,214.0,25,0.47256680136955004,False
40056,0 days 01:29:03.320000,1332.0,-778.0,778.0,216.9333390222222,25,0.4216580585243465,False
40057,0 days 01:29:03.500000,1231.0,-823.0,778.0,220.93333333333334,25,0.3672465726218405,False
40058,0 days 01:29:03.548000,1203.3716644098358,-835.5194261115737,778.0050210725875,222.0,25,0.3107871266330659,False
