,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
37529,0 days 01:23:24.700000,-8345.0,-9218.0,1088.0,219.04,21,1.3583868415457538,True
37530,0 days 01:23:24.748000,-8334.54611492468,-9189.798138757995,1086.986334253121,220.0,21,1.3495862409727197,True
37531,0 days 01:23:24.840000,-8316.0,-9136.0,1085.0,222.306412691893,21,1.3253624434379863,True
37532,0 days 01:23:25.020000,-8286.0,-9028.0,1081.0,226.81894028854546,21,1.2940819221765336,True
37533,0 days 01:23:25.107000,-8272.435352649622,-8961.313131372106,1078.1924778872237,229.0,21,1.2523147700065609,True
37534,0 days 01:23:25.267000,-8250.130064640196,-8823.388508347702,1071.8806499598975,234.0,21,1.210224833766248,True
37535,0 days 01:23:25.320000,-8245.0,-8785.0,1070.0,235.08409483636365,21,1.170495001965065,True
37536,0 days 01:23:25.660000,-8237.0,-8611.0,1060.0,242.03863505454547,21,1.1036052158849958,True
37537,0 days 01:23:25.707000,-8237.497164238845,-8582.923620632344,1058.3404444468235,243.0,21,1.0748603391200904,True
37538,0 days 01:23:25.920000,-8244.0,-8433.0,1049.0,246.3886394181818,21,1.005258590446789,True
37539,0 days 01:23:26.140000,-8261.0,-8269.0,1036.0,249.88863534545453,21,0.914540340762637,True
37540,0 days 01:23:26.147000,-8261.53826331583,-8264.40861884632,1035.600589353185,250.0,21,0.8715358745873382,True
37541,0 days 01:23:26.427000,-8282.68585742427,-8107.951510085362,1020.7425551931425,256.0,21,0.7946941056048599,True
37542,0 days 01:23:26.440000,-8284.0,-8100.0,1020.0,256.0928585142857,21,0.7451198891932453,True
37543,0 days 01:23:26.707000,-8319.195524997118,-7911.756846669945,1003.1352080386341,258.0,21,0.6243812814226178,True
37544,0 days 01:23:26.740000,-8324.0,-7888.0,1001.0,258.515624,21,0.5835694219052389,True
37545,0 days 01:23:26.920000,-8351.0,-7761.0,990.0,261.328128,21,0.4410340978792294,False
37546,0 days 01:23:27.027000,-8368.441378360716,-7684.65318186057,985.2009694907939,263.0,21,0.3541190075038841,False
37547,0 days 01:23:27.120000,-8384.0,-7618.0,981.0,264.03333546666664,21,0.24813816840056396,False
37548,0 days 01:23:27.300000,-8414.0,-7489.0,971.0,266.03333262222225,21,0.13183195837132616,False
37549,0 days 01:23:27.387000,-8428.690829099594,-7425.2200686054075,967.4960983179147,267.0,21,0.06585265949517374,False
37550,0 days 01:23:27.480000,-8444.0,-7358.0,964.0,267.69750144,21,-0.05413254664973058,False
37551,0 days 01:23:27.640000,-8470.0,-7242.0,956.0,268.89750144,21,-0.12905625761808803,False
37552,0 days 01:23:27.787000,-8504.063134773847,-7092.536152677603,947.8254138398427,270.0,21,-0.3065864757415245,False
37553,0 days 01:23:27.980000,-8547.0,-6905.0,939.0,270.96499968,21,-0.4447148994478775,False
37554,0 days 01:23:28.187000,-8564.337666071002,-6827.113899516481,935.3242156138913,272.0,21,-0.671681514295349,True
37555,0 days 01:23:28.240000,-8570.0,-6802.0,934.0,272.0,21,-0.741984175270831,True
37556,0 days 01:23:28.440000,-8603.0,-6655.0,926.0,272.0,21,-0.8500784082348963,True
37557,0 days 01:23:28.547000,-8619.296176367438,-6574.942889907018,921.7613861529074,272.0,21,-0.9522125515133922,True
37558,0 days 01:23:28.800000,-8648.0,-6402.0,913.0,269.18888675555553,21,-1.0603145231632836,True
37559,0 days 01:23:28.907000,-8654.351362678142,-6329.056592627873,909.5152437970818,268.0,21,-1.1291545573340989,True
