,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
40406,0 days 01:29:48.780000,-13374.0,-10209.0,984.0,207.8,25,0.25869244239702044,False
40407,0 days 01:29:48.908000,-13301.20243683823,-10196.291149378207,986.3038399474706,211.0,25,0.23367401398355936,False
40408,0 days 01:29:49,-13248.0,-10187.0,988.0,213.875008,25,0.18330542099122973,False
40409,0 days 01:29:49.200000,-13130.0,-10166.0,992.0,220.125008,25,0.1411383163008943,False
40410,0 days 01:29:49.228000,-13113.168693428272,-10163.031017971876,992.5412903481281,221.0,25,0.12357352453057724,False
40411,0 days 01:29:49.400000,-13008.0,-10145.0,996.0,225.91429302857142,25,0.07872308400305247,False
40412,0 days 01:29:49.480000,-12958.0,-10137.0,998.0,228.20000731428573,25,0.0570941133550887,False
40413,0 days 01:29:49.508000,-12940.25962668727,-10134.222687161535,998.6491614421443,229.0,25,0.035124990976852274,False
40414,0 days 01:29:49.800000,-12754.0,-10106.0,1004.0,235.3875056,25,-0.01816894797151202,False
40415,0 days 01:29:49.828000,-12737.30199230568,-10103.437657354116,1004.5844867452986,236.0,25,-0.020872214479667736,False
40416,0 days 01:29:50,-12623.0,-10086.0,1009.0,240.3000064,25,-0.046005122458650016,False
40417,0 days 01:29:50.228000,-12377.241221665901,-10050.464452267044,1017.6082025614953,246.0,25,-0.06599309758941697,False
40418,0 days 01:29:50.240000,-12367.0,-10049.0,1018.0,246.24000512,25,-0.056627816119632815,False
40419,0 days 01:29:50.428000,-12275.030311816661,-10036.0234111405,1022.4910397131397,250.0,25,-0.07150304495844709,False
40420,0 days 01:29:50.581000,-12215.0,-10028.0,1026.0,253.8250048,25,-0.061770479062629544,False
40421,0 days 01:29:50.588000,-12211.121782838887,-10027.483249623909,1026.1960809774312,254.0,25,-0.06534916727023646,False
40422,0 days 01:29:50.721000,-12117.0,-10015.0,1031.0,256.3665498420727,25,-0.04761361092134908,False
40423,0 days 01:29:50.869000,-11957.971694204323,-9994.2137969186,1041.3624102410802,259.0,25,-0.04500576778787847,False
40424,0 days 01:29:51.041000,-11777.0,-9971.0,1054.0,260.9111111111111,25,-0.02504755597552039,False
40425,0 days 01:29:51.229000,-11692.296875752483,-9961.142278656316,1059.2846798726787,263.0,25,-0.022767546783190467,False
40426,0 days 01:29:51.381000,-11631.0,-9955.0,1063.0,266.1666666666667,25,0.014770747022253337,False
40427,0 days 01:29:51.469000,-11571.386974923715,-9948.76554462155,1066.959761321921,268.0,25,0.021621543937943688,False
40428,0 days 01:29:51.581000,-11483.0,-9940.0,1073.0,269.12,25,0.04687886672954855,False
40429,0 days 01:29:51.669000,-11416.306833880293,-9934.395546101057,1077.648162150714,270.0,25,0.052442120938060076,False
40430,0 days 01:29:51.821000,-11304.0,-9927.0,1085.0,272.28,25,0.12233285982710077,False
40431,0 days 01:29:51.869000,-11268.10497696759,-9925.105396172752,1086.9710263825064,273.0,25,0.12761206836331407,False
40432,0 days 01:29:52.001000,-11168.0,-9921.0,1092.0,274.65,25,0.18939052001811804,False
40433,0 days 01:29:52.109000,-11084.288467149243,-9918.91753615172,1096.6557137454138,276.0,25,0.20239850790155225,False
40434,0 days 01:29:52.201000,-11014.0,-9918.0,1101.0,276.8625,26,0.23196916928498887,False
40435,0 days 01:29:52.381000,-10875.0,-9919.0,1110.0,278.55,26,0.27704834723468236,False
40436,0 days 01:29:52.429000,-10829.378544856345,-9920.444016491061,1112.2133197468395,279.0,26,0.30650784703817235,False
40437,0 days 01:29:52.680000,-10565.0,-9934.0,1121.0,279.7843752,26,0.41801564312397527,False
40438,0 days 01:29:52.749000,-10513.256398833602,-9937.654839476678,1122.1005414430986,280.0,26,0.4475526350715094,False
40439,0 days 01:29:52.989000,-10391.821557653311,-9950.400794217087,1122.178892209018,284.0,26,0.5236194465944031,True
40440,0 days 01:29:53.040000,-10360.0,-9954.0,1122.0,284.14166684444444,26,0.5419729420906502,True
40441,0 days 01:29:53.300000,-10155.0,-9977.0,1121.0,284.86388835555556,26,0.6459984523143286,True
40442,0 days 01:29:53.349000,-10117.955738481152,-9981.362965555334,1120.8404929339874,285.0,26,0.6675108950136281,True
40443,0 days 01:29:53.540000,-9966.0,-10000.0,1120.0,285.0,26,0.75148658096284,True
40444,0 days 01:29:53.549000,-9956.95692341659,-10001.11317140944,1119.9271393951774,285.0,26,0.839615277873656,True
40445,0 days 01:29:53.740000,-9747.0,-10027.0,1118.0,277.04167466666667,26,0.9407401224896952,True
40446,0 days 01:29:53.789000,-9707.20260751484,-10031.985743070707,1117.683097595711,275.0,26,1.0380072550591928,True
40447,0 days 01:29:53.949000,-9628.97742841408,-10042.072973170027,1117.336100221024,264.0,26,1.0748036521175253,True
40448,0 days 01:29:54.060000,-9570.0,-10049.0,1117.0,253.3625184,26,1.110955343850947,True
40449,0 days 01:29:54.189000,-9473.344947815847,-10059.474683168488,1116.1869816535418,241.0,26,1.1706805589866103,True
40450,0 days 01:29:54.380000,-9324.0,-10074.0,1115.0,224.2875168,26,1.229126915817331,True
40451,0 days 01:29:54.509000,-9263.83874020406,-10077.885424395092,1114.9852846225115,213.0,26,1.2915717176421242,True
40452,0 days 01:29:54.660000,-9207.0,-10078.0,1115.0,205.4500096,26,1.3274445544912912,True
40453,0 days 01:29:54.669000,-9202.927366562864,-10077.925511332878,1114.9708793514776,205.0,26,1.3544162343007002,True
40454,0 days 01:29:54.869000,-9098.694065681386,-10073.459844819012,1114.0020028442311,200.0,26,1.4022573936240426,True
40455,0 days 01:29:54.880000,-9093.0,-10073.0,1114.0,199.8166656,26,1.4160835547494994,True
40456,0 days 01:29:55.120000,-8968.0,-10049.0,1115.0,195.8166656,26,1.4628416389184924,True
40457,0 days 01:29:55.229000,-8893.050382876236,-10017.28255992952,1114.377190621138,194.0,26,1.4881621336419313,True
40458,0 days 01:29:55.360000,-8807.0,-9973.0,1113.0,193.45188213707686,26,1.504626542826579,True
40459,0 days 01:29:55.468000,-8761.857311438283,-9944.874402488924,1112.0045738836898,193.0,26,1.515127619195828,True
40460,0 days 01:29:55.700000,-8708.0,-9891.0,1110.0,196.625,26,1.5147168646175062,True
40461,0 days 01:29:55.788000,-8682.429383767167,-9861.921232845109,1109.112565265985,198.0,26,1.5086887616003255,True
40462,0 days 01:29:56,-8607.0,-9760.0,1106.0,202.54286262857144,26,1.4921734446954085,True
40463,0 days 01:29:56.068000,-8579.607620203964,-9712.77930235892,1104.3887911370102,204.0,26,1.4835553822512453,True
40464,0 days 01:29:56.228000,-8516.830556963308,-9592.506453696225,1100.240207801302,204.0,26,1.465630230272359,True
40465,0 days 01:29:56.240000,-8513.0,-9585.0,1100.0,204.40909963636363,26,1.451064966811504,True
40466,0 days 01:29:56.620000,-8440.0,-9436.0,1096.0,217.36363636363637,26,1.4267122948279622,True
40467,0 days 01:29:56.668000,-8429.942734392873,-9415.588127111554,1095.1921141673188,219.0,26,1.3949929714090807,True
40468,0 days 01:29:56.828000,-8387.93453730888,-9324.608383598897,1091.3693837101246,221.0,26,1.3737343932095472,True
40469,0 days 01:29:56.840000,-8384.0,-9315.0,1091.0,221.40000853333333,26,1.3627033841238765,True
40470,0 days 01:29:57.061000,-8303.0,-9092.0,1083.0,228.76667306666667,26,1.3028237986753048,True
40471,0 days 01:29:57.068000,-8301.026050408302,-9085.668133601288,1082.773594670123,229.0,26,1.2981537366967635,True
40472,0 days 01:29:57.349000,-8261.891809641924,-8908.305295372305,1076.205350791617,229.0,26,1.224304083002069,True
40473,0 days 01:29:57.361000,-8261.0,-8903.0,1076.0,229.36,26,1.211955369027796,True
40474,0 days 01:29:57.549000,-8250.404079327393,-8838.570967836533,1073.40554074095,235.0,26,1.1753643296127567,True
40475,0 days 01:29:57.721000,-8244.0,-8771.0,1070.0,240.52857142857144,26,1.1329687316545436,True
40476,0 days 01:29:57.829000,-8240.56453716628,-8706.630576008029,1066.4319338153023,244.0,26,1.0924949521375236,True
40477,0 days 01:29:58.041000,-8238.0,-8552.0,1057.0,248.54285714285714,26,0.9652342641145502,True
40478,0 days 01:29:58.109000,-8239.580102329652,-8503.456142479828,1053.6277696807008,250.0,26,0.92273137690158,True
40479,0 days 01:29:58.281000,-8248.0,-8385.0,1045.0,254.3,26,0.8423605363182503,True
40480,0 days 01:29:58.309000,-8249.748844849173,-8366.416715944364,1043.71507336299,255.0,26,0.8188005053050519,True
40481,0 days 01:29:58.469000,-8261.427085170226,-8262.367957781356,1036.1356412922946,258.0,26,0.7178801033984914,True
40482,0 days 01:29:58.501000,-8264.0,-8241.0,1034.0,258.5090909090909,26,0.6662704304932806,True
40483,0 days 01:29:58.621000,-8275.0,-8156.0,1024.0,260.41818181818184,26,0.579670936592787,True
40484,0 days 01:29:58.909000,-8324.649603170637,-7885.769028395212,999.4484989915508,265.0,26,0.43880358130246794,False
40485,0 days 01:29:58.941000,-8331.0,-7855.0,997.0,265.48,26,0.3526720299000685,False
40486,0 days 01:29:59.309000,-8400.072474289878,-7548.882515907714,975.1398090089856,271.0,26,0.17042004975315767,False
40487,0 days 01:29:59.340000,-8404.0,-7532.0,974.0,271.5812464,26,0.08874735656455392,False
40488,0 days 01:29:59.469000,-8415.873041332372,-7480.734716278521,970.5733006858551,274.0,26,0.04263275748203645,False
40489,0 days 01:29:59.669000,-8435.989354258414,-7392.7847519622455,965.4823657395362,276.0,26,-0.06736905185418518,False
40490,0 days 01:29:59.680000,-8438.0,-7384.0,965.0,276.0,26,-0.1540257071300549,False
40491,0 days 01:29:59.869000,-8486.634283553358,-7171.530348109645,953.5340612120342,276.0,26,-0.30480290640066443,False
40492,0 days 01:29:59.960000,-8510.0,-7069.0,948.0,276.8531256,26,-0.3989483273693574,False
40493,0 days 01:30:00.189000,-8551.33347981205,-6885.126184883056,937.9000826816479,279.0,26,-0.5138104006912968,True
40494,0 days 01:30:00.320000,-8571.0,-6796.0,933.0,279.0,26,-0.6000984459245196,True
40495,0 days 01:30:00.469000,-8594.246206209895,-6689.667856623989,927.2433544702346,279.0,26,-0.7274705301717628,True
40496,0 days 01:30:00.669000,-8624.393727845621,-6548.001934055374,919.7467220076722,279.0,26,-0.8501703759823495,True
40497,0 days 01:30:00.760000,-8635.0,-6494.0,917.0,277.10416533333336,26,-0.9296625376002097,True
40498,0 days 01:30:00.909000,-8647.695700895329,-6421.441391702962,913.499584526068,274.0,26,-1.0126415051475308,True
40499,0 days 01:30:01.120000,-8654.0,-6318.0,909.0,267.1019209846154,26,-1.0832788637663096,True
40500,0 days 01:30:01.300000,-8645.0,-6193.0,904.0,261.21731396923076,26,-1.163693904427362,True
40501,0 days 01:30:01.429000,-8625.207996637158,-6103.370806020948,901.3391886683861,257.0,26,-1.221446310191873,True
40502,0 days 01:30:01.600000,-8584.0,-5990.0,899.0,240.61249386666665,26,-1.2824381847456943,True
40503,0 days 01:30:01.669000,-8564.059123067373,-5946.104550264041,898.2765180586706,234.0,26,-1.320802496265916,True
40504,0 days 01:30:01.700000,-8555.0,-5927.0,898.0,231.05501824,26,-1.3468278910118414,True
40505,0 days 01:30:01.869000,-8505.602483599994,-5827.782107717398,897.0369137124052,215.0,26,-1.3859019148791631,True
40506,0 days 01:30:01.880000,-8502.0,-5821.0,897.0,214.17203762376784,26,-1.4168722832622738,True
40507,0 days 01:30:02.148000,-8400.976115036094,-5644.844748227676,896.8952913337765,194.0,26,-1.4665336615506137,True
40508,0 days 01:30:02.200000,-8385.0,-5618.0,897.0,188.1499712,26,-1.4861873580290332,True
40509,0 days 01:30:02.308000,-8359.320735408637,-5575.411854679624,897.3178577297253,176.0,26,-1.5001960310756037,True
40510,0 days 01:30:02.548000,-8315.180053671209,-5513.778089853144,898.8695641652401,161.0,26,-1.5367697889423801,True
40511,0 days 01:30:02.560000,-8312.0,-5510.0,899.0,160.3999872,26,-1.5379526832151185,True
40512,0 days 01:30:02.828000,-8222.811596693819,-5412.943627933557,902.688281455337,147.0,26,-1.5639545775581052,True
40513,0 days 01:30:02.860000,-8214.0,-5404.0,903.0,145.53333333333333,26,-1.565079960142007,True
40514,0 days 01:30:03.068000,-8170.349604118656,-5368.3872176253835,904.2509589017619,136.0,26,-1.5677975198664789,True
40515,0 days 01:30:03.120000,-8154.0,-5362.0,905.0,136.0,26,-1.5620786212332192,True
40516,0 days 01:30:03.228000,-8106.649523788012,-5349.419706594376,907.5696625322125,136.0,26,-1.5520767257530108,True
40517,0 days 01:30:03.388000,-8013.496928460886,-5333.5218439736345,913.2006646896272,130.0,26,-1.5274611265728264,True
40518,0 days 01:30:03.500000,-7968.0,-5328.0,916.0,128.88,26,-1.5069172125077859,True
40519,0 days 01:30:03.588000,-7948.213164507953,-5327.364901458115,917.2301706872751,128.0,26,-1.4946166917706696,True
40520,0 days 01:30:03.761000,-7924.0,-5334.0,919.0,122.80999424,26,-1.4798611788510119,True
40521,0 days 01:30:03.788000,-7917.225794651106,-5335.685647434568,919.5312429318199,122.0,26,-1.4673564608667777,True
40522,0 days 01:30:04.041000,-7826.0,-5357.0,927.0,124.70106781991096,26,-1.4251487480962926,True
40523,0 days 01:30:04.069000,-7816.586595303436,-5359.391684031155,927.8295209704524,125.0,26,-1.4113125403089033,True
40524,0 days 01:30:04.229000,-7766.920470442294,-5372.924342853733,932.5893520183047,127.0,26,-1.3489996920210356,True
40525,0 days 01:30:04.241000,-7763.0,-5374.0,933.0,127.4,26,-1.3398301065389433,True
40526,0 days 01:30:04.421000,-7699.0,-5391.0,940.0,133.4,26,-1.241341658584603,True
40527,0 days 01:30:04.701000,-7594.0,-5414.0,950.0,142.73333333333332,26,-1.1827855806898921,True
40528,0 days 01:30:04.709000,-7591.306582809047,-5414.520790090477,950.2427856207275,143.0,26,-1.166249906266166,True
40529,0 days 01:30:04.901000,-7514.0,-5426.0,957.0,152.6,26,-1.103006688601404,True
40530,0 days 01:30:04.989000,-7441.523001554684,-5432.957380643039,963.198481751162,157.0,26,-1.0655236083495743,True
40531,0 days 01:30:05.061000,-7385.0,-5438.0,968.0,159.1,26,-0.9680517158129687,True
40532,0 days 01:30:05.229000,-7332.5302668407285,-5442.386128596431,972.2822561498857,164.0,26,-0.9053958761954743,True
40533,0 days 01:30:05.401000,-7298.0,-5442.0,975.0,169.16,26,-0.8159036081701746,True
40534,0 days 01:30:05.429000,-7284.8094534604725,-5442.0411635825885,976.1032308104233,170.0,26,-0.7710684743671109,True
40535,0 days 01:30:05.681000,-7105.0,-5443.0,991.0,180.8,26,-0.6537571537388375,True
40536,0 days 01:30:05.709000,-7085.704064037517,-5443.014247878555,992.4752420696485,182.0,26,-0.5786050986346332,True
40537,0 days 01:30:05.869000,-6987.421620221361,-5442.544051630271,999.2978010432736,182.0,26,-0.5218442566030441,True
40538,0 days 01:30:06.029000,-6909.418595499979,-5441.506910981357,1003.9025432767415,191.0,26,-0.4661935098591234,False
40539,0 days 01:30:06.120000,-6874.0,-5441.0,1006.0,192.7062512,26,-0.4100450537732075,False
40540,0 days 01:30:06.349000,-6813.557485578351,-5440.0313222160285,1009.6619441811342,197.0,26,-0.3421560390086867,False
40541,0 days 01:30:06.549000,-6711.872925966034,-5439.170947222782,1014.7016233540535,206.0,26,-0.28555007743077,False
40542,0 days 01:30:06.580000,-6684.0,-5439.0,1016.0,207.5499904,26,-0.2342989068118534,False
40543,0 days 01:30:06.709000,-6540.060266036164,-5438.196317347938,1022.5529042145199,214.0,26,-0.19861069579332982,False
40544,0 days 01:30:06.740000,-6507.0,-5438.0,1024.0,214.3874976,26,-0.18948310541194918,False
40545,0 days 01:30:06.869000,-6394.3420695165305,-5437.2125413341055,1028.5820282721509,216.0,26,-0.15296736701393326,False
40546,0 days 01:30:07.109000,-6271.9026652956045,-5435.724437698478,1032.1277904194005,222.0,26,-0.142123090399411,False
40547,0 days 01:30:07.200000,-6235.0,-5435.0,1033.0,224.2750016,26,-0.0817414239411551,False
40548,0 days 01:30:07.309000,-6194.827808187598,-5433.994655914922,1033.876655550481,227.0,26,-0.07134920088601145,False
40549,0 days 01:30:07.520000,-6106.0,-5431.0,1036.0,232.2750016,26,-0.06741774366958948,False
