,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
39671,0 days 01:28:11.961000,-13092.0,-6831.0,836.0,259.7999872,24,-0.07365400815169824,False
39672,0 days 01:28:11.988000,-13099.702373282014,-6855.248511399451,836.0489024756895,258.0,24,-0.08459182657137314,False
39673,0 days 01:28:12.201000,-13155.0,-7062.0,837.0,254.2099635860747,24,-0.12767491595617222,False
39674,0 days 01:28:12.269000,-13162.740280000497,-7098.55133211228,837.3006085516427,253.0,24,-0.13474776418866513,False
39675,0 days 01:28:12.461000,-13163.0,-7152.0,838.0,240.65714285714284,24,-0.16884008265515735,False
39676,0 days 01:28:12.549000,-13160.615594144148,-7195.266598894525,838.2464230921134,235.0,24,-0.1842619346620242,False
39677,0 days 01:28:12.821000,-13144.0,-7385.0,839.0,224.42222222222222,24,-0.2559474636216766,False
39678,0 days 01:28:12.909000,-13133.795706763784,-7442.021395176478,839.4045252451873,221.0,24,-0.28185445322228453,False
39679,0 days 01:28:13.021000,-13119.0,-7508.0,840.0,218.2,24,-0.3184195080367062,False
39680,0 days 01:28:13.149000,-13102.07442976147,-7575.409633931029,840.7063991668261,215.0,24,-0.35488559905326456,False
39681,0 days 01:28:13.201000,-13093.0,-7612.0,841.0,210.01666666666668,24,-0.3735839890751932,False
39682,0 days 01:28:13.381000,-13053.0,-7780.0,842.0,192.76666666666665,24,-0.4526526165842375,False
39683,0 days 01:28:13.389000,-13051.645634542348,-7785.788193803183,842.0393048088799,192.0,24,-0.4580820773891684,False
39684,0 days 01:28:13.709000,-13033.500977167461,-7875.687772848424,842.9974052210664,181.0,24,-0.49734849303446677,False
39685,0 days 01:28:13.720000,-13033.0,-7879.0,843.0,180.8624992,24,-0.4971680222596153,False
39686,0 days 01:28:13.949000,-13022.024657444323,-7983.680703390727,842.8842289530434,178.0,24,-0.5399905140076547,True
39687,0 days 01:28:13.980000,-13023.0,-8001.0,843.0,177.5571456,24,-0.5409548078096579,True
39688,0 days 01:28:14.220000,-13055.0,-8138.0,845.0,174.12857417142857,24,-0.5642346036285084,True
39689,0 days 01:28:14.229000,-13056.520930567012,-8142.100948369631,845.060920349614,174.0,24,-0.5680642080266951,True
39690,0 days 01:28:14.388000,-13084.429038848304,-8196.118538424616,845.6909287905938,171.0,24,-0.5621015775252567,True
39691,0 days 01:28:14.580000,-13131.0,-8245.0,846.0,171.96,24,-0.5555148805002172,True
39692,0 days 01:28:14.588000,-13133.506932943666,-8247.416157904378,846.0193136560082,172.0,24,-0.541315240299597,True
39693,0 days 01:28:14.748000,-13192.882388781878,-8301.971864261715,846.5162731885149,172.0,24,-0.5181932957206304,True
39694,0 days 01:28:14.860000,-13238.0,-8342.0,847.0,175.5,24,-0.4886693821602262,False
39695,0 days 01:28:14.908000,-13257.009059484095,-8358.694204093868,847.2434026313828,177.0,24,-0.48225118852952514,False
39696,0 days 01:28:15.040000,-13308.0,-8403.0,848.0,179.9333390222222,24,-0.4369829412839807,False
39697,0 days 01:28:15.200000,-13370.0,-8456.0,849.0,183.48889457777778,24,-0.41208667457703196,False
39698,0 days 01:28:15.268000,-13402.521081257719,-8483.40358620698,849.4466379031732,185.0,24,-0.38784426383304826,False
39699,0 days 01:28:15.428000,-13490.969085466028,-8557.391441793277,850.5291034056198,192.0,24,-0.35363461761808196,False
39700,0 days 01:28:15.500000,-13525.0,-8586.0,851.0,193.8,24,-0.32211434504194186,False
39701,0 days 01:28:15.668000,-13582.944643951563,-8635.380773858305,852.0390663798559,198.0,24,-0.2956435578208308,False
39702,0 days 01:28:15.828000,-13631.66911276218,-8677.298672812556,852.936881863226,205.0,24,-0.2464467957948674,False
39703,0 days 01:28:15.840000,-13636.0,-8681.0,853.0,205.12000256,24,-0.23967059816018071,False
39704,0 days 01:28:16.020000,-13715.0,-8748.0,854.0,206.92,24,-0.18703674745419238,False
39705,0 days 01:28:16.028000,-13719.386565600542,-8751.686991451028,854.0588690917981,207.0,24,-0.1768838211320787,False
39706,0 days 01:28:16.340000,-13914.0,-8914.0,857.0,218.7,24,-0.04754690774790979,False
39707,0 days 01:28:16.348000,-13917.413538064131,-8916.849944241952,857.057239133681,219.0,24,-0.02592054178062267,False
39708,0 days 01:28:16.640000,-13998.0,-8988.0,859.0,223.38000384,24,0.03042915678437268,False
39709,0 days 01:28:16.748000,-14053.911428763302,-9041.530451401728,860.7550835248263,225.0,24,0.1056429520619676,False
39710,0 days 01:28:16.960000,-14179.0,-9163.0,865.0,229.7111168,24,0.2528966439577672,False
39711,0 days 01:28:17.108000,-14221.5415458868,-9205.453774802094,866.9903199067923,233.0,24,0.3068783253047805,False
39712,0 days 01:28:17.180000,-14243.0,-9227.0,868.0,233.6,24,0.3800861611989881,False
39713,0 days 01:28:17.440000,-14363.0,-9346.0,873.0,235.7666688,24,0.5278591610542597,True
39714,0 days 01:28:17.468000,-14376.408311834955,-9359.199005536826,873.6412860473305,236.0,24,0.5976406633628861,True
39715,0 days 01:28:17.748000,-14502.910969396888,-9481.79964269616,880.3841279781383,224.0,24,0.8224248851631893,True
39716,0 days 01:28:17.780000,-14517.0,-9495.0,881.0,220.96,24,0.9486350919193383,True
39717,0 days 01:28:17.900000,-14569.0,-9543.0,883.0,209.56,24,1.1727667290720452,True
39718,0 days 01:28:17.948000,-14588.65906930786,-9561.212371758873,883.8330583294097,205.0,24,1.2235672648977993,True
39719,0 days 01:28:18.120000,-14655.0,-9624.0,887.0,195.44443022222222,24,1.4802260016568125,True
39720,0 days 01:28:18.301000,-14723.0,-9692.0,890.0,185.38887822222222,24,1.6386596009948045,True
39721,0 days 01:28:18.308000,-14725.371814738435,-9694.448760505036,890.1094616053566,185.0,24,1.6597773552586899,True
39722,0 days 01:28:18.548000,-14793.687103042213,-9769.914121695396,893.7822461608077,151.0,24,1.837784336888091,True
39723,0 days 01:28:18.561000,-14797.0,-9774.0,894.0,149.92114675161753,24,1.8763421235113873,True
39724,0 days 01:28:18.681000,-14826.0,-9812.0,896.0,139.9626484612925,24,1.9854141338548166,True
39725,0 days 01:28:18.789000,-14847.567635799698,-9843.13186905998,897.1013777247181,131.0,24,2.036235682742431,True
39726,0 days 01:28:18.901000,-14867.0,-9878.0,898.0,125.4,24,2.10548555749166,True
