,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
28759,0 days 01:03:54.212000,2006.0,12762.0,2028.0,282.4537031111111,4,-0.7650009741021124,True
28760,0 days 01:03:54.512000,2242.0,12793.0,2029.0,285.2314808888889,4,-0.7303084749622122,True
28761,0 days 01:03:54.752000,2432.0,12814.0,2031.0,287.4537031111111,4,-0.7108778753145087,True
28762,0 days 01:03:54.811000,2477.320456932264,12818.87486393651,2031.3063863234238,288.0,4,-0.7066660978716751,True
28763,0 days 01:03:54.951000,2591.0,12831.0,2032.0,288.7,4,-0.7079458434947737,True
28764,0 days 01:03:55.011000,2648.7930058937145,12837.160948381033,2032.583609218613,289.0,4,-0.7059101033178574,True
28765,0 days 01:03:55.210000,2848.0,12858.0,2035.0,290.4214272,4,-0.74580866867926,True
28766,0 days 01:03:55.291000,2905.2010971035857,12863.44183540187,2035.496806412043,291.0,4,-0.741486519611201,True
28767,0 days 01:03:55.470000,3009.0,12873.0,2036.0,291.9944448,4,-0.756435066448035,True
28768,0 days 01:03:55.651000,3155.0,12889.0,2037.0,293.0,4,-0.7630034426394892,True
28769,0 days 01:03:55.891000,3350.5525240552215,12909.992572577195,2038.2921066174054,294.0,4,-0.7667813216375278,True
28770,0 days 01:03:56.030000,3463.0,12922.0,2039.0,294.4964288,4,-0.791310282911756,True
28771,0 days 01:03:56.171000,3578.120534647572,12934.465942605402,2039.711043753486,295.0,4,-0.8069631238720051,True
28772,0 days 01:03:56.411000,3776.514460895417,12956.346423959414,2040.9050388922622,297.0,4,-0.8203070058212045,True
28773,0 days 01:03:56.771000,4074.682588576451,12991.122455562778,2042.7440204728205,298.0,4,-0.8803637303922062,True
28774,0 days 01:03:56.991000,4251.0,13014.0,2044.0,298.7857142857143,4,-0.9035214477620144,True
28775,0 days 01:03:57.051000,4298.249239870968,13020.457949496307,2044.3609549972703,299.0,4,-0.9083845567400559,True
28776,0 days 01:03:57.152000,4382.0,13032.0,2045.0,298.49500032,4,-0.9556326900795917,True
28777,0 days 01:03:57.251000,4478.139913421495,13044.946146606198,2045.6888249591584,298.0,4,-0.9806854277787886,True
28778,0 days 01:03:57.451000,4678.0,13071.0,2047.0,298.0,4,-1.0206691649528927,True
28779,0 days 01:03:57.731000,4859.331626582369,13091.651829502267,2047.9233795685473,293.0,4,-1.073596358995834,True
28780,0 days 01:03:57.751000,4873.0,13093.0,2048.0,292.125,4,-1.078093842732218,True
28781,0 days 01:03:57.891000,4980.136453316587,13102.965433523726,2048.661665625572,286.0,4,-1.1127017911713182,True
28782,0 days 01:03:58.011000,5073.0,13110.0,2049.0,275.875,4,-1.1336643948156182,True
28783,0 days 01:03:58.211000,5206.054732197731,13114.540975874452,2048.688220315402,259.0,4,-1.1890394539020857,True
28784,0 days 01:03:58.272000,5247.0,13114.0,2049.0,256.7267095559591,4,-1.2170989127287901,True
28785,0 days 01:03:58.371000,5316.0,13111.0,2050.0,253.03726471046548,4,-1.2259965682943363,True
28786,0 days 01:03:58.372000,5316.690014778698,13110.953121344503,2050.007126099823,253.0,4,-1.2280966801540996,True
28787,0 days 01:03:58.591000,5462.0,13092.0,2050.0,242.8321398857143,4,-1.2650120459197849,True
28788,0 days 01:03:58.652000,5502.061655776151,13083.591673437875,2050.2889672347524,240.0,4,-1.2794258661642248,True
28789,0 days 01:03:58.751000,5566.0,13068.0,2051.0,237.5249984,4,-1.2965176103101583,True
28790,0 days 01:03:58.812000,5603.655348191942,13058.044679879902,2051.3233912995975,236.0,4,-1.3011746673091251,True
28791,0 days 01:03:59.052000,5750.0,13009.0,2052.0,230.0,4,-1.3293672941653698,True
28792,0 days 01:03:59.092000,5777.306658599204,12997.177498128838,2052.1132513218286,229.0,4,-1.332758307354537,True
28793,0 days 01:03:59.332000,5949.0,12908.0,2053.0,222.0,4,-1.34657102516794,True
28794,0 days 01:03:59.532000,6064.688829233297,12827.348225952659,2054.24326574458,217.0,4,-1.345552617676029,True
28795,0 days 01:03:59.692000,6135.0,12772.0,2055.0,215.66666666666666,4,-1.353793075388592,True
28796,0 days 01:03:59.772000,6162.602626276292,12750.563480803468,2055.1362027670125,215.0,4,-1.3486601736814827,True
28797,0 days 01:04:00.071000,6257.0,12658.0,2055.0,215.74937347378471,4,-1.3534553995735434,True
28798,0 days 01:04:00.171000,6308.6658870009,12590.773106567116,2055.2347820552022,216.0,4,-1.3429848353306444,True
28799,0 days 01:04:00.371000,6414.0,12443.0,2056.0,217.875,4,-1.3305729725301427,True
28800,0 days 01:04:00.491000,6444.252751640996,12395.304716698143,2056.3907877442866,219.0,4,-1.3174967760451755,True
28801,0 days 01:04:00.691000,6467.825050026125,12344.365708589874,2056.9966824420776,224.0,4,-1.2997019229915707,True
28802,0 days 01:04:00.692000,6468.0,12344.0,2057.0,224.0062496,4,-1.2953877802195688,True
28803,0 days 01:04:00.851000,6504.38405562381,12269.277802319308,2057.5694436225235,225.0,4,-1.2767230603406685,True
28804,0 days 01:04:00.952000,6537.0,12193.0,2058.0,228.08610915555556,4,-1.2545881937725991,True
28805,0 days 01:04:01.151000,6615.0,11984.0,2059.0,234.16666666666666,4,-1.1990896800573867,True
