,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
38869,0 days 01:26:23.792000,6092.0,6746.0,2063.0,233.94285714285715,16,0.9525767860538379,True
38870,0 days 01:26:23.892000,6056.0,6801.0,2063.0,235.37142857142857,16,0.9238728324713339,True
38871,0 days 01:26:23.936000,6039.120871915402,6825.051562106432,2063.105843914275,236.0,16,0.9161643023331085,True
38872,0 days 01:26:24.132000,5960.0,6928.0,2064.0,240.35555555555555,16,0.8700430279468622,True
38873,0 days 01:26:24.412000,5834.0,7066.0,2064.0,246.57777777777778,16,0.8120896647497197,True
38874,0 days 01:26:24.652000,5632.0,7242.0,2064.0,251.91111111111113,16,0.7258461440426826,True
38875,0 days 01:26:24.656000,5629.4575745446555,7244.152770462805,2064.0003467449237,252.0,16,0.7103605990912225,True
38876,0 days 01:26:24.856000,5561.904413143046,7299.430037337012,2064.003015153146,253.0,16,0.685580774904712,True
38877,0 days 01:26:24.991000,5520.0,7331.0,2064.0,256.3750016,16,0.6523719922825267,True
38878,0 days 01:26:25.056000,5487.852077880234,7355.484739761308,2063.9995565182408,258.0,16,0.6277235577857172,True
38879,0 days 01:26:25.211000,5393.0,7428.0,2064.0,260.421876,16,0.5880494971408669,True
38880,0 days 01:26:25.376000,5297.596840218318,7501.280899282503,2063.9999785068417,263.0,16,0.5351528506166467,True
38881,0 days 01:26:25.391000,5289.0,7508.0,2064.0,263.18828527175623,16,0.5211622752140367,True
38882,0 days 01:26:25.615000,5160.0908056822645,7611.55493342347,2064.0002011759625,266.0,16,0.48635126020439723,False
38883,0 days 01:26:25.631000,5151.0,7619.0,2064.0,266.3,16,0.46961162632741754,False
38884,0 days 01:26:25.775000,5068.739133016437,7686.939807928302,2063.99905865717,269.0,16,0.44921843587387245,False
38885,0 days 01:26:25.791000,5059.0,7695.0,2064.0,269.2,16,0.41927806680348556,False
38886,0 days 01:26:25.991000,4930.0,7802.0,2064.0,271.7,16,0.38381284698129026,False
38887,0 days 01:26:26.175000,4829.998382574133,7887.077080624551,2063.866902745162,274.0,16,0.3588039869118377,False
38888,0 days 01:26:26.252000,4780.0,7930.0,2064.0,274.9624992,16,0.3390880116680918,False
38889,0 days 01:26:26.335000,4714.736022825287,7986.010098627636,2064.3598421035745,276.0,16,0.324361672691729,False
38890,0 days 01:26:26.471000,4604.0,8081.0,2065.0,277.7,16,0.2950920643423921,False
38891,0 days 01:26:26.495000,4587.896677894278,8094.804344324592,2065.040798517664,278.0,16,0.2894065327475419,False
38892,0 days 01:26:26.736000,4480.340801857067,8186.86012559058,2064.3151576940472,280.0,16,0.25474010761897303,False
38893,0 days 01:26:26.871000,4415.0,8243.0,2064.0,281.4464292571429,16,0.25384723283683386,False
38894,0 days 01:26:26.931000,4379.0,8274.0,2064.0,282.0892864,16,0.2282347979430371,False
38895,0 days 01:26:27.016000,4327.623153220991,8318.233947515333,2063.9990272530636,283.0,16,0.2261407106821026,False
38896,0 days 01:26:27.176000,4232.044719515462,8400.41488528404,2063.969468955392,285.0,16,0.2215179625128186,False
38897,0 days 01:26:27.251000,4187.0,8439.0,2064.0,285.4687504,16,0.21586516568032316,False
38898,0 days 01:26:27.336000,4135.632322136319,8482.873428314162,2064.0787047248696,286.0,16,0.19942057243397546,False
38899,0 days 01:26:27.431000,4078.0,8532.0,2064.0,287.1875008,16,0.1911258621192178,False
38900,0 days 01:26:27.576000,3989.9400312517328,8607.120828966046,2063.1687767935036,289.0,16,0.18916703360006648,False
38901,0 days 01:26:27.612000,3968.0,8626.0,2063.0,289.25714285714287,16,0.18959141041864674,False
