,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
33794,0 days 01:15:07.391000,7352.0,5942.0,2063.0,237.04999324444444,10,-0.04047689283372166,False
33795,0 days 01:15:07.531000,7337.0,5854.0,2063.0,229.66110435555555,10,-0.054528131853390706,False
33796,0 days 01:15:07.733000,7322.50824959233,5731.9536283185835,2063.129661476438,219.0,10,-0.0431525070346774,False
33797,0 days 01:15:07.791000,7320.0,5698.0,2063.0,216.96999552,10,-0.07751209457909435,False
33798,0 days 01:15:07.933000,7316.688996017325,5615.170228683005,2062.233411017003,212.0,10,-0.07896872841358304,False
33799,0 days 01:15:07.991000,7317.0,5582.0,2062.0,211.2749984,10,-0.12450660782795359,False
33800,0 days 01:15:08.171000,7325.0,5482.0,2062.0,209.0249984,10,-0.15797689792479533,False
33801,0 days 01:15:08.173000,7325.142701901278,5480.89619716398,2062.002249495473,209.0,10,-0.18071105605963456,False
33802,0 days 01:15:08.333000,7339.981188264583,5393.441215209635,2062.0606244675614,201.0,10,-0.21373759201119022,False
33803,0 days 01:15:08.351000,7342.0,5384.0,2062.0,200.6624976,10,-0.25133418915061095,False
33804,0 days 01:15:08.491000,7362.0,5310.0,2061.0,198.0374976,10,-0.28980026500878187,False
33805,0 days 01:15:08.813000,7459.574900809258,5085.185989917413,2058.1184724606583,192.0,10,-0.39536357252693344,False
33806,0 days 01:15:08.832000,7464.0,5076.0,2058.0,191.7624992,10,-0.41961052184792064,False
33807,0 days 01:15:09.132000,7509.0,4996.0,2057.0,188.0124992,10,-0.4666044747018183,False
33808,0 days 01:15:09.133000,7509.212147902831,4995.650783572643,2056.9971493447206,188.0,10,-0.49761886113270826,False
33809,0 days 01:15:09.351000,7570.0,4895.0,2056.0,188.0,10,-0.5546985151365085,True
33810,0 days 01:15:09.414000,7587.959482291956,4865.521696324685,2055.3429510917717,188.0,10,-0.5844321937653165,True
33811,0 days 01:15:09.531000,7619.0,4814.0,2054.0,185.8062512,10,-0.612410468778059,True
33812,0 days 01:15:09.574000,7629.296604395374,4796.174606871184,2053.6672832169725,185.0,10,-0.6249614884200207,True
33813,0 days 01:15:09.774000,7669.705734355431,4720.946496141129,2053.1443486802136,180.0,10,-0.672118308774474,True
33814,0 days 01:15:09.851000,7683.0,4695.0,2053.0,176.1500032,10,-0.6765658675585987,True
33815,0 days 01:15:09.934000,7696.17790934077,4668.820460599126,2052.7810323618005,172.0,10,-0.6943377249922167,True
33816,0 days 01:15:10.111000,7722.0,4612.0,2052.0,169.05000106666665,10,-0.7059238437077077,True
33817,0 days 01:15:10.174000,7731.331819616783,4587.713561921039,2051.5697243299637,168.0,10,-0.7118570934040422,True
33818,0 days 01:15:10.371000,7759.0,4504.0,2050.0,159.13500288,10,-0.7338780754188116,True
33819,0 days 01:15:10.374000,7759.3590253974835,4502.77477490068,2049.979519333116,159.0,10,-0.7284415226964281,True
33820,0 days 01:15:10.532000,7775.0,4437.0,2049.0,155.708336,10,-0.7487461189748907,True
33821,0 days 01:15:10.854000,7785.060010028744,4248.899365879387,2046.2912123470348,149.0,10,-0.7843028375630505,True
33822,0 days 01:15:10.891000,7785.0,4232.0,2046.0,148.47142948571428,10,-0.7837382110395491,True
33823,0 days 01:15:11.134000,7779.983062117199,4168.243910167148,2044.4340671820337,145.0,10,-0.787081763525695,True
33824,0 days 01:15:11.312000,7768.0,4120.0,2044.0,145.88999936,10,-0.7913835410443665,True
33825,0 days 01:15:11.334000,7765.882753352873,4111.476104401785,2044.003492675178,146.0,10,-0.7842955279743797,True
