,Time,X,Y,Z,Speed,LapNumber,Delta_Angle,IsCorner
25362,0 days 00:56:16.251000,2077.0,-4100.0,2032.0,171.5812472,1,-1.7513713092936516,True
25363,0 days 00:56:16.369000,2015.0155121543196,-4086.6001617528204,2032.43357623037,169.0,1,-1.7412101023068125,True
25364,0 days 00:56:16.529000,1941.91325278139,-4063.901070984466,2032.855990505355,169.0,1,-1.7330975014542584,True
25365,0 days 00:56:16.631000,1905.0,-4051.0,2033.0,169.0,1,-1.7199946084593605,True
25366,0 days 00:56:16.809000,1859.6308668641273,-4032.805176072763,2033.0097275800013,169.0,1,-1.7060919583817358,True
25367,0 days 00:56:16.971000,1819.0,-4013.0,2033.0,170.0125008,1,-1.6690294642008325,True
25368,0 days 00:56:17.129000,1762.8224274915347,-3983.9357592665533,2033.1809272674734,171.0,1,-1.6557780219484703,True
25369,0 days 00:56:17.271000,1696.0,-3941.0,2033.0,172.01428662857143,1,-1.6237154824366682,True
25370,0 days 00:56:17.409000,1614.281799029955,-3876.9554222151282,2032.098512988818,173.0,1,-1.588812927263571,True
25371,0 days 00:56:17.551000,1539.0,-3813.0,2031.0,174.01428662857143,1,-1.5521927734859264,True
25372,0 days 00:56:17.689000,1500.4502053209733,-3777.6330602971852,2030.3418043175452,175.0,1,-1.4802200351632833,True
25373,0 days 00:56:17.890000,1469.4266018464366,-3740.4752269429737,2030.0038570350505,178.0,1,-1.4518199392881082,True
25374,0 days 00:56:17.911000,1464.0,-3734.0,2030.0,178.5250048,1,-1.3946837345456986,True
25375,0 days 00:56:18.072000,1412.0,-3672.0,2030.0,182.5500032,1,-1.3180874916953627,True
25376,0 days 00:56:18.130000,1394.5741421689686,-3650.662151329211,2029.8221595121054,184.0,1,-1.2921492764759217,True
25377,0 days 00:56:18.332000,1332.0,-3563.0,2028.0,188.208336,1,-1.1970172869430016,True
25378,0 days 00:56:18.370000,1315.3657226133432,-3536.3033308799677,2027.3793136819347,189.0,1,-1.1424666330863382,True
25379,0 days 00:56:18.552000,1231.0,-3394.0,2024.0,195.50000457142858,1,-1.0361677115240275,True
25380,0 days 00:56:18.650000,1209.9050780921405,-3357.291320868713,2023.0782040886086,199.0,1,-0.965675350412906,True
25381,0 days 00:56:18.832000,1193.0,-3324.0,2022.0,201.2750016,1,-0.902334870799867,True
25382,0 days 00:56:18.890000,1180.7713363994294,-3300.4443183152857,2021.2551048549428,202.0,1,-0.8541810504945575,True
25383,0 days 00:56:19.071000,1128.0,-3200.0,2018.0,208.03333973333332,1,-0.747308440121224,True
25384,0 days 00:56:19.250000,1077.6794601895854,-3106.865954900256,2014.4810586682665,214.0,1,-0.6434810496601945,True
25385,0 days 00:56:19.271000,1071.0,-3095.0,2014.0,214.58333866666666,1,-0.5970336295725448,True
25386,0 days 00:56:19.610000,945.3073956044128,-2883.502453376218,2005.020673159839,224.0,1,-0.47004832916761047,False
25387,0 days 00:56:19.611000,945.0,-2883.0,2005.0,224.0250048,1,-0.40231660887930204,False
25388,0 days 00:56:19.810000,897.7157152018534,-2807.346384781688,2002.0920314966777,229.0,1,-0.3074249018423994,False
25389,0 days 00:56:20.032000,817.0,-2696.0,1996.0,235.3428608,1,-0.25040466741398065,False
25390,0 days 00:56:20.052000,805.0,-2680.0,1995.0,235.91428937142857,1,-0.16896284107918674,False
25391,0 days 00:56:20.090000,783.6203956023006,-2651.443075004583,1993.3064846878326,237.0,1,-0.1372947745578517,False
25392,0 days 00:56:20.390000,669.0,-2496.0,1988.0,241.50000384,1,0.0006518531599482092,False
25393,0 days 00:56:20.490000,630.341087778851,-2443.534161240356,1986.7784703553236,243.0,1,0.02239082795159041,False
25394,0 days 00:56:20.650000,565.0,-2355.0,1985.0,245.66666666666666,1,0.10046165458892048,False
25395,0 days 00:56:20.730000,532.4206227932323,-2310.8159573419116,1984.378333783518,247.0,1,0.15332905908591488,False
25396,0 days 00:56:20.851000,483.0,-2244.0,1984.0,247.0,1,0.21151539216328244,False
25397,0 days 00:56:20.890000,466.9130109625533,-2222.395544556566,1984.0964242685725,247.0,1,0.25033969069009204,False
25398,0 days 00:56:21.031000,408.0,-2144.0,1985.0,249.24318487272728,1,0.28448605901478113,False
25399,0 days 00:56:21.330000,278.24106940472205,-1976.3212878515055,1986.2142463037642,254.0,1,0.3738160612529062,False
25400,0 days 00:56:21.730000,95.8820830637382,-1751.908055719765,1986.2168388710495,262.0,1,0.47224718684083106,False
25401,0 days 00:56:21.891000,21.0,-1664.0,1986.0,262.0,1,0.5383025878655302,True
25402,0 days 00:56:21.930000,2.7463592884644927,-1642.9388071044757,1985.9316986981105,262.0,1,0.57343872301062,True
25403,0 days 00:56:22.129000,-90.66822461718853,-1537.136317511199,1985.4557848808022,246.0,1,0.6310129406139272,True
25404,0 days 00:56:22.231000,-137.0,-1485.0,1985.0,242.1749952,1,0.6665658284829782,True
25405,0 days 00:56:22.369000,-197.15262183176455,-1417.227182338635,1984.085440313301,237.0,1,0.7063174836977227,True
25406,0 days 00:56:22.471000,-240.0,-1369.0,1983.0,224.8166513777778,1,0.7331686757377529,True
25407,0 days 00:56:22.631000,-304.0,-1297.0,1981.0,205.70554026666667,1,0.7782380027825445,True
25408,0 days 00:56:22.711000,-333.0,-1264.0,1981.0,196.1499847111111,1,0.8013510508146366,True
25409,0 days 00:56:22.729000,-339.2856077041933,-1256.814157988945,1980.959893139167,194.0,1,0.7979347804468205,True
25410,0 days 00:56:22.931000,-411.0,-1177.0,1979.0,194.0,1,0.8483613869779515,True
25411,0 days 00:56:22.969000,-427.517018696706,-1160.1946243916234,1978.6011324715166,194.0,1,0.8442509916368494,True
25412,0 days 00:56:23.209000,-552.0716565741884,-1044.0848002766768,1976.51893105335,186.0,1,0.9018145401791746,True
25413,0 days 00:56:23.291000,-589.0,-1013.0,1976.0,184.2428544,1,0.9137858504787241,True
25414,0 days 00:56:23.489000,-653.7985962971782,-967.5059691477912,1975.1691447309186,180.0,1,0.9297713980221498,True
25415,0 days 00:56:23.712000,-718.0,-943.0,1975.0,145.62082346666668,1,0.9023347277336555,True
25416,0 days 00:56:23.729000,-724.0836091203614,-941.1654475831743,1975.0229214322103,143.0,1,0.8925287064372095,True
25417,0 days 00:56:23.889000,-789.4882753269346,-924.1325892358508,1975.4841604158353,138.0,1,0.8617648162822208,True
25418,0 days 00:56:24.032000,-846.0,-913.0,1976.0,138.0,1,0.8471464079491444,True
25419,0 days 00:56:24.049000,-851.924437143226,-912.1073683817416,1976.0551464805794,138.0,1,0.7834012248697859,True
25420,0 days 00:56:24.370000,-944.3861387631731,-911.9722388937357,1976.9391369740604,138.0,1,0.724814917270238,True
25421,0 days 00:56:24.391000,-951.0,-913.0,1977.0,138.0,1,0.7010806141937278,True
25422,0 days 00:56:24.570000,-1013.7937602845129,-926.9180407975548,1977.5862050748267,138.0,1,0.6519293668661612,True
25423,0 days 00:56:24.651000,-1043.0,-937.0,1978.0,138.0,1,0.5694418343489102,True
25424,0 days 00:56:24.770000,-1084.424157398322,-956.4165075578042,1978.8025682908958,138.0,1,0.5117876507630146,True
25425,0 days 00:56:24.812000,-1098.0,-964.0,1979.0,138.0,1,0.48193794752300817,False
25426,0 days 00:56:24.930000,-1132.2437271261674,-986.4356155744539,1979.092719039911,138.0,1,0.3765522141506915,False
25427,0 days 00:56:25.112000,-1177.0,-1022.0,1979.0,108.4249792,1,0.2856613907313708,False
25428,0 days 00:56:25.170000,-1190.329584942225,-1032.7729043097017,1979.2945850517697,99.0,1,0.2234005480522572,False
25429,0 days 00:56:25.271000,-1213.0,-1051.0,1980.0,99.0,1,0.17674758820582825,False
25430,0 days 00:56:25.410000,-1244.5473615064002,-1075.432685834973,1980.7476859016285,99.0,1,0.08412317645731252,False
25431,0 days 00:56:25.511000,-1267.0,-1092.0,1981.0,99.0,1,0.003222099888890259,False
25432,0 days 00:56:25.591000,-1284.0,-1104.0,1981.0,99.0,1,-0.06034430935865513,False
25433,0 days 00:56:25.610000,-1287.8122172113565,-1106.6398286851759,1980.9956881636547,99.0,1,-0.10861674303383702,False
25434,0 days 00:56:25.912000,-1350.0,-1141.0,1981.0,99.0,1,-0.20815413134516372,False
